0.000000000000000000e+00,2.921336192625864896e+03
1.301507537688442184e+00,3.459154299523771442e+03
2.603015075376884369e+00,4.079358808342788961e+03
3.904522613065326553e+00,4.791703875307366616e+03
5.206030150753768737e+00,5.606678103469829693e+03
6.507537688442210921e+00,6.535508079994171567e+03
7.809045226130653106e+00,7.590155808887698186e+03
9.110552763819095290e+00,8.783309716386049331e+03
1.041206030150753747e+01,1.012836898203752935e+04
1.171356783919597966e+01,1.163942103027328812e+04
1.301507537688442184e+01,1.333121210334677380e+04
1.431658291457286403e+01,1.521911092535153330e+04
1.561809045226130621e+01,1.731906555690934692e+04
1.691959798994975017e+01,1.964755362939260158e+04
1.822110552763819058e+01,2.222152623457668597e+04
1.952261306532663099e+01,2.505834582886359203e+04
2.082412060301507495e+01,2.817571858924344269e+04
2.212562814070351891e+01,3.159162172967524384e+04
2.342713567839195932e+01,3.532422635045166680e+04
2.472864321608039972e+01,3.939181644842751120e+04
2.603015075376884369e+01,4.381270476200028497e+04
2.733165829145728765e+01,4.860514616090563504e+04
2.863316582914572805e+01,5.378724931689970981e+04
2.993467336683416846e+01,5.937688740712957224e+04
3.123618090452261242e+01,6.539160860751005384e+04
3.253768844221105638e+01,7.184854712898716389e+04
3.383919597989950034e+01,7.876433553559790016e+04
3.514070351758793720e+01,8.615501906029654492e+04
3.644221105527638116e+01,9.403597260331152938e+04
3.774371859296482512e+01,1.024218210591155948e+05
3.904522613065326198e+01,1.113263635728267109e+05
4.034673366834170594e+01,1.207625022759411804e+05
4.164824120603014990e+01,1.307421759957196482e+05
4.294974874371859386e+01,1.412762993732927425e+05
4.425125628140703782e+01,1.523747077636228933e+05
4.555276381909547467e+01,1.640461082268191094e+05
4.685427135678391863e+01,1.762980368558948103e+05
4.815577889447236259e+01,1.891368226217594929e+05
4.945728643216079945e+01,2.025675578528815822e+05
5.075879396984924341e+01,2.165940754053858982e+05
5.206030150753768737e+01,2.312189325200406311e+05
5.336180904522613133e+01,2.464434013062394515e+05
5.466331658291457529e+01,2.622674657401788863e+05
5.596482412060301215e+01,2.786898250154188136e+05
5.726633165829145611e+01,2.957079030391990091e+05
5.856783919597990007e+01,3.133178638275280246e+05
5.986934673366833692e+01,3.315146325163450092e+05
6.117085427135678088e+01,3.502919216750386986e+05
6.247236180904522485e+01,3.696422625823513372e+05
6.377386934673366881e+01,3.895570411031393451e+05
6.507537688442211277e+01,4.100265377875052509e+05
6.637688442211054962e+01,4.310399718013242818e+05
6.767839195979900069e+01,4.525855482889558771e+05
6.897989949748743754e+01,4.746505087647405453e+05
7.028140703517587440e+01,4.972211841294619371e+05
7.158291457286432546e+01,5.202830499110381934e+05
7.288442211055276232e+01,5.438207833349844441e+05
7.418592964824119917e+01,5.678183218393495772e+05
7.548743718592965024e+01,5.922589226605680306e+05
7.678894472361808710e+01,6.171252231306533795e+05
7.809045226130652395e+01,6.423993013420881471e+05
7.939195979899497502e+01,6.680627368543173652e+05
8.069346733668341187e+01,6.940966711346454686e+05
8.199497487437186294e+01,7.204818674462772906e+05
8.329648241206029979e+01,7.471987699169475818e+05
8.459798994974873665e+01,7.742275615428502206e+05
8.589949748743718771e+01,8.015482209040864836e+05
8.720100502512562457e+01,8.291405773894801969e+05
8.850251256281407564e+01,8.569843647501030937e+05
8.980402010050251249e+01,8.850592728220277932e+05
9.110552763819094935e+01,9.133449972796057118e+05
9.240703517587940041e+01,9.418212873006950831e+05
9.370854271356783727e+01,9.704679910447375150e+05
9.501005025125627412e+01,9.992650988632335793e+05
9.631155778894472519e+01,1.028192784179920331e+06
9.761306532663316204e+01,1.057231441994775319e+06
9.891457286432159890e+01,1.086361724981802981e+06
1.002160804020100500e+02,1.115564577165302122e+06
1.015175879396984868e+02,1.144821265173067339e+06
1.028190954773869379e+02,1.174113407077609561e+06
1.041206030150753747e+02,1.203422998848059215e+06
1.054221105527638116e+02,1.232732438445944805e+06
1.067236180904522627e+02,1.262024547607507091e+06
1.080251256281406995e+02,1.291282591363667045e+06
1.093266331658291506e+02,1.320490295356243849e+06
1.106281407035175874e+02,1.349631861015525414e+06
1.119296482412060243e+02,1.378691978669924894e+06
1.132311557788944754e+02,1.407655838663167786e+06
1.145326633165829122e+02,1.436509140558414161e+06
1.158341708542713491e+02,1.465238100511842873e+06
1.171356783919598001e+02,1.493829456900674151e+06
1.184371859296482370e+02,1.522270474292349070e+06
1.197386934673366738e+02,1.550548945842751069e+06
1.210402010050251249e+02,1.578653194211877184e+06
1.223417085427135618e+02,1.606572071085463976e+06
1.236432160804020128e+02,1.634294955390603049e+06
1.249447236180904497e+02,1.661811750292551704e+06
1.262462311557788865e+02,1.689112879058694234e+06
1.275477386934673376e+02,1.716189279874049593e+06
1.288492462311557745e+02,1.743032399690825725e+06
1.301507537688442255e+02,1.769634187192419311e+06
1.314522613065326482e+02,1.795987084949887125e+06
1.327537688442210992e+02,1.822084020846386440e+06
1.340552763819095503e+02,1.847918398842386203e+06
