0.000000000000000000e+00,0.000000000000000000e+00
2.030150753768844130e+00,0.000000000000000000e+00
4.060301507537688259e+00,0.000000000000000000e+00
6.090452261306532833e+00,0.000000000000000000e+00
8.120603015075376518e+00,0.000000000000000000e+00
1.015075376884422020e+01,0.000000000000000000e+00
1.218090452261306567e+01,0.000000000000000000e+00
1.421105527638190935e+01,0.000000000000000000e+00
1.624120603015075304e+01,0.000000000000000000e+00
1.827135678391959672e+01,0.000000000000000000e+00
2.030150753768844041e+01,0.000000000000000000e+00
2.233165829145728409e+01,0.000000000000000000e+00
2.436180904522613133e+01,0.000000000000000000e+00
2.639195979899497502e+01,2.011871667339566859e-296
2.842211055276381870e+01,8.289648639891457306e-266
3.045226130653266239e+01,2.697537085077694007e-238
3.248241206030150607e+01,1.429883534714177646e-213
3.451256281407034976e+01,2.366358366456149973e-191
3.654271356783919344e+01,2.193909395807180018e-171
3.857286432160803713e+01,1.927061566959925098e-153
4.060301507537688082e+01,2.571389842409384726e-137
4.263316582914572450e+01,7.967315841570504565e-123
4.466331658291456819e+01,8.393242618801348884e-110
4.669346733668341187e+01,4.234878842705519774e-98
4.872361809045226266e+01,1.392464619900242600e-87
5.075376884422110635e+01,3.935000666493153962e-78
5.278391959798995003e+01,1.225543866688793986e-69
5.481407035175879372e+01,5.260136236935315856e-62
5.684422110552763741e+01,3.803415652443594211e-55
5.887437185929648109e+01,5.549380884508101414e-49
6.090452261306532478e+01,1.921546846139315408e-43
6.293467336683416846e+01,1.826822416913565192e-38
6.496482412060301215e+01,5.435865387535623082e-34
6.699497487437186294e+01,5.694966040046571995e-30
6.902512562814069952e+01,2.335102533874189640e-26
7.105527638190955031e+01,4.120971947535199713e-23
7.308542713567838689e+01,3.409375260559268044e-20
7.511557788944723768e+01,1.427821762592052758e-17
7.714572864321607426e+01,3.243104243137048773e-15
7.917587939698492505e+01,4.250722057620878757e-13
8.120603015075376163e+01,3.399208304578027627e-11
8.323618090452261242e+01,1.743621628563370130e-09
8.526633165829144900e+01,6.001067314899699854e-08
8.729648241206029979e+01,1.443007203219708667e-06
8.932663316582913637e+01,2.513937606735058432e-05
9.135678391959798716e+01,3.278456040492416725e-04
9.338693467336682374e+01,3.295783698342514504e-03
9.541708542713567454e+01,2.622264307925388852e-02
9.744723618090452533e+01,1.690892010595384520e-01
9.947738693467336191e+01,9.026658989113510723e-01
1.015075376884422127e+02,4.066517657837652955e+00
1.035376884422110493e+02,1.572798378980053435e+01
1.055678391959799001e+02,5.303852906906359266e+01
1.075979899497487366e+02,1.581287587828157370e+02
1.096281407035175874e+02,4.220392027837118007e+02
1.116582914572864240e+02,1.019739908964961387e+03
1.136884422110552748e+02,2.253196856931619095e+03
1.157185929648241114e+02,4.594271504828696379e+03
1.177487437185929622e+02,8.715211627893055265e+03
1.197788944723617988e+02,1.549389492038703793e+04
1.218090452261306496e+02,2.598485346078646035e+04
1.238391959798994861e+02,4.135453643500591716e+04
1.258693467336683369e+02,6.278782274686040910e+04
1.278994974874371735e+02,9.137965810002171202e+04
1.299296482412060243e+02,1.280288686172213347e+05
1.319597989949748751e+02,1.733501640050261049e+05
1.339899497487437259e+02,2.276159341389008914e+05
1.360201005025125482e+02,2.907333032937910757e+05
1.380502512562813990e+02,3.622557651934158639e+05
1.400804020100502498e+02,4.414238760540396324e+05
1.421105527638191006e+02,5.272265749462923268e+05
1.441407035175879230e+02,6.184737646149480715e+05
1.461708542713567738e+02,7.138714397342477459e+05
1.482010050251256246e+02,8.120923257113518193e+05
1.502311557788944754e+02,9.118371224820277421e+05
1.522613065326632977e+02,1.011883581144906580e+06
1.542914572864321485e+02,1.111122480791934999e+06
