0.000000000000000000e+00,2.990654684300411827e+04
2.030150753768844130e+00,3.577559849625096103e+04
4.060301507537688259e+00,4.249169962199313886e+04
6.090452261306532833e+00,5.012352645218514954e+04
8.120603015075376518e+00,5.873788199410327798e+04
1.015075376884422020e+01,6.839875303882217850e+04
1.218090452261306567e+01,7.916639395247030188e+04
1.421105527638190935e+01,9.109645778087226790e+04
1.624120603015075304e+01,1.042391933081956522e+05
1.827135678391959672e+01,1.186387243033814448e+05
2.030150753768844041e+01,1.343324243962635519e+05
2.233165829145728409e+01,1.513503979842510598e+05
2.436180904522613133e+01,1.697150744129826198e+05
2.639195979899497502e+01,1.894409195239416440e+05
2.842211055276381870e+01,2.105342656282559619e+05
3.045226130653266239e+01,2.329932581411720312e+05
3.248241206030150607e+01,2.568079145693822938e+05
3.451256281407034976e+01,2.819602893371454556e+05
3.654271356783919344e+01,3.084247361014024937e+05
3.857286432160803713e+01,3.361682577573627350e+05
4.060301507537688082e+01,3.651509332747753942e+05
4.263316582914572450e+01,3.953264098181902664e+05
4.466331658291456819e+01,4.266424482677345513e+05
4.669346733668341187e+01,4.590415102376730065e+05
4.872361809045226266e+01,4.924613749498088728e+05
5.075376884422110635e+01,5.268357748156214366e+05
5.278391959798995003e+01,5.620950392715306953e+05
5.481407035175879372e+01,5.981667372527701082e+05
5.684422110552763741e+01,6.349763096418067580e+05
5.887437185929648109e+01,6.724476840487300651e+05
6.090452261306532478e+01,7.105038653389448300e+05
6.293467336683416846e+01,7.490674963874460664e+05
6.496482412060301215e+01,7.880613845830581849e+05
6.699497487437186294e+01,8.274089906089177821e+05
6.902512562814069952e+01,8.670348769702541176e+05
7.105527638190955031e+01,9.068651146144429222e+05
7.308542713567838689e+01,9.468276467823999701e+05
7.511557788944723768e+01,9.868526099392333999e+05
7.714572864321607426e+01,1.026872612253050203e+06
7.917587939698492505e+01,1.066822970624044305e+06
8.120603015075376163e+01,1.106641907713437220e+06
8.323618090452261242e+01,1.146270710787351476e+06
