0.000000000000000000e+00,0.000000000000000000e+00
2.874371859296482423e+00,0.000000000000000000e+00
5.748743718592964846e+00,0.000000000000000000e+00
8.623115577889446826e+00,0.000000000000000000e+00
1.149748743718592969e+01,0.000000000000000000e+00
1.437185929648241256e+01,0.000000000000000000e+00
1.724623115577889365e+01,0.000000000000000000e+00
2.012060301507537829e+01,0.000000000000000000e+00
2.299497487437185939e+01,0.000000000000000000e+00
2.586934673366834048e+01,0.000000000000000000e+00
2.874371859296482512e+01,0.000000000000000000e+00
3.161809045226130621e+01,0.000000000000000000e+00
3.449246231155778730e+01,0.000000000000000000e+00
3.736683417085426839e+01,0.000000000000000000e+00
4.024120603015075659e+01,0.000000000000000000e+00
4.311557788944723768e+01,7.855306477993967334e-309
4.598994974874371877e+01,2.577692864255766628e-294
4.886432160804019986e+01,1.808260001783997790e-280
5.173869346733668095e+01,2.911924725332671474e-267
5.461306532663316915e+01,1.152097628170941621e-254
5.748743718592965024e+01,1.194887212633027862e-242
6.036180904522613133e+01,3.455674476942719156e-231
6.323618090452261242e+01,2.956023793871740687e-220
6.611055276381910062e+01,7.911729388557836342e-210
6.898492462311557460e+01,6.990614941429619648e-200
7.185929648241206280e+01,2.146133483376668358e-190
7.473366834170853679e+01,2.403736786251380417e-181
7.760804020100502498e+01,1.029009049139237941e-172
8.048241206030151318e+01,1.760085823831140952e-164
8.335678391959798716e+01,1.254934848599089900e-156
8.623115577889447536e+01,3.883494071007352019e-149
8.910552763819094935e+01,5.420882700225399660e-142
9.197989949748743754e+01,3.540973875131510405e-135
9.485427135678392574e+01,1.120994739634087816e-128
9.772864321608039972e+01,1.778413295961985714e-122
1.006030150753768879e+02,1.459687850734120574e-116
1.034773869346733619e+02,6.389929699630648983e-111
1.063517587939698501e+02,1.535825209463066958e-105
1.092261306532663383e+02,2.083609500821840320e-100
1.121005025125628123e+02,1.638264818952445905e-95
1.149748743718593005e+02,7.655619758204845907e-91
1.178492462311557745e+02,2.177888088250694743e-86
1.207236180904522627e+02,3.859212986078757660e-82
1.235979899497487509e+02,4.353712180733564648e-78
1.264723618090452248e+02,3.192789044314660297e-74
1.293467336683416988e+02,1.552616597230370909e-70
1.322211055276382012e+02,5.102430915409623705e-67
1.350954773869346752e+02,1.153889539654763484e-63
1.379698492462311492e+02,1.826914536767394194e-60
1.408442211055276516e+02,2.058666349206398474e-57
1.437185929648241256e+02,1.677198243200047590e-54
1.465929648241205996e+02,1.002803477168466384e-51
1.494673366834170736e+02,4.463570792787446891e-49
1.523417085427135760e+02,1.499339798835826887e-46
1.552160804020100500e+02,3.850450744169696875e-44
1.580904522613065240e+02,7.654190868355331448e-42
1.609648241206030264e+02,1.191782837420066012e-39
1.638391959798995003e+02,1.469948189226832726e-37
1.667135678391959743e+02,1.451726794846055231e-35
1.695879396984924767e+02,1.159847856666180532e-33
