0.000000000000000000e+00,8.701678853224800392e+00
1.819095477386934778e+00,1.204469922579042596e+01
3.638190954773869557e+00,1.653559650059027675e+01
5.457286432160804779e+00,2.251982371015012774e+01
7.276381909547739113e+00,3.043121240343956302e+01
9.095477386934673447e+00,4.081016822765666063e+01
1.091457286432160956e+01,5.432452293287973788e+01
1.273366834170854389e+01,7.179319769754619074e+01
1.455276381909547823e+01,9.421279523743450568e+01
1.637185929648241256e+01,1.227871914008849785e+02
1.819095477386934689e+01,1.589601410918358511e+02
2.001005025125628123e+01,2.044508489876866690e+02
2.182914572864321912e+01,2.612923835940342769e+02
2.364824120603015345e+01,3.318727350348102050e+02
2.546733668341708778e+01,4.189782342921033091e+02
2.728643216080402212e+01,5.258389663677772887e+02
2.910552763819095645e+01,6.561757242713727010e+02
3.092462311557789079e+01,8.142479672573919061e+02
3.274371859296482512e+01,1.004902167850901719e+03
3.456281407035176301e+01,1.233619860436391491e+03
3.638190954773869379e+01,1.506564641983897673e+03
3.820100502512563168e+01,1.830627325123448827e+03
4.002010050251256246e+01,2.213468407273060620e+03
4.183919597989950034e+01,2.663556998565948106e+03
4.365829145728643823e+01,3.190205347202270332e+03
4.547738693467336901e+01,3.803598114416408407e+03
4.729648241206030690e+01,4.514815582870162871e+03
4.911557788944723768e+01,5.335850031826579652e+03
5.093467336683417557e+01,6.279614579306813539e+03
5.275376884422110635e+01,7.359943874485476954e+03
5.457286432160804424e+01,8.591586121302920219e+03
5.639195979899497502e+01,9.990186024739399727e+03
5.821105527638191290e+01,1.157225837215180582e+04
6.003015075376885079e+01,1.335515209100741595e+04
6.184924623115578157e+01,1.535700475856757475e+04
6.366834170854271946e+01,1.759668767578609550e+04
6.548743718592965024e+01,2.009374175407563234e+04
6.730653266331658813e+01,2.286830459690573116e+04
6.912562814070352601e+01,2.594102928579704894e+04
7.094472361809044969e+01,2.933299549973378089e+04
7.276381909547738758e+01,3.306561370614149928e+04
7.458291457286432546e+01,3.716052325847982866e+04
7.640201005025126335e+01,4.163948531861491210e+04
7.822110552763820124e+01,4.652427159025185392e+04
8.004020100502512491e+01,5.183654990197806910e+04
8.185929648241206280e+01,5.759776771440943412e+04
8.367839195979900069e+01,6.382903464541454741e+04
8.549748743718593857e+01,7.055100511063801241e+04
8.731658291457287646e+01,7.778376216406447929e+04
8.913567839195980014e+01,8.554670359598108917e+04
9.095477386934673802e+01,9.385843130445407587e+04
9.277386934673367591e+01,1.027366449025917973e+05
9.459296482412061380e+01,1.121980404588560632e+05
9.641206030150753747e+01,1.222582151930426044e+05
9.823115577889447536e+01,1.329315788679115649e+05
1.000502512562814132e+02,1.442312725274839613e+05
1.018693467336683511e+02,1.561690951394002477e+05
1.036884422110552890e+02,1.687554386021013779e+05
1.055075376884422127e+02,1.819992314795407292e+05
1.073266331658291506e+02,1.959078917281457980e+05
1.091457286432160885e+02,2.104872885842245305e+05
1.109648241206030264e+02,2.257417136862209300e+05
1.127839195979899500e+02,2.416738614162708109e+05
1.146030150753768879e+02,2.582848183604080405e+05
1.164221105527638258e+02,2.755740617073175963e+05
1.182412060301507637e+02,2.935394663324221619e+05
1.200603015075377016e+02,3.121773202478310559e+05
1.218793969849246253e+02,3.314823480396767263e+05
1.236984924623115631e+02,3.514477418628085288e+05
1.255175879396985010e+02,3.720651995188788278e+05
1.273366834170854389e+02,3.933249691074634902e+05
1.291557788944723768e+02,4.152158997109430493e+05
1.309748743718593005e+02,4.377254975521937013e+05
1.327939698492462526e+02,4.608399870494013303e+05
1.346130653266331763e+02,4.845443761841665837e+05
1.364321608040200999e+02,5.088225255970922881e+05
1.382512562814070520e+02,5.336572208287389949e+05
1.400703517587939757e+02,5.590302471327648964e+05
1.418894472361808994e+02,5.849224663016429404e+05
1.437085427135678515e+02,6.113138949630876305e+05
1.455276381909547752e+02,6.381837838266801555e+05
1.473467336683417273e+02,6.655106973846040200e+05
1.491658291457286509e+02,6.932725935974185122e+05
1.509849246231155746e+02,7.214469031248553656e+05
1.528040201005025267e+02,7.500106076923016226e+05
1.546231155778894504e+02,7.789403172154333442e+05
1.564422110552764025e+02,8.082123453380241990e+05
1.582613065326633262e+02,8.378027830708249239e+05
1.600804020100502498e+02,8.676875702523057116e+05
1.618994974874372019e+02,8.978425645846127300e+05
1.637185929648241256e+02,9.282436080300583271e+05
1.655376884422110777e+02,9.588665903845892753e+05
1.673567839195980014e+02,9.896875098747313023e+05
1.691758793969849251e+02,1.020682530653355992e+06
1.709949748743718771e+02,1.051828037097051740e+06
1.728140703517588008e+02,1.083100684833842795e+06
1.746331658291457529e+02,1.114477448454371653e+06
1.764522613065326766e+02,1.145935665882350411e+06
1.782713567839196003e+02,1.177453079401146621e+06
1.800904522613065524e+02,1.209007873352634488e+06
1.819095477386934760e+02,1.240578708542068489e+06
1.837286432160803997e+02,1.272144753398637520e+06
1.855477386934673518e+02,1.303685711955555016e+06
1.873668341708542755e+02,1.335181848726201570e+06
1.891859296482412276e+02,1.366614010563835967e+06
1.910050251256281513e+02,1.397963645601939643e+06
1.928241206030150749e+02,1.429212819380371133e+06
1.946432160804020270e+02,1.460344228269219864e+06
1.964623115577889507e+02,1.491341210307720583e+06
1.982814070351759028e+02,1.522187753579862881e+06
2.001005025125628265e+02,1.552868502251427853e+06
2.019195979899497502e+02,1.583368760395359015e+06
2.037386934673367023e+02,1.613674493733494310e+06
2.055577889447236259e+02,1.643772329423020128e+06
2.073768844221105780e+02,1.673649554015541682e+06
2.091959798994975017e+02,1.703294109715460101e+06
2.110150753768844254e+02,1.732694589062594576e+06
2.128341708542713775e+02,1.761840228161601815e+06
2.146532663316583012e+02,1.790720898577938788e+06
2.164723618090452248e+02,1.819327098016870674e+06
2.182914572864321769e+02,1.847649939898416866e+06
2.201105527638191006e+02,1.875681141937243287e+06
2.219296482412060527e+02,1.903413013832389843e+06
2.237487437185929764e+02,1.930838444167370209e+06
2.255678391959799001e+02,1.957950886616741074e+06
2.273869346733668522e+02,1.984744345550653758e+06
2.292060301507537758e+02,2.011213361124262912e+06
2.310251256281407279e+02,2.037352993934212252e+06
2.328442211055276516e+02,2.063158809319745284e+06
2.346633165829145753e+02,2.088626861381361494e+06
2.364824120603015274e+02,2.113753676785346121e+06
2.383015075376884511e+02,2.138536238418006804e+06
2.401206030150754032e+02,2.162971968949036207e+06
2.419396984924623268e+02,2.187058714359100908e+06
2.437587939698492505e+02,2.210794727482608054e+06
2.455778894472362026e+02,2.234178651612512767e+06
2.473969849246231263e+02,2.257209504210174549e+06
2.492160804020100784e+02,2.279886660759479739e+06
2.510351758793970021e+02,2.302209838800867554e+06
2.528542713567839257e+02,2.324179082177471370e+06
2.546733668341708778e+02,2.345794745522297919e+06
2.564924623115578015e+02,2.367057479012256954e+06
2.583115577889447536e+02,2.387968213411937933e+06
2.601306532663316489e+02,2.408528145427198149e+06
2.619497487437186010e+02,2.428738723386058584e+06
2.637688442211055531e+02,2.448601633261899929e+06
2.655879396984925052e+02,2.468118785051668528e+06
2.674070351758794004e+02,2.487292299519632477e+06
2.692261306532663525e+02,2.506124495315232314e+06
2.710452261306533046e+02,2.524617876471682917e+06
2.728643216080401999e+02,2.542775120290281717e+06
2.746834170854271520e+02,2.560599065613762010e+06
2.765025125628141041e+02,2.578092701490565669e+06
2.783216080402009993e+02,2.595259156230568886e+06
2.801407035175879514e+02,2.612101686851548962e+06
2.819597989949749035e+02,2.628623668914571404e+06
2.837788944723617988e+02,2.644828586745453067e+06
2.855979899497487509e+02,2.660720024038536474e+06
2.874170854271357030e+02,2.676301654838193674e+06
2.892361809045226551e+02,2.691577234892732929e+06
2.910552763819095503e+02,2.706550593374730088e+06
2.928743718592965024e+02,2.721225624961243942e+06
2.946934673366834545e+02,2.735606282266837079e+06
2.965125628140703498e+02,2.749696568621937186e+06
2.983316582914573019e+02,2.763500531188657042e+06
3.001507537688442540e+02,2.777022254405898973e+06
3.019698492462311492e+02,2.790265853755315766e+06
3.037889447236181013e+02,2.803235469839475583e+06
3.056080402010050534e+02,2.815935262763419654e+06
3.074271356783920055e+02,2.828369406810697168e+06
3.092462311557789008e+02,2.840542085404854733e+06
3.110653266331658529e+02,2.852457486347333528e+06
3.128844221105528050e+02,2.864119797322707716e+06
3.147035175879397002e+02,2.875533201662207022e+06
3.165226130653266523e+02,2.886701874356523622e+06
3.183417085427136044e+02,2.897629978308953810e+06
3.201608040201004997e+02,2.908321660820034798e+06
3.219798994974874518e+02,2.918781050294921733e+06
3.237989949748744039e+02,2.929012253164892551e+06
3.256180904522612991e+02,2.939019351014495827e+06
3.274371859296482512e+02,2.948806397906026337e+06
3.292562814070352033e+02,2.958377417893153150e+06
3.310753768844221554e+02,2.967736402715720236e+06
3.328944723618090507e+02,2.976887309667912778e+06
3.347135678391960028e+02,2.985834059632173739e+06
3.365326633165829548e+02,2.994580535271441098e+06
3.383517587939698501e+02,3.003130579372494016e+06
3.401708542713568022e+02,3.011487993333377875e+06
3.419899497487437543e+02,3.019656535788096488e+06
3.438090452261306496e+02,3.027639921361959074e+06
3.456281407035176017e+02,3.035441819551186636e+06
3.474472361809045537e+02,3.043065853720563464e+06
3.492663316582915058e+02,3.050515600213165861e+06
3.510854271356784011e+02,3.057794587566370144e+06
3.529045226130653532e+02,3.064906295828553848e+06
3.547236180904523053e+02,3.071854155971120577e+06
3.565427135678392006e+02,3.078641549390655011e+06
3.583618090452261526e+02,3.085271807496224064e+06
3.601809045226131047e+02,3.091748211377024185e+06
3.620000000000000000e+02,3.098073991545769386e+06
