0.000000000000000000e+00,2.989615338832615765e-02
1.819095477386934778e+00,1.095158897760681593e-01
3.638190954773869557e+00,3.662413425151369584e-01
5.457286432160804779e+00,1.125286542524228883e+00
7.276381909547739113e+00,3.195557455295499061e+00
9.095477386934673447e+00,8.433714308114383940e+00
1.091457286432160956e+01,2.079277192798590690e+01
1.273366834170854389e+01,4.811749048111029481e+01
1.455276381909547823e+01,1.049834321541160591e+02
1.637185929648241256e+01,2.168505211988211272e+02
1.819095477386934689e+01,4.256874205782810350e+02
2.001005025125628123e+01,7.970093774813448135e+02
2.182914572864321912e+01,1.427976457596498449e+03
2.364824120603015345e+01,2.455868722280853945e+03
2.546733668341708778e+01,4.065959710333159819e+03
2.728643216080402212e+01,6.497624601698800689e+03
2.910552763819095645e+01,1.004750407253650883e+04
3.092462311557789079e+01,1.506872537610926884e+04
3.274371859296482512e+01,2.196554337478640082e+04
3.456281407035176301e+01,3.118325249217251985e+04
3.638190954773869379e+01,4.319375685069649626e+04
3.820100502512563168e+01,5.847768418317104806e+04
4.002010050251256246e+01,7.750431463960780820e+04
4.183919597989950034e+01,1.007108182755897869e+05
4.365829145728643823e+01,1.284823358196969057e+05
4.547738693467336901e+01,1.611343074116434727e+05
4.729648241206030690e+01,1.988981880288170069e+05
4.911557788944723768e+01,2.419113347820377094e+05
5.093467336683417557e+01,2.902114624468483962e+05
5.275376884422110635e+01,3.437356870955521590e+05
5.457286432160804424e+01,4.023238506697803386e+05
5.639195979899497502e+01,4.657255657970252214e+05
5.821105527638191290e+01,5.336102508937660605e+05
6.003015075376885079e+01,6.055793399985127617e+05
6.184924623115578157e+01,6.811798407193007879e+05
6.366834170854271946e+01,7.599184627457703464e+05
6.548743718592965024e+01,8.412756318278218387e+05
6.730653266331658813e+01,9.247188232992796693e+05
6.912562814070352601e+01,1.009714780227135983e+06
7.094472361809044969e+01,1.095740311943606706e+06
7.276381909547738758e+01,1.182291490055001806e+06
7.458291457286432546e+01,1.268891165080881910e+06
7.640201005025126335e+01,1.355094814445736818e+06
7.822110552763820124e+01,1.440494800623090472e+06
8.004020100502512491e+01,1.524723167471028632e+06
8.185929648241206280e+01,1.607453134968333179e+06
8.367839195979900069e+01,1.688399470083415043e+06
8.549748743718593857e+01,1.767317917084631277e+06
8.731658291457287646e+01,1.844003866931899684e+06
8.913567839195980014e+01,1.918290434989423491e+06
9.095477386934673802e+01,1.990046101379440865e+06
9.277386934673367591e+01,2.059172050711937482e+06
9.459296482412061380e+01,2.125599329162157606e+06
9.641206030150753747e+01,2.189285918063656893e+06
9.823115577889447536e+01,2.250213805164031219e+06
1.000502512562814132e+02,2.308386118010351434e+06
1.018693467336683511e+02,2.363824368930049706e+06
1.036884422110552890e+02,2.416565847916724160e+06
1.055075376884422127e+02,2.466661188455516007e+06
1.073266331658291506e+02,2.514172121872825548e+06
1.091457286432160885e+02,2.559169428050678689e+06
1.109648241206030264e+02,2.601731084149479866e+06
1.127839195979899500e+02,2.641940608156616800e+06
1.146030150753768879e+02,2.679885590439528227e+06
1.164221105527638258e+02,2.715656403851261362e+06
1.182412060301507637e+02,2.749345081146202050e+06
1.200603015075377016e+02,2.781044347360036802e+06
1.218793969849246253e+02,2.810846794254510198e+06
1.236984924623115631e+02,2.838844183805152774e+06
1.255175879396985010e+02,2.865126867916901130e+06
1.273366834170854389e+02,2.889783312002719380e+06
1.291557788944723768e+02,2.912899710682978854e+06
1.309748743718593005e+02,2.934559684600778855e+06
1.327939698492462526e+02,2.954844048154354561e+06
1.346130653266331763e+02,2.973830638785997406e+06
1.364321608040200999e+02,2.991594199309608899e+06
1.382512562814070520e+02,3.008206305585324764e+06
1.400703517587939757e+02,3.023735332644405775e+06
1.418894472361808994e+02,3.038246453120394144e+06
1.437085427135678515e+02,3.051801662546660751e+06
1.455276381909547752e+02,3.064459826732059009e+06
1.473467336683417273e+02,3.076276747023990378e+06
1.491658291457286509e+02,3.087305239811780397e+06
1.509849246231155746e+02,3.097595227114421781e+06
1.528040201005025267e+02,3.107193835537523963e+06
1.546231155778894504e+02,3.116145501277768519e+06
1.564422110552764025e+02,3.124492079202357680e+06
1.582613065326633262e+02,3.132272954339390155e+06
1.600804020100502498e+02,3.139525154386169277e+06
1.618994974874372019e+02,3.146283462079634890e+06
1.637185929648241256e+02,3.152580526479647961e+06
1.655376884422110777e+02,3.158446972394956276e+06
1.673567839195980014e+02,3.163911507336209994e+06
1.691758793969849251e+02,3.169001025513146538e+06
1.709949748743718771e+02,3.173740708506566938e+06
1.728140703517588008e+02,3.178154122342213523e+06
1.746331658291457529e+02,3.182263310775257647e+06
1.764522613065326766e+02,3.186088884662711527e+06
1.782713567839196003e+02,3.189650107358297799e+06
1.800904522613065524e+02,3.192964976111720316e+06
1.819095477386934760e+02,3.196050299493195955e+06
1.837286432160803997e+02,3.198921770895664115e+06
1.855477386934673518e+02,3.201594038192381617e+06
1.873668341708542755e+02,3.204080769647556357e+06
1.891859296482412276e+02,3.206394716192992404e+06
1.910050251256281513e+02,3.208547770195225254e+06
1.928241206030150749e+02,3.210551020845847670e+06
1.946432160804020270e+02,3.212414806313194800e+06
1.964623115577889507e+02,3.214148762796794530e+06
1.982814070351759028e+02,3.215761870627298951e+06
2.001005025125628265e+02,3.217262497554413043e+06
2.019195979899497502e+02,3.218658439363856800e+06
2.037386934673367023e+02,3.219956957961932756e+06
2.055577889447236259e+02,3.221164817063009366e+06
2.073768844221105780e+02,3.222288315611334518e+06
2.091959798994975017e+02,3.223333319064273965e+06
2.110150753768844254e+02,3.224305288659363519e+06
2.128341708542713775e+02,3.225209308782679960e+06
2.146532663316583012e+02,3.226050112550970633e+06
2.164723618090452248e+02,3.226832105714870617e+06
2.182914572864321769e+02,3.227559388985402416e+06
2.201105527638191006e+02,3.228235778880891856e+06
2.219296482412060527e+02,3.228864827186390292e+06
2.237487437185929764e+02,3.229449839112837799e+06
2.255678391959799001e+02,3.229993890238414984e+06
