0.000000000000000000e+00,0.000000000000000000e+00
1.819095477386934778e+00,0.000000000000000000e+00
3.638190954773869557e+00,0.000000000000000000e+00
5.457286432160804779e+00,0.000000000000000000e+00
7.276381909547739113e+00,0.000000000000000000e+00
9.095477386934673447e+00,0.000000000000000000e+00
1.091457286432160956e+01,0.000000000000000000e+00
1.273366834170854389e+01,0.000000000000000000e+00
1.455276381909547823e+01,0.000000000000000000e+00
1.637185929648241256e+01,0.000000000000000000e+00
1.819095477386934689e+01,0.000000000000000000e+00
2.001005025125628123e+01,0.000000000000000000e+00
2.182914572864321912e+01,0.000000000000000000e+00
2.364824120603015345e+01,0.000000000000000000e+00
2.546733668341708778e+01,0.000000000000000000e+00
2.728643216080402212e+01,0.000000000000000000e+00
2.910552763819095645e+01,0.000000000000000000e+00
3.092462311557789079e+01,0.000000000000000000e+00
3.274371859296482512e+01,0.000000000000000000e+00
3.456281407035176301e+01,0.000000000000000000e+00
3.638190954773869379e+01,0.000000000000000000e+00
3.820100502512563168e+01,0.000000000000000000e+00
4.002010050251256246e+01,0.000000000000000000e+00
4.183919597989950034e+01,0.000000000000000000e+00
4.365829145728643823e+01,0.000000000000000000e+00
4.547738693467336901e+01,0.000000000000000000e+00
4.729648241206030690e+01,0.000000000000000000e+00
4.911557788944723768e+01,0.000000000000000000e+00
5.093467336683417557e+01,0.000000000000000000e+00
5.275376884422110635e+01,0.000000000000000000e+00
5.457286432160804424e+01,0.000000000000000000e+00
5.639195979899497502e+01,0.000000000000000000e+00
5.821105527638191290e+01,0.000000000000000000e+00
6.003015075376885079e+01,0.000000000000000000e+00
6.184924623115578157e+01,0.000000000000000000e+00
6.366834170854271946e+01,0.000000000000000000e+00
6.548743718592965024e+01,0.000000000000000000e+00
6.730653266331658813e+01,0.000000000000000000e+00
6.912562814070352601e+01,0.000000000000000000e+00
7.094472361809044969e+01,0.000000000000000000e+00
7.276381909547738758e+01,0.000000000000000000e+00
7.458291457286432546e+01,0.000000000000000000e+00
7.640201005025126335e+01,0.000000000000000000e+00
7.822110552763820124e+01,0.000000000000000000e+00
8.004020100502512491e+01,0.000000000000000000e+00
8.185929648241206280e+01,0.000000000000000000e+00
8.367839195979900069e+01,0.000000000000000000e+00
8.549748743718593857e+01,0.000000000000000000e+00
8.731658291457287646e+01,0.000000000000000000e+00
8.913567839195980014e+01,0.000000000000000000e+00
9.095477386934673802e+01,0.000000000000000000e+00
9.277386934673367591e+01,0.000000000000000000e+00
9.459296482412061380e+01,0.000000000000000000e+00
9.641206030150753747e+01,0.000000000000000000e+00
9.823115577889447536e+01,0.000000000000000000e+00
1.000502512562814132e+02,0.000000000000000000e+00
1.018693467336683511e+02,0.000000000000000000e+00
1.036884422110552890e+02,0.000000000000000000e+00
1.055075376884422127e+02,0.000000000000000000e+00
1.073266331658291506e+02,0.000000000000000000e+00
1.091457286432160885e+02,0.000000000000000000e+00
1.109648241206030264e+02,0.000000000000000000e+00
1.127839195979899500e+02,0.000000000000000000e+00
1.146030150753768879e+02,0.000000000000000000e+00
1.164221105527638258e+02,0.000000000000000000e+00
1.182412060301507637e+02,0.000000000000000000e+00
1.200603015075377016e+02,0.000000000000000000e+00
1.218793969849246253e+02,0.000000000000000000e+00
1.236984924623115631e+02,0.000000000000000000e+00
1.255175879396985010e+02,0.000000000000000000e+00
1.273366834170854389e+02,0.000000000000000000e+00
1.291557788944723768e+02,0.000000000000000000e+00
1.309748743718593005e+02,0.000000000000000000e+00
1.327939698492462526e+02,0.000000000000000000e+00
1.346130653266331763e+02,0.000000000000000000e+00
1.364321608040200999e+02,0.000000000000000000e+00
1.382512562814070520e+02,0.000000000000000000e+00
1.400703517587939757e+02,0.000000000000000000e+00
1.418894472361808994e+02,0.000000000000000000e+00
1.437085427135678515e+02,0.000000000000000000e+00
1.455276381909547752e+02,0.000000000000000000e+00
1.473467336683417273e+02,0.000000000000000000e+00
1.491658291457286509e+02,0.000000000000000000e+00
1.509849246231155746e+02,0.000000000000000000e+00
1.528040201005025267e+02,0.000000000000000000e+00
1.546231155778894504e+02,0.000000000000000000e+00
1.564422110552764025e+02,0.000000000000000000e+00
1.582613065326633262e+02,0.000000000000000000e+00
1.600804020100502498e+02,0.000000000000000000e+00
1.618994974874372019e+02,0.000000000000000000e+00
1.637185929648241256e+02,0.000000000000000000e+00
1.655376884422110777e+02,0.000000000000000000e+00
