0.000000000000000000e+00,6.026940975548412075e-49
1.688442211055276365e+00,1.128097268619006821e-46
3.376884422110552730e+00,1.699331424569024446e-44
5.065326633165828873e+00,2.078770661900538621e-42
6.753768844221105461e+00,2.082977263165172537e-40
8.442211055276381160e+00,1.723886581231164311e-38
1.013065326633165775e+01,1.187754024885751949e-36
1.181909547738693433e+01,6.865028553127269021e-35
1.350753768844221092e+01,3.352921569989159354e-33
1.519597989949748751e+01,1.393494886641578435e-31
1.688442211055276232e+01,4.961328929432981573e-30
1.857286432160804068e+01,1.522966184069335776e-28
2.026130653266331549e+01,4.055601476296180764e-27
2.194974874371859386e+01,9.424433900211433377e-26
2.363819095477386867e+01,1.921967867010597577e-24
2.532663316582914703e+01,3.458451926985510605e-23
2.701507537688442184e+01,5.519736533785157700e-22
2.870351758793969665e+01,7.852690838434499204e-21
3.039195979899497502e+01,1.000587313389777542e-19
3.208040201005024983e+01,1.147135138949521409e-18
3.376884422110552464e+01,1.188506503003665567e-17
3.545728643216080656e+01,1.117483641210287117e-16
3.714572864321608137e+01,9.573768025773320072e-16
3.883417085427135618e+01,7.502458521319941301e-15
4.052261306532663099e+01,5.397722344426169372e-14
4.221105527638190580e+01,3.578032303368278916e-13
4.389949748743718771e+01,2.192710765991002573e-12
4.558793969849246253e+01,1.246341688858093769e-11
4.727638190954773734e+01,6.591255313444843952e-11
4.896482412060301215e+01,3.252929384757861700e-10
5.065326633165829406e+01,1.502459946722473824e-09
5.234170854271356887e+01,6.512496208644762041e-09
5.403015075376884369e+01,2.656154535381788161e-08
5.571859296482411850e+01,1.021922368560906298e-07
5.740703517587939331e+01,3.717860298299606449e-07
5.909547738693467522e+01,1.281997103151697398e-06
6.078391959798995003e+01,4.199196595978260371e-06
6.247236180904522485e+01,1.309353208250476662e-05
6.416080402010049966e+01,3.894454922367250767e-05
6.584924623115577447e+01,1.107099769484314272e-04
6.753768844221104928e+01,3.013649150459244861e-04
6.922613065326632409e+01,7.869483909299166812e-04
7.091457286432161311e+01,1.974680213442955509e-03
7.260301507537688792e+01,4.769386135127402782e-03
7.429145728643216273e+01,1.110533838709429344e-02
7.597989949748743754e+01,2.496689572242063657e-02
7.766834170854271235e+01,5.427416959918283934e-02
7.935678391959798716e+01,1.142415044597268337e-01
8.104522613065326198e+01,2.331512569741653607e-01
8.273366834170853679e+01,4.619464634338693032e-01
8.442211055276381160e+01,8.896503827635120487e-01
8.611055276381910062e+01,1.667372267658029372e+00
8.779899497487437543e+01,3.044539853692959319e+00
8.948743718592965024e+01,5.421964722954654370e+00
9.117587939698492505e+01,9.427318594046850464e+00
9.286432160804019986e+01,1.601946433634312328e+01
9.455276381909547467e+01,2.662870315656430620e+01
9.624120603015074948e+01,4.334020830969934934e+01
9.792964824120602430e+01,6.912755347476638690e+01
9.961809045226129911e+01,1.081421681548085587e+02
1.013065326633165881e+02,1.660626642231264896e+02
1.029949748743718629e+02,2.505052439508658324e+02
1.046834170854271377e+02,3.714928703112945527e+02
1.063718592964824126e+02,5.419766964145596830e+02
1.080603015075376874e+02,7.783986434524940705e+02
1.097487437185929622e+02,1.101279292400573695e+03
1.114371859296482370e+02,1.535810772749433227e+03
1.131256281407035118e+02,2.112430470387849709e+03
1.148140703517587866e+02,2.867348498576253860e+03
1.165025125628140756e+02,3.843000290090057206e+03
1.181909547738693504e+02,5.088395599856021363e+03
1.198793969849246253e+02,6.659336772371655570e+03
1.215678391959799001e+02,8.618482322531421232e+03
1.232562814070351749e+02,1.103523657597304555e+04
1.249447236180904497e+02,1.398545207833334098e+04
1.266331658291457245e+02,1.755093838398408843e+04
1.283216080402009993e+02,2.181877828342057546e+04
1.300100502512562741e+02,2.688046010337797634e+04
1.316984924623115489e+02,3.283084199584541057e+04
1.333869346733668237e+02,3.976697073458209343e+04
1.350753768844220986e+02,4.778678313124771375e+04
1.367638190954773734e+02,5.698772251484768640e+04
1.384522613065326482e+02,6.746530562231267686e+04
1.401407035175879514e+02,7.931167665015465172e+04
1.418291457286432262e+02,9.261418513041168626e+04
1.435175879396985010e+02,1.074540228101963439e+05
1.452060301507537758e+02,1.239049519898394938e+05
1.468944723618090507e+02,1.420321540156425326e+05
1.485829145728643255e+02,1.618912220670549723e+05
1.502713567839196003e+02,1.835273172769788944e+05
1.519597989949748751e+02,2.069745018294263282e+05
1.536482412060301499e+02,2.322552572285417991e+05
1.553366834170854247e+02,2.593801906402628520e+05
1.570251256281406995e+02,2.883479272539287922e+05
1.587135678391959743e+02,3.191451821408687392e+05
1.604020100502512491e+02,3.517470012070707162e+05
1.620904522613065240e+02,3.861171576164564467e+05
1.637788944723617988e+02,4.222086875337885576e+05
1.654673366834170736e+02,4.599645472041589674e+05
1.671557788944723484e+02,4.993183722249500570e+05
1.688442211055276232e+02,5.401953193303456064e+05
1.705326633165829264e+02,5.825129710359951714e+05
1.722211055276382012e+02,6.261822840093757259e+05
1.739095477386934760e+02,6.711085629607345909e+05
1.755979899497487509e+02,7.171924431089385180e+05
1.772864321608040257e+02,7.643308657863156404e+05
1.789748743718593005e+02,8.124180334309276659e+05
1.806633165829145753e+02,8.613463320041720290e+05
1.823517587939698501e+02,9.110072107043007854e+05
1.840402010050251249e+02,9.612920106690054527e+05
1.857286432160803997e+02,1.012092736128062708e+06
1.874170854271356745e+02,1.063302763144416967e+06
1.891055276381909493e+02,1.114817482641561888e+06
1.907939698492462242e+02,1.166534875837075990e+06
1.924824120603014990e+02,1.218356021474009147e+06
1.941708542713567738e+02,1.270185535357000073e+06
1.958592964824120486e+02,1.321931943657208001e+06
1.975477386934673234e+02,1.373507992252323078e+06
1.992361809045225982e+02,1.424830895021477249e+06
2.009246231155779014e+02,1.475822524528766749e+06
2.026130653266331763e+02,1.526409548914178507e+06
2.043015075376884511e+02,1.576523519079071702e+06
2.059899497487437259e+02,1.626100910417661071e+06
2.076783919597990007e+02,1.675083123419229407e+06
2.093668341708542755e+02,1.723416447460721480e+06
2.110552763819095503e+02,1.771051992038284196e+06
2.127437185929648251e+02,1.817945589560852619e+06
2.144321608040200999e+02,1.864057673659720225e+06
2.161206030150753747e+02,1.909353136765107280e+06
2.178090452261306496e+02,1.953801170472728554e+06
2.194974874371859244e+02,1.997375091978195123e+06
2.211859296482411992e+02,2.040052159601425985e+06
2.228743718592964740e+02,2.081813380162998801e+06
2.245628140703517488e+02,2.122643310714382213e+06
2.262512562814070236e+02,2.162529856868322939e+06
2.279396984924622984e+02,2.201464069727596827e+06
2.296281407035175732e+02,2.239439943172406405e+06
2.313165829145728480e+02,2.276454213040899020e+06
2.330050251256281513e+02,2.312506159524963237e+06
2.346934673366834261e+02,2.347597413905579597e+06
2.363819095477387009e+02,2.381731770569087006e+06
2.380703517587939757e+02,2.414915005077937152e+06
2.397587939698492505e+02,2.447154698916804977e+06
2.414472361809045253e+02,2.478460071396962274e+06
2.431356783919598001e+02,2.508841819078110158e+06
2.448241206030150749e+02,2.538311962956807576e+06
2.465125628140703498e+02,2.566883703573459759e+06
2.482010050251256246e+02,2.594571284104808234e+06
2.498894472361808994e+02,2.621389861435097177e+06
2.515778894472361742e+02,2.647355385135754477e+06
2.532663316582914490e+02,2.672484484229666181e+06
2.549547738693467238e+02,2.696794361571068875e+06
2.566432160804019986e+02,2.720302695634936914e+06
2.583316582914573019e+02,2.743027549479690846e+06
2.600201005025125482e+02,2.764987286623334512e+06
2.617085427135678515e+02,2.786200493555099238e+06
2.633969849246230979e+02,2.806685908591533080e+06
2.650854271356784011e+02,2.826462356777289882e+06
2.667738693467336475e+02,2.845548690525871702e+06
2.684623115577889507e+02,2.863963735693934374e+06
2.701507537688441971e+02,2.881726242783835158e+06
2.718391959798995003e+02,2.898854842972592916e+06
2.735276381909547467e+02,2.915368008670833427e+06
2.752160804020100500e+02,2.931284018322376534e+06
2.769045226130652964e+02,2.946620925163464155e+06
2.785929648241205996e+02,2.961396529670073651e+06
2.802814070351759028e+02,2.975628355431931559e+06
2.819698492462311492e+02,2.989333628202678170e+06
2.836582914572864524e+02,3.002529257886822335e+06
2.853467336683416988e+02,3.015231823235570453e+06
2.870351758793970021e+02,3.027457559035201557e+06
2.887236180904522485e+02,3.039222345583191607e+06
2.904120603015075517e+02,3.050541700258776546e+06
2.921005025125627981e+02,3.061430771005895454e+06
2.937889447236181013e+02,3.071904331557505298e+06
2.954773869346733477e+02,3.081976778240970336e+06
2.971658291457286509e+02,3.091662128214627504e+06
2.988542713567838973e+02,3.100974018995618448e+06
