0.000000000000000000e+00,6.201958647939475917e-13
1.688442211055276365e+00,1.161563529258359242e-11
3.376884422110552730e+00,1.782830144363590718e-10
5.065326633165828873e+00,2.273016431177045849e-09
6.753768844221105461e+00,2.437780149314446893e-08
8.442211055276381160e+00,2.225295792325227495e-07
1.013065326633165775e+01,1.747984223888801497e-06
1.181909547738693433e+01,1.193647456684670879e-05
1.350753768844221092e+01,7.153763945413072205e-05
1.519597989949748751e+01,3.796326894776223750e-04
1.688442211055276232e+01,1.798672075281279115e-03
1.857286432160804068e+01,7.667343025300358238e-03
2.026130653266331549e+01,2.961830315065633670e-02
2.194974874371859386e+01,1.043767795653438996e-01
2.363819095477386867e+01,3.376639443986217404e-01
2.532663316582914703e+01,1.008619110546174147e+00
2.701507537688442184e+01,2.796948849047815600e+00
2.870351758793969665e+01,7.236856277817019567e+00
3.039195979899497502e+01,1.755366194957781545e+01
3.208040201005024983e+01,4.009066529301497894e+01
3.376884422110552464e+01,8.656702579817877563e+01
3.545728643216080656e+01,1.773988225716687168e+02
3.714572864321608137e+01,3.462428577572169388e+02
3.883417085427135618e+01,6.457743743704230610e+02
4.052261306532663099e+01,1.154492274960179202e+03
4.221105527638190580e+01,1.984087345480784961e+03
4.389949748743718771e+01,3.286657866260227820e+03
4.558793969849246253e+01,5.260868908145258501e+03
4.727638190954773734e+01,8.156077117529304815e+03
4.896482412060301215e+01,1.227351321207655565e+04
5.065326633165829406e+01,1.796383291690573606e+04
5.234170854271356887e+01,2.562068716906391273e+04
5.403015075376884369e+01,3.567037388705342164e+04
5.571859296482411850e+01,4.855805379035049555e+04
5.740703517587939331e+01,6.473137976938897918e+04
5.909547738693467522e+01,8.462265366453585739e+04
6.078391959798995003e+01,1.086307565622964612e+05
6.247236180904522485e+01,1.371040920283889573e+05
6.416080402010049966e+01,1.703256497893311607e+05
6.584924623115577447e+01,2.085010691351224377e+05
6.753768844221104928e+01,2.517502938671723241e+05
6.922613065326632409e+01,3.001031024602956604e+05
7.091457286432161311e+01,3.534985025568043930e+05
7.260301507537688792e+01,4.117877244228423224e+05
7.429145728643216273e+01,4.747403505273474148e+05
7.597989949748743754e+01,5.420529854847562965e+05
7.766834170854271235e+01,6.133598016628980404e+05
7.935678391959798716e+01,6.882442841375084827e+05
8.104522613065326198e+01,7.662515338515387848e+05
8.273366834170853679e+01,8.469005574986069696e+05
8.442211055276381160e+01,9.296960643921790179e+05
8.611055276381910062e+01,1.014139393135265913e+06
8.779899497487437543e+01,1.099738294881924987e+06
8.948743718592965024e+01,1.186015398212288273e+06
9.117587939698492505e+01,1.272515268191186711e+06
9.286432160804019986e+01,1.358810046140045626e+06
9.455276381909547467e+01,1.444503715813263087e+06
9.624120603015074948e+01,1.529235086138513172e+06
9.792964824120602430e+01,1.612679611492864089e+06
9.961809045226129911e+01,1.694550189271050505e+06
1.013065326633165881e+02,1.774597083191704471e+06
1.029949748743718629e+02,1.852607121398631716e+06
1.046834170854271377e+02,1.928402312889447436e+06
