3.039195979899497502e+02,3.370141953092673328e+06
3.056080402010049966e+02,3.370709250496914610e+06
3.072964824120602998e+02,3.371238095045032911e+06
3.089849246231156030e+02,3.371731087723464239e+06
3.106733668341708494e+02,3.372190654300454073e+06
3.123618090452261526e+02,3.372619057035847567e+06
3.140502512562813990e+02,3.373018405620703474e+06
3.157386934673367023e+02,3.373390667395739816e+06
3.174271356783919487e+02,3.373737676894739270e+06
3.191155778894472519e+02,3.374061144756258465e+06
3.208040201005024983e+02,3.374362666044384241e+06
3.224924623115578015e+02,3.374643728016797919e+06
3.241809045226130479e+02,3.374905717376038898e+06
3.258693467336683511e+02,3.375149927037658170e+06
3.275577889447235975e+02,3.375377562446831726e+06
3.292462311557789008e+02,3.375589747473027557e+06
3.309346733668341471e+02,3.375787529910461511e+06
3.326231155778894504e+02,3.375971886610295158e+06
3.343115577889446968e+02,3.376143728268891573e+06
3.360000000000000000e+02,3.376303903894871008e+06
