0.000000000000000000e+00,7.526248043551872968e-04
2.472361809045226178e+00,1.077444325070459150e-03
4.944723618090452355e+00,1.533571114083948517e-03
7.417085427135678088e+00,2.170431660300232903e-03
9.889447236180904710e+00,3.054647643062952458e-03
1.236180904522613133e+01,4.275510635953086794e-03
1.483417085427135618e+01,5.952030572072783757e-03
1.730653266331658457e+01,8.241958367646946490e-03
1.977889447236180942e+01,1.135327039469397059e-02
2.225125628140703427e+01,1.555870512322806917e-02
2.472361809045226266e+01,2.121406206942154371e-02
2.719597989949748751e+01,2.878111208509240640e-02
2.966834170854271235e+01,3.885612790977526626e-02
3.214070351758793720e+01,5.220522664350275843e-02
3.461306532663316915e+01,6.980792315475931042e-02
3.708542713567839400e+01,9.291052702302864119e-02
3.955778894472361884e+01,1.230912768075339558e-01
4.203015075376884369e+01,1.623393953030820014e-01
4.450251256281406853e+01,2.131505686680421896e-01
4.697487437185930048e+01,2.786417010864403743e-01
4.944723618090452533e+01,3.626881745851981420e-01
5.191959798994975017e+01,4.700872497398653760e-01
5.439195979899497502e+01,6.067516754958949265e-01
5.686432160804019986e+01,7.799380326122462570e-01
5.933668341708542471e+01,9.985148118106812465e-01
6.180904522613065666e+01,1.273275720146279655e+00
6.428140703517587440e+01,1.617304211966378746e+00
6.675376884422111345e+01,2.046395747640004537e+00
6.922613065326633830e+01,2.579544786540395318e+00
7.169849246231156314e+01,3.239504012070129058e+00
7.417085427135678799e+01,4.053423756397907418e+00
7.664321608040201284e+01,5.053580030715514759e+00
7.911557788944723768e+01,6.278199962135087908e+00
8.158793969849246253e+01,7.772393779095613020e+00
8.406030150753768737e+01,9.589202761117837426e+00
8.653266331658291222e+01,1.179077276342457736e+01
8.900502512562813706e+01,1.444966302972465577e+01
9.147738693467336191e+01,1.765030000489137407e+01
9.394974874371860096e+01,2.149058574128991950e+01
9.642211055276382581e+01,2.608367024671854750e+01
9.889447236180905065e+01,3.155989673785269645e+01
1.013668341708542755e+02,3.806892823144832505e+01
1.038391959798995003e+02,4.578206321855454064e+01
1.063115577889447252e+02,5.489474731852587297e+01
1.087839195979899500e+02,6.562928679559514933e+01
1.112562814070351749e+02,7.823776863921111158e+01
1.137286432160803997e+02,9.300519056069209967e+01
1.162010050251256246e+02,1.102528027459450897e+02
1.186733668341708494e+02,1.303416615326033821e+02
1.211457286432160885e+02,1.536763933582052459e+02
1.236180904522613133e+02,1.807091653650120975e+02
1.260904522613065382e+02,2.119438569603340454e+02
1.285628140703517488e+02,2.479404244351585191e+02
1.310351758793969736e+02,2.893194484572248939e+02
1.335075376884422269e+02,3.367668518984874595e+02
1.359798994974874518e+02,3.910387730543449152e+02
1.384522613065326766e+02,4.529665768880932433e+02
1.409246231155779014e+02,5.234619845151567006e+02
1.433969849246231263e+02,6.035222987553972871e+02
1.458693467336683511e+02,6.942357012567373431e+02
1.483417085427135760e+02,7.967865944579623374e+02
1.508140703517588008e+02,9.124609595419132120e+02
1.532864321608040257e+02,1.042651699560544330e+03
1.557587939698492505e+02,1.188863935117922892e+03
1.582311557788944754e+02,1.352720218402403589e+03
1.607035175879397002e+02,1.535965629989575291e+03
1.631758793969849251e+02,1.740472721715416810e+03
1.656482412060301499e+02,1.968246268064520791e+03
1.681206030150753747e+02,2.221427787949175126e+03
1.705929648241205996e+02,2.502299798485037627e+03
1.730653266331658244e+02,2.813289762410289313e+03
1.755376884422110493e+02,3.156973691155042161e+03
1.780100502512562741e+02,3.536079366250519797e+03
1.804824120603014990e+02,3.953489142774598349e+03
1.829547738693467238e+02,4.412242299858462502e+03
1.854271356783919771e+02,4.915536904922203576e+03
1.878994974874372019e+02,5.466731160255384566e+03
1.903718592964824268e+02,6.069344202799044979e+03
1.928442211055276516e+02,6.727056330501072807e+03
1.953165829145728765e+02,7.443708631389330549e+03
1.977889447236181013e+02,8.223301994513016325e+03
2.002613065326633262e+02,9.069995485118921351e+03
2.027336683417085510e+02,9.988104069828563297e+03
2.052060301507537758e+02,1.098209568113579371e+04
2.076783919597990007e+02,1.205658761422334828e+04
2.101507537688442255e+02,1.321634225286981200e+04
2.126231155778894504e+02,1.446626212505269723e+04
2.150954773869346752e+02,1.581138429271914902e+04
2.175678391959799001e+02,1.725687408405885799e+04
2.200402010050251249e+02,1.880801818044426545e+04
2.225125628140703498e+02,2.047021707396860074e+04
2.249849246231155746e+02,2.224897691518434294e+04
2.274572864321607994e+02,2.414990077419394947e+04
2.299296482412060243e+02,2.617867934164374674e+04
2.324020100502512491e+02,2.834108109939674614e+04
2.348743718592964740e+02,3.064294199368732006e+04
2.373467336683416988e+02,3.309015464636756224e+04
2.398190954773869521e+02,3.568865714242756803e+04
2.422914572864321769e+02,3.844442143428718555e+04
2.447638190954774018e+02,4.136344140541075467e+04
2.472361809045226266e+02,4.445172063756565331e+04
2.497085427135678515e+02,4.771525992753642640e+04
2.521809045226130763e+02,5.116004460030066548e+04
2.546532663316583012e+02,5.479203166657645488e+04
2.571256281407034976e+02,5.861713687325581122e+04
2.595979899497487509e+02,6.264122169555755681e+04
2.620703517587939473e+02,6.687008031975454651e+04
2.645427135678392006e+02,7.130942666507954709e+04
2.670150753768844538e+02,7.596488149287985289e+04
2.694874371859296502e+02,8.084195965030411026e+04
2.719597989949749035e+02,8.594605749475900666e+04
2.744321608040200999e+02,9.128244054409187811e+04
2.769045226130653532e+02,9.685623139595860266e+04
2.793768844221105496e+02,1.026723979581208259e+05
2.818492462311558029e+02,1.087357420295259362e+05
2.843216080402009993e+02,1.150508882699467504e+05
2.867939698492462526e+02,1.216222735937438556e+05
2.892663316582914490e+02,1.284541370209515007e+05
2.917386934673367023e+02,1.355505100164214964e+05
2.942110552763818987e+02,1.429152073451865581e+05
2.966834170854271520e+02,1.505518184695697564e+05
2.991557788944723484e+02,1.584636995108517876e+05
3.016281407035176017e+02,1.666539657955762232e+05
3.041005025125627981e+02,1.751254850037978613e+05
3.065728643216080513e+02,1.838808709338163899e+05
3.090452261306532478e+02,1.929224778951666376e+05
3.115175879396985010e+02,2.022523957389194111e+05
3.139899497487436975e+02,2.118724455316316744e+05
3.164623115577889507e+02,2.217841758766702260e+05
3.189346733668342040e+02,2.319888598840411578e+05
