0.000000000000000000e+00,2.907211139820440167e+03
1.417085427135678311e+00,3.479913082316796135e+03
2.834170854271356621e+00,4.146115660927223871e+03
4.251256281407035154e+00,4.917538998706230814e+03
5.668341708542713242e+00,5.806820965588656691e+03
7.085427135678391330e+00,6.827517301409052379e+03
8.502512562814070307e+00,7.994092662391235535e+03
9.919597989949748396e+00,9.321902166608033440e+03
1.133668341708542648e+01,1.082716314689175852e+04
1.275376884422110457e+01,1.252691696122860594e+04
1.417085427135678266e+01,1.443898085770223224e+04
1.558793969849246075e+01,1.658189004036533515e+04
1.700502512562814061e+01,1.897483023080578641e+04
1.842211055276381870e+01,2.163756116450851550e+04
1.983919597989949679e+01,2.459033159843959584e+04
2.125628140703517488e+01,2.785378653387140366e+04
2.267336683417085297e+01,3.144886747391954850e+04
2.409045226130653106e+01,3.539670663651312498e+04
2.550753768844220915e+01,3.971851612890770775e+04
2.692462311557788723e+01,4.443547315812766465e+04
2.834170854271356532e+01,4.956860240207276365e+04
2.975879396984924341e+01,5.513865669804567005e+04
3.117587939698492150e+01,6.116599721916537965e+04
3.259296482412059959e+01,6.767047430492601416e+04
3.401005025125628123e+01,7.467131009078586067e+04
3.542713567839195576e+01,8.218698404418992868e+04
3.684422110552763741e+01,9.023512246216255880e+04
3.826130653266331194e+01,9.883239292009708879e+04
3.967839195979899358e+01,1.079944045843218628e+05
4.109547738693466812e+01,1.177356152142646752e+05
4.251256281407034976e+01,1.280692455854567961e+05
4.392964824120602430e+01,1.390072019641330116e+05
4.534673366834170594e+01,1.505600071596859198e+05
4.676381909547738758e+01,1.627367405745605356e+05
4.818090452261306211e+01,1.755449875640665705e+05
4.959798994974874375e+01,1.889907983126846957e+05
5.101507537688441829e+01,2.030786563302061113e+05
5.243216080402009993e+01,2.178114565718385857e+05
5.384924623115577447e+01,2.331904930923512729e+05
5.526633165829145611e+01,2.492154560564401909e+05
5.668341708542713064e+01,2.658844378465433256e+05
5.810050251256281229e+01,2.831939479359685793e+05
5.951758793969848682e+01,3.011389361298633739e+05
6.093467336683416846e+01,3.197128237195445108e+05
6.235175879396984300e+01,3.389075420471570687e+05
6.376884422110552464e+01,3.587135779375408893e+05
6.518592964824119917e+01,3.791200254224290838e+05
6.660301507537687371e+01,4.001146431584232487e+05
6.802010050251256246e+01,4.216839169242809876e+05
6.943718592964823699e+01,4.438131265744605334e+05
7.085427135678391153e+01,4.664864168241433799e+05
7.227135678391960028e+01,4.896868712455272325e+05
7.368844221105527481e+01,5.133965888655227609e+05
7.510552763819094935e+01,5.375967627704627812e+05
7.652261306532662388e+01,5.622677601434487151e+05
7.793969849246231263e+01,5.873892031839189585e+05
7.935678391959798716e+01,6.129400503862979822e+05
8.077386934673366170e+01,6.388986776846232824e+05
8.219095477386933624e+01,6.652429590022416087e+05
8.360804020100502498e+01,6.919503457795301219e+05
8.502512562814069952e+01,7.189979450875866460e+05
8.644221105527637405e+01,7.463625959715198260e+05
8.785929648241204859e+01,7.740209437028885586e+05
8.927638190954773734e+01,8.019495116566404467e+05
9.069346733668341187e+01,8.301247705632102443e+05
9.211055276381908641e+01,8.585232049209797988e+05
9.352763819095477515e+01,8.871213763877728488e+05
9.494472361809044969e+01,9.158959840022806311e+05
9.636180904522612423e+01,9.448239211170723429e+05
9.777889447236179876e+01,9.738823289539798861e+05
9.919597989949748751e+01,1.003048646720069111e+06
1.006130653266331620e+02,1.032300658248018473e+06
1.020301507537688366e+02,1.061616535148453899e+06
1.034472361809045111e+02,1.090974876483608037e+06
1.048643216080401999e+02,1.120354744991600281e+06
1.062814070351758744e+02,1.149735699908622773e+06
1.076984924623115489e+02,1.179097826452477137e+06
1.091155778894472235e+02,1.208421762045189971e+06
1.105326633165829122e+02,1.237688719364988152e+06
1.119497487437185868e+02,1.266880506328738527e+06
1.133668341708542613e+02,1.295979543115176493e+06
1.147839195979899500e+02,1.324968876346914330e+06
1.162010050251256246e+02,1.353832190555436537e+06
1.176180904522612991e+02,1.382553817058178131e+06
1.190351758793969736e+02,1.411118740380358184e+06
1.204522613065326624e+02,1.439512602356727934e+06
1.218693467336683369e+02,1.467721704049726017e+06
1.232864321608040115e+02,1.495733005620988784e+06
1.247035175879396860e+02,1.523534124292663066e+06
1.261206030150753747e+02,1.551113330533734290e+06
1.275376884422110493e+02,1.578459542604620568e+06
1.289547738693467238e+02,1.605562319590725238e+06
1.303718592964823983e+02,1.632411853052526480e+06
1.317889447236180729e+02,1.658998957416234305e+06
1.332060301507537474e+02,1.685315059225076577e+06
1.346231155778894504e+02,1.711352185367011465e+06
1.360402010050251249e+02,1.737102950390120270e+06
1.374572864321607994e+02,1.762560543012194103e+06
1.388743718592964740e+02,1.787718711926120333e+06
1.402914572864321485e+02,1.812571750997683965e+06
1.417085427135678231e+02,1.837114483947315253e+06
1.431256281407034976e+02,1.861342248602238949e+06
1.445427135678392006e+02,1.885250880800376413e+06
1.459597989949748751e+02,1.908836698022328550e+06
1.473768844221105496e+02,1.932096482822773745e+06
