0.000000000000000000e+00,6.126734511475241561e+03
1.417085427135678311e+00,7.511398338517903539e+03
2.834170854271356621e+00,9.146956443996517919e+03
4.251256281407035154e+00,1.106608289514317585e+04
5.668341708542713242e+00,1.330352996105855163e+04
7.085427135678391330e+00,1.589595333911564558e+04
8.502512562814070307e+00,1.888169637300820614e+04
9.919597989949748396e+00,2.230053548251745815e+04
1.133668341708542648e+01,2.619338999876373055e+04
1.275376884422110457e+01,3.060200048319493362e+04
1.417085427135678266e+01,3.556858037641339615e+04
1.558793969849246075e+01,4.113544645226225111e+04
1.700502512562814061e+01,4.734463402763262275e+04
1.842211055276381870e+01,5.423750318985514605e+04
1.983919597989949679e+01,6.185434244828170631e+04
2.125628140703517488e+01,7.023397619770355232e+04
2.267336683417085297e+01,7.941338220695128257e+04
2.409045226130653106e+01,8.942732502937318350e+04
2.550753768844220915e+01,1.003080107896336121e+05
2.692462311557788723e+01,1.120847682529430749e+05
2.834170854271356532e+01,1.247837604497835127e+05
2.975879396984924341e+01,1.384277304336671077e+05
3.117587939698492150e+01,1.530357840137302410e+05
3.259296482412059959e+01,1.686232115495392936e+05
3.401005025125628123e+01,1.852013501424975693e+05
3.542713567839195576e+01,2.027774868249221763e+05
3.684422110552763741e+01,2.213548026501435961e+05
3.826130653266331194e+01,2.409323569382660789e+05
3.967839195979899358e+01,2.615051103432587988e+05
4.109547738693466812e+01,2.830639848858675687e+05
4.251256281407034976e+01,3.055959586489126668e+05
4.392964824120602430e+01,3.290841924598457408e+05
4.534673366834170594e+01,3.535081855907653808e+05
4.676381909547738758e+01,3.788439572871860000e+05
4.818090452261306211e+01,4.050642507908550906e+05
4.959798994974874375e+01,4.321387564444446471e+05
5.101507537688441829e+01,4.600343504516630783e+05
5.243216080402009993e+01,4.887153459089684766e+05
5.384924623115577447e+01,5.181437528178828070e+05
5.526633165829145611e+01,5.482795439228378236e+05
5.668341708542713064e+01,5.790809233913808130e+05
5.810050251256281229e+01,6.105045955544431927e+05
5.951758793969848682e+01,6.425060311473854817e+05
6.093467336683416846e+01,6.750397287314198911e+05
6.235175879396984300e+01,7.080594692237486597e+05
6.376884422110552464e+01,7.415185617181498092e+05
6.518592964824119917e+01,7.753700790309224976e+05
6.660301507537687371e+01,8.095670816560426028e+05
6.802010050251256246e+01,8.440628290545184864e+05
6.943718592964823699e+01,8.788109774333760142e+05
7.085427135678391153e+01,9.137657633871673606e+05
7.227135678391960028e+01,9.488821729775120039e+05
7.368844221105527481e+01,9.841160960127869621e+05
7.510552763819094935e+01,1.019424465459740954e+06
7.652261306532662388e+01,1.054765382071158150e+06
7.793969849246231263e+01,1.090098224448643858e+06
7.935678391959798716e+01,1.125383744877360994e+06
8.077386934673366170e+01,1.160584151370619191e+06
