0.000000000000000000e+00,1.161891119859051469e-02
1.417085427135678311e+00,2.207425168306193300e-02
2.834170854271356621e+00,4.105436674885767911e-02
4.251256281407035154e+00,7.479840417451284751e-02
5.668341708542713242e+00,1.335923322182858142e-01
7.085427135678391330e+00,2.340527417303137347e-01
8.502512562814070307e+00,4.025002906113151480e-01
9.919597989949748396e+00,6.798404348157832677e-01
1.133668341708542648e+01,1.128483679734500367e+00
1.275376884422110457e+01,1.841966142627201819e+00
1.417085427135678266e+01,2.958069211171376889e+00
1.558793969849246075e+01,4.676377555644618766e+00
1.700502512562814061e+01,7.281348234460985225e+00
1.842211055276381870e+01,1.117207831787048100e+01
1.983919597989949679e+01,1.690004065634468944e+01
2.125628140703517488e+01,2.521609233201644784e+01
2.267336683417085297e+01,3.712803306192890318e+01
2.409045226130653106e+01,5.396988764376711600e+01
2.550753768844220915e+01,7.748389625396832514e+01
2.692462311557788723e+01,1.099159117274056996e+02
2.834170854271356532e+01,1.541245216899987440e+02
2.975879396984924341e+01,2.137037394690721612e+02
3.117587939698492150e+01,2.931185515740004917e+02
3.259296482412059959e+01,3.978519884023318696e+02
3.401005025125628123e+01,5.345617220762773059e+02
3.542713567839195576e+01,7.112435195615212251e+02
3.684422110552763741e+01,9.373982228294678407e+02
3.826130653266331194e+01,1.224198325080462610e+03
3.967839195979899358e+01,1.584649697085179923e+03
4.109547738693466812e+01,2.033743622369785044e+03
4.251256281407034976e+01,2.588594051768401187e+03
4.392964824120602430e+01,3.268554908147183141e+03
4.534673366834170594e+01,4.095312374651990922e+03
4.676381909547738758e+01,5.092947389918366753e+03
4.818090452261306211e+01,6.287964047672838205e+03
4.959798994974874375e+01,7.709280243654384321e+03
5.101507537688441829e+01,9.388177709327026605e+03
5.243216080402009993e+01,1.135820949203486634e+04
5.384924623115577447e+01,1.365506395223560321e+04
5.526633165829145611e+01,1.631638541372819236e+04
5.668341708542713064e+01,1.938155268405824245e+04
5.810050251256281229e+01,2.289141772132592814e+04
