0.000000000000000000e+00,4.009038545636550452e+02
9.698492462311557594e-01,5.271490407073644064e+02
1.939698492462311519e+00,6.875723117597918872e+02
2.909547738693467167e+00,8.898127565001809671e+02
3.879396984924623037e+00,1.142811570791583335e+03
4.849246231155778908e+00,1.456947435133145291e+03
5.819095477386934334e+00,1.844170257032029440e+03
6.788944723618090649e+00,2.318130334483175375e+03
7.758793969849246075e+00,2.894299797996749021e+03
8.728643216080401501e+00,3.590083067130300151e+03
9.698492462311557816e+00,4.424913022250825634e+03
1.066834170854271413e+01,5.420329649072473330e+03
1.163819095477386867e+01,6.600038064788717747e+03
1.260804020100502498e+01,7.989943079202213994e+03
1.357788944723618130e+01,9.618157777499380245e+03
1.454773869346733584e+01,1.151498402525692109e+04
1.551758793969849215e+01,1.371286327998174966e+04
1.648743718592964669e+01,1.624629663356858327e+04
1.745728643216080300e+01,1.915173359120401074e+04
1.842713567839195932e+01,2.246742969787156835e+04
1.939698492462311563e+01,2.623327373655200427e+04
2.036683417085427195e+01,3.049058582535213645e+04
2.133668341708542826e+01,3.528188831772733101e+04
2.230653266331658102e+01,4.065065194552749745e+04
2.327638190954773734e+01,4.664102012537889095e+04
2.424623115577889365e+01,5.329751476362928224e+04
2.521608040201004997e+01,6.066472723482250876e+04
2.618592964824120628e+01,6.878699846711421560e+04
2.715577889447236259e+01,7.770809224145107146e+04
2.812562814070351536e+01,8.747086589859215019e+04
2.909547738693467167e+01,9.811694265041036124e+04
3.006532663316582799e+01,1.096863896129159402e+05
3.103517587939698430e+01,1.222174055235451378e+05
3.200502512562813706e+01,1.357460218815786648e+05
3.297487437185929338e+01,1.503058209665089380e+05
3.394472361809044969e+01,1.659276738541321538e+05
3.491457286432160600e+01,1.826395011740756745e+05
3.588442211055276232e+01,2.004660589456248272e+05
3.685427135678391863e+01,2.194287514012939646e+05
3.782412060301507495e+01,2.395454722695005185e+05
3.879396984924623126e+01,2.608304755482813052e+05
3.976381909547738758e+01,2.832942763698778581e+05
4.073366834170854389e+01,3.069435821389051853e+05
4.170351758793970021e+01,3.317812537314549554e+05
4.267336683417085652e+01,3.578062961745148641e+05
4.364321608040200573e+01,3.850138778890870162e+05
4.461306532663316204e+01,4.133953772798281279e+05
4.558291457286431836e+01,4.429384551913451287e+05
4.655276381909547467e+01,4.736271515278774314e+05
4.752261306532663099e+01,5.054420041494802572e+05
4.849246231155778730e+01,5.383601880136830732e+05
4.946231155778894362e+01,5.723556724258454051e+05
5.043216080402009993e+01,6.073993941924271639e+05
5.140201005025125625e+01,6.434594444369050907e+05
5.237185929648241256e+01,6.805012668355247006e+05
5.334170854271356887e+01,7.184878650565627031e+05
5.431155778894472519e+01,7.573800172391652595e+05
5.528140703517588150e+01,7.971364954229162540e+05
5.625125628140703071e+01,8.377142879337695194e+05
5.722110552763818703e+01,8.790688228426327696e+05
5.819095477386934334e+01,9.211541907365219668e+05
5.916080402010049966e+01,9.639233651758710621e+05
6.013065326633165597e+01,1.007328419352317811e+06
6.110050251256281229e+01,1.051320737606595736e+06
6.207035175879396860e+01,1.095851220613534097e+06
6.304020100502512491e+01,1.140870483188490383e+06
6.401005025125627412e+01,1.186329043814901495e+06
6.497989949748743754e+01,1.232177505134374835e+06
6.594974874371858675e+01,1.278366724777412135e+06
6.691959798994975017e+01,1.324847976043398725e+06
6.788944723618089938e+01,1.371573098061768338e+06
6.885929648241206280e+01,1.418494635181796271e+06
6.982914572864321201e+01,1.465565965445474721e+06
7.079899497487437543e+01,1.512741418096289737e+06
7.176884422110552464e+01,1.559976380166030023e+06
7.273869346733668806e+01,1.607227392262207810e+06
7.370854271356783727e+01,1.654452233750046929e+06
7.467839195979898648e+01,1.701609997585820034e+06
7.564824120603014990e+01,1.748661155112547334e+06
7.661809045226129911e+01,1.795567611175282160e+06
7.758793969849246253e+01,1.842292749951712089e+06
7.855778894472361173e+01,1.888801471925022779e+06
7.952763819095477515e+01,1.935060222450517816e+06
8.049748743718592436e+01,1.981037012385678943e+06
8.146733668341708778e+01,2.026701431265918771e+06
8.243718592964823699e+01,2.072024653515517479e+06
8.340703517587940041e+01,2.116979438185900450e+06
8.437688442211054962e+01,2.161540122711747419e+06
8.534673366834171304e+01,2.205682611170202959e+06
8.631658291457286225e+01,2.249384357519855257e+06
8.728643216080401146e+01,2.292624344284876715e+06
8.825628140703517488e+01,2.335383057136002928e+06
8.922613065326632409e+01,2.377642455804349855e+06
9.019597989949748751e+01,2.419385941746812779e+06
9.116582914572863672e+01,2.460598322963186540e+06
9.213567839195980014e+01,2.501265776345646475e+06
9.310552763819094935e+01,2.541375807920974679e+06
9.407537688442211277e+01,2.580917211325260345e+06
9.504522613065326198e+01,2.619880024829877540e+06
9.601507537688442540e+01,2.658255487216661219e+06
9.698492462311557460e+01,2.696035992779372726e+06
9.795477386934673802e+01,2.733215045708125923e+06
9.892462311557788723e+01,2.769787214093333110e+06
9.989447236180903644e+01,2.805748083766249940e+06
1.008643216080401999e+02,2.841094212174269836e+06
1.018341708542713491e+02,2.875823082470922731e+06
1.028040201005025125e+02,2.909933057983082253e+06
1.037738693467336617e+02,2.943423337201206479e+06
1.047437185929648251e+02,2.976293909422635566e+06
1.057135678391959743e+02,3.008545511162946001e+06
1.066834170854271377e+02,3.040179583436272573e+06
1.076532663316582870e+02,3.071198229992208537e+06
1.086231155778894504e+02,3.101604176584503148e+06
