0.000000000000000000e+00,5.604619175515992830e-16
1.688442211055276365e+00,4.624878811831401868e-15
3.376884422110552730e+00,3.493135652148744252e-14
5.065326633165828873e+00,2.423837395213941572e-13
6.753768844221105461e+00,1.550632668687430081e-12
8.442211055276381160e+00,9.177227609561537303e-12
1.013065326633165775e+01,5.041141097204317315e-11
1.181909547738693433e+01,2.578215269082948837e-10
1.350753768844221092e+01,1.231356216342472950e-09
1.519597989949748751e+01,5.507685198852127412e-09
1.688442211055276232e+01,2.313501377322602255e-08
1.857286432160804068e+01,9.150186684592599233e-08
2.026130653266331549e+01,3.416221213810050304e-07
2.194974874371859386e+01,1.206891351077595107e-06
2.363819095477386867e+01,4.043922242490921182e-06
2.532663316582914703e+01,1.287994235291659767e-05
2.701507537688442184e+01,3.907735697965543614e-05
2.870351758793969665e+01,1.131674389039144426e-04
3.039195979899497502e+01,3.134372622081399808e-04
3.208040201005024983e+01,8.318113282901029018e-04
3.376884422110552464e+01,2.118957639483910575e-03
3.545728643216080656e+01,5.190252578839778426e-03
3.714572864321608137e+01,1.224440691004809005e-02
3.883417085427135618e+01,2.786469991989773409e-02
4.052261306532663099e+01,6.126239295131262474e-02
4.221105527638190580e+01,1.303120661138666980e-01
4.389949748743718771e+01,2.685518621054503452e-01
4.558793969849246253e+01,5.369095228963149946e-01
4.727638190954773734e+01,1.042691434183494525e+00
4.896482412060301215e+01,1.969343428297208876e+00
5.065326633165829406e+01,3.621638211306305255e+00
5.234170854271356887e+01,6.492207008456734485e+00
5.403015075376884369e+01,1.135660995504948545e+01
5.571859296482411850e+01,1.940528230927313658e+01
5.740703517587939331e+01,3.242151277277213950e+01
5.909547738693467522e+01,5.301489131534739840e+01
6.078391959798995003e+01,8.491918939819396428e+01
6.247236180904522485e+01,1.333622146171605891e+02
6.416080402010049966e+01,2.055126828649906940e+02
6.584924623115577447e+01,3.110055318734130765e+02
6.753768844221104928e+01,4.625424307659166061e+02
6.922613065326632409e+01,6.765587153791955188e+02
7.091457286432161311e+01,9.739419135521188764e+02
7.260301507537688792e+01,1.380780834641487900e+03
7.429145728643216273e+01,1.929118367169485737e+03
7.597989949748743754e+01,2.657676164887246159e+03
7.766834170854271235e+01,3.612515785041330673e+03
7.935678391959798716e+01,4.847598977629668298e+03
8.104522613065326198e+01,6.425209996779730318e+03
8.273366834170853679e+01,8.416205151682992437e+03
8.442211055276381160e+01,1.090005930660605190e+04
8.611055276381910062e+01,1.396468548541942437e+04
8.779899497487437543e+01,1.770601179688798220e+04
8.948743718592965024e+01,2.222730911673806258e+04
9.117587939698492505e+01,2.763827280777423948e+04
9.286432160804019986e+01,3.405387166323703423e+04
