0.000000000000000000e+00,9.385739314733881412e-05
1.688442211055276365e+00,2.923827034761086849e-04
3.376884422110552730e+00,8.639256173082176518e-04
5.065326633165828873e+00,2.427228257766769325e-03
6.753768844221105461e+00,6.499394464211817775e-03
8.442211055276381160e+00,1.662394976588849743e-02
1.013065326633165775e+01,4.070243999236246302e-02
1.181909547738693433e+01,9.559041840404507162e-02
1.350753768844221092e+01,2.157534192486765534e-01
1.519597989949748751e+01,4.688705708545937711e-01
1.688442211055276232e+01,9.828006696667433983e-01
1.857286432160804068e+01,1.990328273364462719e+00
2.026130653266331549e+01,3.900555432816480650e+00
2.194974874371859386e+01,7.408562994846788818e+00
2.363819095477386867e+01,1.365776805219928214e+01
2.532663316582914703e+01,2.447184675449529578e+01
2.701507537688442184e+01,4.267465150979015931e+01
2.870351758793969665e+01,7.251663957696371199e+01
3.039195979899497502e+01,1.202243735144379428e+02
3.208040201005024983e+01,1.946851995917917009e+02
3.376884422110552464e+01,3.082720306770946195e+02
3.545728643216080656e+01,4.778033432116044992e+02
3.714572864321608137e+01,7.256214990042735735e+02
3.883417085427135618e+01,1.080759144118651875e+03
4.052261306532663099e+01,1.580149849740613490e+03
4.221105527638190580e+01,2.269826669948085510e+03
4.389949748743718771e+01,3.206042269366377695e+03
4.558793969849246253e+01,4.456237966765835154e+03
4.727638190954773734e+01,6.099787413171404296e+03
4.896482412060301215e+01,8.228444230775792676e+03
5.065326633165829406e+01,1.094643185368207560e+04
5.234170854271356887e+01,1.437012760597590750e+04
5.403015075376884369e+01,1.862731084540205120e+04
5.571859296482411850e+01,2.385596555239926965e+04
5.740703517587939331e+01,3.020264958843736167e+04
5.909547738693467522e+01,3.782046444073675957e+04
6.078391959798995003e+01,4.686667913747944840e+04
6.247236180904522485e+01,5.750007887986127753e+04
6.416080402010049966e+01,6.987812180921547406e+04
6.584924623115577447e+01,8.415399557545948483e+04
6.753768844221104928e+01,1.004736687357060000e+05
6.922613065326632409e+01,1.189730305833220482e+05
7.091457286432161311e+01,1.397752071930156380e+05
7.260301507537688792e+01,1.629881319166772591e+05
7.429145728643216273e+01,1.887024360960593913e+05
7.597989949748743754e+01,2.169897112794221321e+05
7.766834170854271235e+01,2.479011786627385009e+05
7.935678391959798716e+01,2.814667856961858342e+05
8.104522613065326198e+01,3.176947345797595917e+05
8.273366834170853679e+01,3.565714333618787350e+05
8.442211055276381160e+01,3.980618480444803718e+05
8.611055276381910062e+01,4.421102238231322262e+05
8.779899497487437543e+01,4.886411355362382601e+05
8.948743718592965024e+01,5.375608216124004684e+05
9.117587939698492505e+01,5.887587522227179725e+05
9.286432160804019986e+01,6.421093808065669145e+05
9.455276381909547467e+01,6.974740284190482926e+05
9.624120603015074948e+01,7.547028521760180593e+05
9.792964824120602430e+01,8.136368521561683156e+05
9.961809045226129911e+01,8.741098751629710896e+05
1.013065326633165881e+02,9.359505784670043504e+05
1.029949748743718629e+02,9.989843217780145351e+05
1.046834170854271377e+02,1.063034961002322379e+06
1.063718592964824126e+02,1.127926522625501268e+06
1.080603015075376874e+02,1.193484742659448180e+06
1.097487437185929622e+02,1.259538458879715996e+06
1.114371859296482370e+02,1.325920849460082827e+06
1.131256281407035118e+02,1.392470515024583554e+06
1.148140703517587866e+02,1.459032404547613114e+06
1.165025125628140756e+02,1.525458588428340154e+06
1.181909547738693504e+02,1.591608884453485953e+06
1.198793969849246253e+02,1.657351344264210202e+06
1.215678391959799001e+02,1.722562609391066711e+06
1.232562814070351749e+02,1.787128146955985809e+06
1.249447236180904497e+02,1.850942375806834549e+06
1.266331658291457245e+02,1.913908694195285905e+06
1.283216080402009993e+02,1.975939420179746812e+06
1.300100502512562741e+02,2.036955655777658103e+06
1.316984924623115489e+02,2.096887085548896575e+06
1.333869346733668237e+02,2.155671719804130960e+06
1.350753768844220986e+02,2.213255592034900561e+06
1.367638190954773734e+02,2.269592419487751089e+06
1.384522613065326482e+02,2.324643235080753919e+06
1.401407035175879514e+02,2.378375998110717628e+06
1.418291457286432262e+02,2.430765190443102736e+06
1.435175879396985010e+02,2.481791404130180832e+06
1.452060301507537758e+02,2.531440925678982399e+06
1.468944723618090507e+02,2.579705321499013342e+06
1.485829145728643255e+02,2.626581028407696169e+06
1.502713567839196003e+02,2.672068952464001253e+06
1.519597989949748751e+02,2.716174078840899281e+06
1.536482412060301499e+02,2.758905094936548267e+06
1.553366834170854247e+02,2.800274028462740593e+06
1.570251256281406995e+02,2.840295901836293284e+06
1.587135678391959743e+02,2.878988403833115008e+06
1.604020100502512491e+02,2.916371579143438023e+06
1.620904522613065240e+02,2.952467536187544465e+06
1.637788944723617988e+02,2.987300173311243299e+06
1.654673366834170736e+02,3.020894923276428599e+06
1.671557788944723484e+02,3.053278515790961217e+06
1.688442211055276232e+02,3.084478757680845447e+06
1.705326633165829264e+02,3.114524330193156842e+06
1.722211055276382012e+02,3.143444602827363182e+06
1.739095477386934760e+02,3.171269463022935204e+06
1.755979899497487509e+02,3.198029160979753826e+06
1.772864321608040257e+02,3.223754168852344621e+06
1.789748743718593005e+02,3.248475053537296131e+06
1.806633165829145753e+02,3.272222362263153773e+06
1.823517587939698501e+02,3.295026520191936754e+06
1.840402010050251249e+02,3.316917739249450155e+06
1.857286432160803997e+02,3.337925937416339293e+06
1.874170854271356745e+02,3.358080667732042726e+06
1.891055276381909493e+02,3.377411056288304739e+06
1.907939698492462242e+02,3.395945748516700696e+06
1.924824120603014990e+02,3.413712863104875199e+06
1.941708542713567738e+02,3.430739952908114064e+06
1.958592964824120486e+02,3.447053972255850211e+06
1.975477386934673234e+02,3.462681250086239539e+06
1.992361809045225982e+02,3.477647468375505880e+06
2.009246231155779014e+02,3.491977645362092182e+06
2.026130653266331763e+02,3.505696123098349664e+06
2.043015075376884511e+02,3.518826558894385584e+06
2.059899497487437259e+02,3.531391920249575749e+06
2.076783919597990007e+02,3.543414482896920294e+06
2.093668341708542755e+02,3.554915831613895018e+06
2.110552763819095503e+02,3.565916863480505534e+06
2.127437185929648251e+02,3.576437793290989939e+06
2.144321608040200999e+02,3.586498160849885084e+06
2.161206030150753747e+02,3.596116839906072710e+06
2.178090452261306496e+02,3.605312048499890137e+06
2.194974874371859244e+02,3.614101360518511385e+06
2.211859296482411992e+02,3.622501718273553532e+06
2.228743718592964740e+02,3.630529445932350121e+06
2.245628140703517488e+02,3.638200263650557026e+06
2.262512562814070236e+02,3.645529302268766332e+06
2.279396984924622984e+02,3.652531118449733127e+06
