0.000000000000000000e+00,2.118006858943696002e+00
1.688442211055276365e+00,3.950379059490006561e+00
3.376884422110552730e+00,7.171545584883273428e+00
5.065326633165828873e+00,1.268697977919467945e+01
6.753768844221105461e+00,2.189586292337524398e+01
8.442211055276381160e+00,3.690540286731862807e+01
1.013065326633165775e+01,6.081174183475553008e+01
1.181909547738693433e+01,9.805748861348303080e+01
1.350753768844221092e+01,1.548736959429323576e+02
1.519597989949748751e+01,2.398105010155894661e+02
1.688442211055276232e+01,3.643556592690296156e+02
1.857286432160804068e+01,5.436339925354678826e+02
2.026130653266331549e+01,7.971736723178448756e+02
2.194974874371859386e+01,1.149717748900487095e+03
2.363819095477386867e+01,1.632052012282641272e+03
2.532663316582914703e+01,2.281813784543678594e+03
2.701507537688442184e+01,3.144241238996040465e+03
2.870351758793969665e+01,4.272819884277561869e+03
3.039195979899497502e+01,5.729782364416935707e+03
3.208040201005024983e+01,7.586419941777127860e+03
3.376884422110552464e+01,9.923168963784875814e+03
3.545728643216080656e+01,1.282944305973128758e+04
3.714572864321608137e+01,1.640319136100254400e+04
3.883417085427135618e+01,2.075017411311178876e+04
4.052261306532663099e+01,2.598295896624968373e+04
4.221105527638190580e+01,3.221965325824060710e+04
4.389949748743718771e+01,3.958239901705158263e+04
4.558793969849246253e+01,4.819566755455823295e+04
4.727638190954773734e+01,5.818439885794318980e+04
4.896482412060301215e+01,6.967203711425325309e+04
5.065326633165829406e+01,8.277851739407358400e+04
5.234170854271356887e+01,9.761825970327942923e+04
5.403015075376884369e+01,1.142982253722900932e+05
5.571859296482411850e+01,1.329160873073634575e+05
5.740703517587939331e+01,1.535585602994225046e+05
5.909547738693467522e+01,1.762999307657887693e+05
6.078391959798995003e+01,2.012008174213146558e+05
6.247236180904522485e+01,2.283071858785678924e+05
6.416080402010049966e+01,2.576496314844600856e+05
6.584924623115577447e+01,2.892429361958321533e+05
6.753768844221104928e+01,3.230858973063855083e+05
6.922613065326632409e+01,3.591614186242790893e+05
7.091457286432161311e+01,3.974368484566573170e+05
7.260301507537688792e+01,4.378645436085578986e+05
7.429145728643216273e+01,4.803826346089277067e+05
7.597989949748743754e+01,5.249159645385617623e+05
7.766834170854271235e+01,5.713771721083401935e+05
7.935678391959798716e+01,6.196678889376932057e+05
8.104522613065326198e+01,6.696800212013613200e+05
8.273366834170853679e+01,7.212970868175067008e+05
8.442211055276381160e+01,7.743955810028550914e+05
8.611055276381910062e+01,8.288463451795567526e+05
8.779899497487437543e+01,8.845159167469213717e+05
8.948743718592965024e+01,9.412678400011458434e+05
9.117587939698492505e+01,9.989639213821761077e+05
9.286432160804019986e+01,1.057465415148245869e+06
