0.000000000000000000e+00,2.661540118646784066e-67
1.819095477386934778e+00,1.963736535867662929e-65
3.638190954773869557e+00,1.296815629604822829e-63
5.457286432160804779e+00,7.687046181921817181e-62
7.276381909547739113e+00,4.101440401547203939e-60
9.095477386934673447e+00,1.975091522372499445e-58
1.091457286432160956e+01,8.607158858401904344e-57
1.273366834170854389e+01,3.403082390880908114e-55
1.455276381909547823e+01,1.223811722938562305e-53
1.637185929648241256e+01,4.012800946418549252e-52
1.819095477386934689e+01,1.202556499322219521e-50
2.001005025125628123e+01,3.301380425201354994e-49
2.182914572864321912e+01,8.321454434787051493e-48
2.364824120603015345e+01,1.930067816727053498e-46
2.546733668341708778e+01,4.128069398436778916e-45
2.728643216080402212e+01,8.158868222887110432e-44
2.910552763819095645e+01,1.493156675366944493e-42
3.092462311557789079e+01,2.535330660314937273e-41
3.274371859296482512e+01,4.001811570720301866e-40
3.456281407035176301e+01,5.882864745603001860e-39
3.638190954773869379e+01,8.069146899530777886e-38
3.820100502512563168e+01,1.034543392365679704e-36
4.002010050251256246e+01,1.241960924701764104e-35
4.183919597989950034e+01,1.398432796536939797e-34
4.365829145728643823e+01,1.479336767300931286e-33
4.547738693467336901e+01,1.472594335663439176e-32
4.729648241206030690e+01,1.381562858587255197e-31
4.911557788944723768e+01,1.223468793717931523e-30
5.093467336683417557e+01,1.024226580898561877e-29
5.275376884422110635e+01,8.117262754999128596e-29
5.457286432160804424e+01,6.098834803837347405e-28
5.639195979899497502e+01,4.350160870077101895e-27
5.821105527638191290e+01,2.949626470558941397e-26
6.003015075376885079e+01,1.903702379774539275e-25
6.184924623115578157e+01,1.170991817203428329e-24
6.366834170854271946e+01,6.873368890415241838e-24
6.548743718592965024e+01,3.854524090703283480e-23
6.730653266331658813e+01,2.067607081897917657e-22
6.912562814070352601e+01,1.062084426378875338e-21
7.094472361809044969e+01,5.230324954401836777e-21
7.276381909547738758e+01,2.472004316800373268e-20
7.458291457286432546e+01,1.122485767557210487e-19
7.640201005025126335e+01,4.901983084727663314e-19
7.822110552763820124e+01,2.060909139646807315e-18
8.004020100502512491e+01,8.349633639714589917e-18
8.185929648241206280e+01,3.262962112026987674e-17
8.367839195979900069e+01,1.231108953715619708e-16
8.549748743718593857e+01,4.488634043158261029e-16
8.731658291457287646e+01,1.582881555347708107e-15
8.913567839195980014e+01,5.403467309751243671e-15
9.095477386934673802e+01,1.787105877056084930e-14
9.277386934673367591e+01,5.731074569289960720e-14
9.459296482412061380e+01,1.783508149890988292e-13
9.641206030150753747e+01,5.390185864642046307e-13
9.823115577889447536e+01,1.583250585017920252e-12
1.000502512562814132e+02,4.523057098235261718e-12
1.018693467336683511e+02,1.257656307990667630e-11
1.036884422110552890e+02,3.405981956348190409e-11
1.055075376884422127e+02,8.990179108381151742e-11
1.073266331658291506e+02,2.314341981142116213e-10
1.091457286432160885e+02,5.814335041008675241e-10
1.109648241206030264e+02,1.426457464946614624e-09
1.127839195979899500e+02,3.419556124011980459e-09
1.146030150753768879e+02,8.014783848386771875e-09
1.164221105527638258e+02,1.837711842387560330e-08
1.182412060301507637e+02,4.124510205719201118e-08
1.200603015075377016e+02,9.066010750611843533e-08
1.218793969849246253e+02,1.952730414403377216e-07
1.236984924623115631e+02,4.123612856928776862e-07
1.255175879396985010e+02,8.541703117455887823e-07
1.273366834170854389e+02,1.736432092849741716e-06
1.291557788944723768e+02,3.465996080355039056e-06
1.309748743718593005e+02,6.796104255751708612e-06
1.327939698492462526e+02,1.309643798531366787e-05
1.346130653266331763e+02,2.481429209617353574e-05
1.364321608040200999e+02,4.624826751373189158e-05
1.382512562814070520e+02,8.482392856252074943e-05
1.400703517587939757e+02,1.531617550746783936e-04
1.418894472361808994e+02,2.723744663016116675e-04
1.437085427135678515e+02,4.772403026189000227e-04
1.455276381909547752e+02,8.241924911069348084e-04
1.473467336683417273e+02,1.403469215178401426e-03
1.491658291457286509e+02,2.357314495852258669e-03
1.509849246231155746e+02,3.906845149068386043e-03
1.528040201005025267e+02,6.391143668961521765e-03
1.546231155778894504e+02,1.032334618606128851e-02
1.564422110552764025e+02,1.647001479378693012e-02
1.582613065326633262e+02,2.596195962321580508e-02
1.600804020100502498e+02,4.044694851957977150e-02
1.618994974874372019e+02,6.229744251265671717e-02
1.637185929648241256e+02,9.488964100154263781e-02
1.655376884422110777e+02,1.429737098190473898e-01
1.673567839195980014e+02,2.131590712453500513e-01
1.691758793969849251e+02,3.145430004375985855e-01
1.709949748743718771e+02,4.595154055559054207e-01
1.728140703517588008e+02,6.647774387517486616e-01
1.746331658291457529e+02,9.526163219147468775e-01
1.764522613065326766e+02,1.352483265136139368e+00
1.782713567839196003e+02,1.902925361632254564e+00
1.800904522613065524e+02,2.653925584673212601e+00
1.819095477386934760e+02,3.669707192973689747e+00
1.837286432160803997e+02,5.032059664534133780e+00
1.855477386934673518e+02,6.844242423011491105e+00
1.873668341708542755e+02,9.235519813521312571e+00
1.891859296482412276e+02,1.236637578159599649e+01
1.910050251256281513e+02,1.643444931919270857e+01
1.928241206030150749e+02,2.168122184471193847e+01
1.946432160804020270e+02,2.839947524392462341e+01
1.964623115577889507e+02,3.694152437522537014e+01
1.982814070351759028e+02,4.772821059877635719e+01
2.001005025125628265e+02,6.125862359428078463e+01
2.019195979899497502e+02,7.812049776040991844e+01
2.037386934673367023e+02,9.900120731190763479e+01
2.055577889447236259e+02,1.246992613656012310e+02
2.073768844221105780e+02,1.561361774604546895e+02
2.091959798994975017e+02,1.943685897647022216e+02
2.110150753768844254e+02,2.406004273853454265e+02
2.128341708542713775e+02,2.961949794118119712e+02
2.146532663316583012e+02,3.626866472696132178e+02
2.164723618090452248e+02,4.417921722519128593e+02
2.182914572864321769e+02,5.354211172807630419e+02
2.201105527638191006e+02,6.456853774706135027e+02
2.219296482412060527e+02,7.749074942538219375e+02
2.237487437185929764e+02,9.256275528804535497e+02
2.255678391959799001e+02,1.100608453084948451e+03
2.273869346733668522e+02,1.302839357539978892e+03
2.292060301507537758e+02,1.535537142175654935e+03
2.310251256281407279e+02,1.802145696179341030e+03
2.328442211055276516e+02,2.106332947038102702e+03
2.346633165829145753e+02,2.451985516768360867e+03
