0.000000000000000000e+00,1.707732830465884049e-04
1.819095477386934778e+00,8.850260987783283104e-04
3.638190954773869557e+00,4.086451737179719670e-03
5.457286432160804779e+00,1.694767127352511324e-02
7.276381909547739113e+00,6.360910557137466892e-02
9.095477386934673447e+00,2.175788815269138199e-01
1.091457286432160956e+01,6.827024333308552295e-01
1.273366834170854389e+01,1.976942076337449672e+00
1.455276381909547823e+01,5.313126257733536306e+00
1.637185929648241256e+01,1.332214898902319966e+01
1.819095477386934689e+01,3.131706466704394387e+01
2.001005025125628123e+01,6.933247016177682553e+01
2.182914572864321912e+01,1.451675066282567457e+02
2.364824120603015345e+01,2.885886411134823106e+02
2.546733668341708778e+01,5.466971002515529108e+02
2.728643216080402212e+01,9.902429279432969906e+02
2.910552763819095645e+01,1.720405200621244603e+03
3.092462311557789079e+01,2.875308395773190114e+03
3.274371859296482512e+01,4.635368893119048153e+03
3.456281407035176301e+01,7.226515419508718878e+03
3.638190954773869379e+01,1.092043173025379656e+04
3.820100502512563168e+01,1.603122534988946063e+04
4.002010050251256246e+01,2.290829692540160613e+04
4.183919597989950034e+01,3.192561125225083379e+04
4.365829145728643823e+01,4.346798435612968024e+04
4.547738693467336901e+01,5.791533768578170566e+04
4.729648241206030690e+01,7.562608459176913311e+04
4.911557788944723768e+01,9.692088412932370557e+04
5.093467336683417557e+01,1.220679259627512802e+05
5.275376884422110635e+01,1.512707214054237993e+05
5.457286432160804424e+01,1.846591062278430036e+05
5.639195979899497502e+01,2.222838526475639665e+05
5.821105527638191290e+01,2.641149805030085845e+05
6.003015075376885079e+01,3.100435832150916103e+05
6.184924623115578157e+01,3.598867647624572273e+05
6.366834170854271946e+01,4.133951307904361165e+05
6.548743718592965024e+01,4.702621917777868803e+05
6.730653266331658813e+01,5.301350130832933355e+05
6.912562814070352601e+01,5.926254749758404214e+05
7.094472361809044969e+01,6.573215722748719854e+05
7.276381909547738758e+01,7.237982744752761209e+05
7.458291457286432546e+01,7.916275708075001603e+05
