0.000000000000000000e+00,5.117827784573494864e+04
1.819095477386934778e+00,5.906282243515952723e+04
3.638190954773869557e+00,6.781702065752269118e+04
5.457286432160804779e+00,7.748850088254641742e+04
7.276381909547739113e+00,8.812216368201412843e+04
9.095477386934673447e+00,9.975967275726892694e+04
1.091457286432160956e+01,1.124389830149467161e+05
1.273366834170854389e+01,1.261939131914766331e+05
1.455276381909547823e+01,1.410537692465998407e+05
1.637185929648241256e+01,1.570430234775502176e+05
1.819095477386934689e+01,1.741810529920491390e+05
2.001005025125628123e+01,1.924819398607488547e+05
2.182914572864321912e+01,2.119543339851616765e+05
2.364824120603015345e+01,2.326013784976248571e+05
2.546733668341708778e+01,2.544206963822502876e+05
2.728643216080402212e+01,2.774044359912362415e+05
2.910552763819095645e+01,3.015393722447701730e+05
3.092462311557789079e+01,3.268070595549351419e+05
3.274371859296482512e+01,3.531840319093462895e+05
3.456281407035176301e+01,3.806420450888209743e+05
3.638190954773869379e+01,4.091483556714194128e+05
3.820100502512563168e+01,4.386660312854991062e+05
4.002010050251256246e+01,4.691542865071514389e+05
4.183919597989950034e+01,5.005688388407425373e+05
4.365829145728643823e+01,5.328622793620291632e+05
4.547738693467336901e+01,5.659844528275495395e+05
4.729648241206030690e+01,5.998828423474130686e+05
4.911557788944723768e+01,6.345029540672153234e+05
5.093467336683417557e+01,6.697886976950285025e+05
5.275376884422110635e+01,7.056827591285929084e+05
5.457286432160804424e+01,7.421269618742733728e+05
5.639195979899497502e+01,7.790626143926063087e+05
5.821105527638191290e+01,8.164308409461517585e+05
6.003015075376885079e+01,8.541728939559926512e+05
6.184924623115578157e+01,8.922304462870765710e+05
6.366834170854271946e+01,9.305458622743301094e+05
6.548743718592965024e+01,9.690624466670498950e+05
6.730653266331658813e+01,1.007724671005493845e+06
6.912562814070352601e+01,1.046478377248869743e+06
7.094472361809044969e+01,1.085270958747010212e+06
7.276381909547738758e+01,1.124051518888578052e+06
7.458291457286432546e+01,1.162771007967050187e+06
7.640201005025126335e+01,1.201382338982910616e+06
7.822110552763820124e+01,1.239840483247702476e+06
8.004020100502512491e+01,1.278102546774652787e+06
8.185929648241206280e+01,1.316127828533320222e+06
8.367839195979900069e+01,1.353877861714327941e+06
8.549748743718593857e+01,1.391316439196885796e+06
8.731658291457287646e+01,1.428409624438783387e+06
8.913567839195980014e+01,1.465125749018072849e+06
9.095477386934673802e+01,1.501435398049974348e+06
9.277386934673367591e+01,1.537311384683760349e+06
9.459296482412061380e+01,1.572728714854491642e+06
9.641206030150753747e+01,1.607664543425419601e+06
9.823115577889447536e+01,1.642098122810323723e+06
1.000502512562814132e+02,1.676010745112707838e+06
1.018693467336683511e+02,1.709385678761964664e+06
1.036884422110552890e+02,1.742208100566762267e+06
1.055075376884422127e+02,1.774465024044038728e+06
1.073266331658291506e+02,1.806145224819201743e+06
1.091457286432160885e+02,1.837239163830239791e+06
1.109648241206030264e+02,1.867738909006228205e+06
1.127839195979899500e+02,1.897638056029734435e+06
1.146030150753768879e+02,1.926931648733491544e+06
