2.983316582914573019e+02,2.347137531669024378e+06
3.001507537688442540e+02,2.358904184828877449e+06
3.019698492462311492e+02,2.370336713699021377e+06
3.037889447236181013e+02,2.381442794711962342e+06
3.056080402010050534e+02,2.392230048386238515e+06
3.074271356783920055e+02,2.402706030337805860e+06
3.092462311557789008e+02,2.412878223109477665e+06
3.110653266331658529e+02,2.422754028773469850e+06
3.128844221105528050e+02,2.432340762263388373e+06
3.147035175879397002e+02,2.441645645393467508e+06
3.165226130653266523e+02,2.450675801524259150e+06
3.183417085427136044e+02,2.459438250835494604e+06
3.201608040201004997e+02,2.467939906168347225e+06
3.219798994974874518e+02,2.476187569400846027e+06
3.237989949748744039e+02,2.484187928321706597e+06
3.256180904522612991e+02,2.491947553969382308e+06
3.274371859296482512e+02,2.499472898404628038e+06
3.292562814070352033e+02,2.506770292886357289e+06
3.310753768844221554e+02,2.513845946422040462e+06
3.328944723618090507e+02,2.520705944665302057e+06
3.347135678391960028e+02,2.527356249134789687e+06
3.365326633165829548e+02,2.533802696729723830e+06
3.383517587939698501e+02,2.540050999518869445e+06
3.401708542713568022e+02,2.546106744780939072e+06
3.419899497487437543e+02,2.551975395275658928e+06
3.438090452261306496e+02,2.557662289725936484e+06
3.456281407035176017e+02,2.563172643492694478e+06
3.474472361809045537e+02,2.568511549425026868e+06
3.492663316582915058e+02,2.573683978869407903e+06
3.510854271356784011e+02,2.578694782822664827e+06
3.529045226130653532e+02,2.583548693214396946e+06
3.547236180904523053e+02,2.588250324305444956e+06
3.565427135678392006e+02,2.592804174189877231e+06
3.583618090452261526e+02,2.597214626388801727e+06
3.601809045226131047e+02,2.601485951525088400e+06
3.620000000000000000e+02,2.605622309068853967e+06
