0.000000000000000000e+00,2.436004295748376705e-52
1.417085427135678311e+00,7.249843626793187567e-51
2.834170854271356621e+00,1.978212621205674609e-49
4.251256281407035154e+00,4.959933185359140572e-48
5.668341708542713242e+00,1.145189390424644669e-46
7.085427135678391330e+00,2.440020561477984961e-45
8.502512562814070307e+00,4.807474026809011049e-44
9.919597989949748396e+00,8.776421405818312210e-43
1.133668341708542648e+01,1.487450651313266989e-41
1.275376884422110457e+01,2.344866226878211802e-40
1.417085427135678266e+01,3.444678417421712260e-39
1.558793969849246075e+01,4.724093815520392705e-38
1.700502512562814061e+01,6.058869627734353638e-37
1.842211055276381870e+01,7.279682921884022648e-36
1.983919597989949679e+01,8.207417554009578800e-35
2.125628140703517488e+01,8.697224688428450573e-34
2.267336683417085297e+01,8.676083954612702566e-33
2.409045226130653106e+01,8.160314013040053187e-32
2.550753768844220915e+01,7.247430621810639257e-31
2.692462311557788723e+01,6.086850011764679098e-30
2.834170854271356532e+01,4.841204558279990412e-29
2.975879396984924341e+01,3.651502812599571504e-28
3.117587939698492150e+01,2.615392110349040562e-27
3.259296482412059959e+01,1.781244138418917002e-26
3.401005025125628123e+01,1.155024939382870253e-25
3.542713567839195576e+01,7.139799750160892046e-25
3.684422110552763741e+01,4.212490957476598421e-24
3.826130653266331194e+01,2.375024734952010619e-23
3.967839195979899358e+01,1.281085659272550554e-22
4.109547738693466812e+01,6.618519287072640542e-22
4.251256281407034976e+01,3.278651987892366812e-21
4.392964824120602430e+01,1.559008676264073827e-20
4.534673366834170594e+01,7.123204968054503362e-20
4.676381909547738758e+01,3.130540854504193250e-19
4.818090452261306211e+01,1.324684089850483535e-18
4.959798994974874375e+01,5.402256559692619165e-18
5.101507537688441829e+01,2.125289968661411117e-17
5.243216080402009993e+01,8.073111426616045796e-17
5.384924623115577447e+01,2.963690911557896827e-16
5.526633165829145611e+01,1.052382341732863265e-15
5.668341708542713064e+01,3.617700784975367278e-15
5.810050251256281229e+01,1.204954056523221980e-14
5.951758793969848682e+01,3.891689382048923309e-14
6.093467336683416846e+01,1.219769557530458885e-13
6.235175879396984300e+01,3.712980762237398967e-13
6.376884422110552464e+01,1.098494065980534911e-12
6.518592964824119917e+01,3.160962523459835882e-12
6.660301507537687371e+01,8.853112919633606100e-12
6.802010050251256246e+01,2.415061551150588377e-11
6.943718592964823699e+01,6.421090286601173491e-11
7.085427135678391153e+01,1.665033815866353275e-10
7.227135678391960028e+01,4.213559046665894875e-10
7.368844221105527481e+01,1.041256621638854503e-09
7.510552763819094935e+01,2.514277004743169440e-09
7.652261306532662388e+01,5.935705707472117526e-09
7.793969849246231263e+01,1.370838017628951939e-08
7.935678391959798716e+01,3.098836781584150869e-08
8.077386934673366170e+01,6.860377852301933856e-08
8.219095477386933624e+01,1.488216252118780890e-07
8.360804020100502498e+01,3.165036256486201142e-07
8.502512562814069952e+01,6.602465804180946500e-07
8.644221105527637405e+01,1.351646137924522776e-06
8.785929648241204859e+01,2.716803904454824243e-06
8.927638190954773734e+01,5.364085943323301000e-06
9.069346733668341187e+01,1.040815645988227234e-05
9.211055276381908641e+01,1.985573497499480073e-05
9.352763819095477515e+01,3.725809668236757118e-05
9.494472361809044969e+01,6.879574138352743983e-05
9.636180904522612423e+01,1.250511204981383424e-04
9.777889447236179876e+01,2.238582651448032049e-04
9.919597989949748751e+01,3.948099633476053892e-04
1.006130653266331620e+02,6.862748135224777451e-04
1.020301507537688366e+02,1.176154378327864914e-03
1.034472361809045111e+02,1.988126937788950877e-03
1.048643216080401999e+02,3.315817177105892001e-03
1.062814070351758744e+02,5.458244530298549980e-03
1.076984924623115489e+02,8.871085830773986838e-03
1.091155778894472235e+02,1.423979287873321925e-02
1.105326633165829122e+02,2.258248613550356901e-02
1.119497487437185868e+02,3.539285344875899020e-02
1.133668341708542613e+02,5.483606256007321489e-02
1.147839195979899500e+02,8.401398170143717370e-02
1.162010050251256246e+02,1.273198100658565757e-01
1.176180904522612991e+02,1.909065419320397916e-01
1.190351758793969736e+02,2.832984873442421780e-01
1.204522613065326624e+02,4.161802751532415190e-01
1.218693467336683369e+02,6.054032565815901101e-01
1.232864321608040115e+02,8.722548504364514566e-01
1.247035175879396860e+02,1.245041919836516131e+00
1.261206030150753747e+02,1.761044495189593162e+00
1.275376884422110493e+02,2.468900768779840327e+00
1.289547738693467238e+02,3.431487958945999672e+00
1.303718592964823983e+02,4.729366029925222925e+00
1.317889447236180729e+02,6.464852001356202749e+00
1.332060301507537474e+02,8.766791340708342872e+00
1.346231155778894504e+02,1.179608937948002989e+01
1.360402010050251249e+02,1.575205955157080240e+01
1.374572864321607994e+02,2.087963630556302164e+01
1.388743718592964740e+02,2.747748865987480471e+01
1.402914572864321485e+02,3.590705551736103018e+01
1.417085427135678231e+02,4.660250611139638011e+01
1.431256281407034976e+02,6.008160851553829218e+01
1.445427135678392006e+02,7.695746633275275883e+01
1.459597989949748751e+02,9.795105892720840757e+01
1.473768844221105496e+02,1.239044944230006848e+02
1.487939698492462242e+02,1.557948578190394926e+02
1.502110552763818987e+02,1.947485096859513476e+02
1.516281407035175732e+02,2.420556648027739755e+02
1.530452261306532478e+02,2.991850555706225236e+02
1.544623115577889223e+02,3.677984629187803307e+02
1.558793969849246253e+02,4.497648784765556798e+02
1.572964824120602998e+02,5.471740467420761433e+02
1.587135678391959743e+02,6.623491254693527708e+02
1.601306532663316489e+02,7.978581970370063345e+02
1.615477386934673234e+02,9.565243635426877518e+02
1.629648241206029979e+02,1.141434164024194843e+03
1.643819095477386725e+02,1.355944063621358964e+03
1.657989949748743754e+02,1.603684781579196851e+03
1.672160804020100500e+02,1.888563247509668145e+03
1.686331658291457245e+02,2.214762002881937406e+03
1.700502512562813990e+02,2.586735896764359040e+03
1.714673366834170736e+02,3.009205960740230239e+03
1.728844221105527481e+02,3.487150386907358097e+03
1.743015075376884226e+02,4.025792574116101605e+03
1.757185929648240972e+02,4.630586250220323564e+03
1.771356783919598001e+02,5.307197721203328001e+03
1.785527638190954747e+02,6.061485340693453509e+03
1.799698492462311492e+02,6.899476334725246488e+03
1.813869346733668237e+02,7.827341155805822382e+03
1.828040201005024983e+02,8.851365576657575730e+03
1.842211055276381728e+02,9.977920766760669721e+03
1.856381909547738474e+02,1.121343162344563643e+04
1.870552763819095503e+02,1.256434365333310780e+04
1.884723618090452248e+02,1.403708871904689113e+04
1.898894472361808994e+02,1.563804998012084616e+04
1.913065326633165739e+02,1.737352636577647718e+04
1.927236180904522485e+02,1.924969692078483422e+04
1.941407035175879230e+02,2.127258536406075655e+04
1.955577889447235975e+02,2.344802519318801205e+04
1.969748743718592721e+02,2.578162565704556619e+04
1.983919597989949750e+02,2.827873890347540146e+04
1.998090452261306496e+02,3.094442858993521804e+04
2.012261306532663241e+02,3.378344022280495119e+04
2.026432160804019986e+02,3.680017346597120923e+04
2.040603015075376732e+02,3.999865663204252633e+04
2.054773869346733477e+02,4.338252354058289347e+04
2.068944723618090222e+02,4.695499289763416891e+04
2.083115577889447252e+02,5.071885032004112145e+04
2.097286432160803997e+02,5.467643309719823446e+04
2.111457286432160743e+02,5.882961775226000464e+04
2.125628140703517488e+02,6.317981043501902604e+04
2.139798994974874233e+02,6.772794014994250028e+04
2.153969849246230979e+02,7.247445479558872466e+04
2.168140703517587724e+02,7.741931996609336056e+04
2.182311557788944469e+02,8.256202044184367696e+04
2.196482412060301499e+02,8.790156427503548912e+04
2.210653266331658244e+02,9.343648935666064790e+04
2.224824120603014990e+02,9.916487233470077626e+04
2.238994974874371735e+02,1.050843397389309830e+05
2.253165829145728480e+02,1.111920811557965790e+05
2.267336683417085226e+02,1.174848642872595228e+05
2.281507537688441971e+02,1.239590517202751071e+05
2.295678391959799001e+02,1.306106192285515281e+05
2.309849246231155746e+02,1.374351754253572435e+05
2.324020100502512491e+02,1.444279825852416689e+05
2.338190954773869237e+02,1.515839784534606151e+05
2.352361809045225982e+02,1.588977988645191072e+05
2.366532663316582727e+02,1.663638009953590226e+05
2.380703517587939473e+02,1.739760870841830329e+05
2.394874371859296218e+02,1.817285284525341413e+05
2.409045226130653248e+02,1.896147896758746647e+05
2.423216080402009993e+02,1.976283527563581592e+05
2.437386934673366738e+02,2.057625411606168782e+05
2.451557788944723484e+02,2.140105435950122483e+05
2.465728643216080229e+02,2.223654374008105078e+05
2.479899497487436975e+02,2.308202114619803324e+05
2.494070351758793720e+02,2.393677885286630772e+05
2.508241206030150749e+02,2.480010468697117758e+05
2.522412060301507495e+02,2.567128411779471207e+05
2.536582914572864240e+02,2.654960226618204033e+05
2.550753768844220986e+02,2.743434582669620286e+05
2.564924623115578015e+02,2.832480489805283141e+05
2.579095477386934476e+02,2.922027471803038497e+05
2.593266331658291506e+02,3.012005729991188855e+05
2.607437185929647967e+02,3.102346296832542284e+05
2.621608040201004997e+02,3.192981179311242886e+05
2.635778894472361458e+02,3.283843492056076648e+05
2.649949748743718487e+02,3.374867580199380754e+05
2.664120603015074948e+02,3.465989132030628971e+05
2.678291457286431978e+02,3.557145281558359857e+05
2.692462311557789008e+02,3.648274701143039274e+05
2.706633165829145469e+02,3.739317684407563065e+05
2.720804020100502498e+02,3.830216219670501887e+05
2.734974874371858959e+02,3.920914054181136307e+05
2.749145728643215989e+02,4.011356749464189052e+05
2.763316582914572450e+02,4.101491728106653318e+05
2.777487437185929480e+02,4.191268312339338008e+05
2.791658291457286509e+02,4.280637754781775875e+05
2.805829145728642970e+02,4.369553261731776875e+05
2.820000000000000000e+02,4.457970009389629704e+05
