0.000000000000000000e+00,3.542837511855036155e+03
1.417085427135678311e+00,4.359415211136513790e+03
2.834170854271356621e+00,5.331143465336391273e+03
4.251256281407035154e+00,6.480487308395403488e+03
5.668341708542713242e+00,7.831911287893563895e+03
7.085427135678391330e+00,9.411871343562963375e+03
8.502512562814070307e+00,1.124877973489771102e+04
9.919597989949748396e+00,1.337294182679622645e+04
1.133668341708542648e+01,1.581646407826708673e+04
1.275376884422110457e+01,1.861313314428475860e+04
1.417085427135678266e+01,2.179826657848915420e+04
1.558793969849246075e+01,2.540853619802702815e+04
1.700502512562814061e+01,2.948176572535383821e+04
1.842211055276381870e+01,3.405670484022938763e+04
1.983919597989949679e+01,3.917278224498438794e+04
2.125628140703517488e+01,4.486984075590381690e+04
2.267336683417085297e+01,5.118785777403033717e+04
2.409045226130653106e+01,5.816665475305315340e+04
2.550753768844220915e+01,6.584559946597601811e+04
2.692462311557788723e+01,7.426330497422631015e+04
2.834170854271356532e+01,8.345732922346409759e+04
2.975879396984924341e+01,9.346387913248362020e+04
3.117587939698492150e+01,1.043175229101389268e+05
3.259296482412059959e+01,1.160509141367120465e+05
3.401005025125628123e+01,1.286945308884478291e+05
3.542713567839195576e+01,1.422764328759822238e+05
3.684422110552763741e+01,1.568220392186000827e+05
3.826130653266331194e+01,1.723539290965148830e+05
3.967839195979899358e+01,1.888916671225268219e+05
4.109547738693466812e+01,2.064516548620567191e+05
4.251256281407034976e+01,2.250470095157878532e+05
4.392964824120602430e+01,2.446874703703286068e+05
4.534673366834170594e+01,2.653793332270267420e+05
4.676381909547738758e+01,2.871254126438610256e+05
4.818090452261306211e+01,3.099250314757865854e+05
4.959798994974874375e+01,3.337740368794939714e+05
5.101507537688441829e+01,3.586648416626981925e+05
5.243216080402009993e+01,3.845864896081833285e+05
5.384924623115577447e+01,4.115247431903469842e+05
5.526633165829145611e+01,4.394621919273922103e+05
5.668341708542713064e+01,4.683783794753807015e+05
5.810050251256281229e+01,4.982499474700124701e+05
5.951758793969848682e+01,5.290507940567089245e+05
6.093467336683416846e+01,5.607522450171678793e+05
6.235175879396984300e+01,5.933232353985740338e+05
6.376884422110552464e+01,6.267304995772689581e+05
6.518592964824119917e+01,6.609387677388984011e+05
6.660301507537687371e+01,6.959109668287787354e+05
6.802010050251256246e+01,7.316084241162606049e+05
6.943718592964823699e+01,7.679910716221353505e+05
7.085427135678391153e+01,8.050176497755894670e+05
7.227135678391960028e+01,8.426459087939190213e+05
7.368844221105527481e+01,8.808328064115443267e+05
7.510552763819094935e+01,9.195347007222069660e+05
7.652261306532662388e+01,9.587075370373460464e+05
7.793969849246231263e+01,9.983070278024767758e+05
7.935678391959798716e+01,1.038288824750117608e+06
8.077386934673366170e+01,1.078608682600894710e+06
8.219095477386933624e+01,1.119222613752500387e+06
8.360804020100502498e+01,1.160087033518228680e+06
8.502512562814069952e+01,1.201158895591848530e+06
8.644221105527637405e+01,1.242395817523048492e+06
8.785929648241204859e+01,1.283756196087033488e+06
8.927638190954773734e+01,1.325199312522849999e+06
9.069346733668341187e+01,1.366685427697429899e+06
9.211055276381908641e+01,1.408175867326238193e+06
9.352763819095477515e+01,1.449633097446791362e+06
9.494472361809044969e+01,1.491020790398497134e+06
9.636180904522612423e+01,1.532303881611440331e+06
9.777889447236179876e+01,1.573448617548277369e+06
9.919597989949748751e+01,1.614422595177790616e+06
1.006130653266331620e+02,1.655194793386171805e+06
1.020301507537688366e+02,1.695735596753425663e+06
1.034472361809045111e+02,1.736016812137716915e+06
1.048643216080401999e+02,1.776011678520676447e+06
1.062814070351758744e+02,1.815694870572005631e+06
1.076984924623115489e+02,1.855042496392786270e+06
1.091155778894472235e+02,1.894032089894103818e+06
1.105326633165829122e+02,1.932642598261425039e+06
1.119497487437185868e+02,1.970854364946104353e+06
1.133668341708542613e+02,2.008649108613795601e+06
1.147839195979899500e+02,2.046009898465856211e+06
1.162010050251256246e+02,2.082921126334385481e+06
1.176180904522612991e+02,2.119368475934702437e+06
1.190351758793969736e+02,2.155338889641131274e+06
1.204522613065326624e+02,2.190820533133212943e+06
1.218693467336683369e+02,2.225802758240172639e+06
1.232864321608040115e+02,2.260276064291839954e+06
1.247035175879396860e+02,2.294232058264485560e+06
1.261206030150753747e+02,2.327663413990329020e+06
1.275376884422110493e+02,2.360563830680009443e+06
1.289547738693467238e+02,2.392927990988180507e+06
1.303718592964823983e+02,2.424751518833696842e+06
1.317889447236180729e+02,2.456030937167756725e+06
1.332060301507537474e+02,2.486763625865863170e+06
1.346231155778894504e+02,2.516947779902674258e+06
1.360402010050251249e+02,2.546582367952747736e+06
1.374572864321607994e+02,2.575667091544909403e+06
1.388743718592964740e+02,2.604202344883498736e+06
1.402914572864321485e+02,2.632189175436052494e+06
1.417085427135678231e+02,2.659629245374178048e+06
1.431256281407034976e+02,2.686524793942303862e+06
1.445427135678392006e+02,2.712878600817785133e+06
1.459597989949748751e+02,2.738693950515422504e+06
1.473768844221105496e+02,2.763974597879779525e+06
1.487939698492462242e+02,2.788724734699802473e+06
1.502110552763818987e+02,2.812948957472051028e+06
1.516281407035175732e+02,2.836652236331392545e+06
1.530452261306532478e+02,2.859839885161173996e+06
1.544623115577889223e+02,2.882517532888739370e+06
1.558793969849246253e+02,2.904691095966560300e+06
1.572964824120602998e+02,2.926366752034256235e+06
1.587135678391959743e+02,2.947550914752320386e+06
1.601306532663316489e+02,2.968250209794379771e+06
1.615477386934673234e+02,2.988471451981347986e+06
1.629648241206029979e+02,3.008221623537758365e+06
1.643819095477386725e+02,3.027507853447925299e+06
1.657989949748743754e+02,3.046337397887310479e+06
1.672160804020100500e+02,3.064717621702538803e+06
1.686331658291457245e+02,3.082655980911924504e+06
1.700502512562813990e+02,3.100160006197046489e+06
1.714673366834170736e+02,3.117237287354875822e+06
1.728844221105527481e+02,3.133895458679163828e+06
