0.000000000000000000e+00,6.769623633269295624e+02
1.417085427135678311e+00,9.155015759770519708e+02
2.834170854271356621e+00,1.225067548975408044e+03
4.251256281407035154e+00,1.622662900243402873e+03
5.668341708542713242e+00,2.128233290213459895e+03
7.085427135678391330e+00,2.764920783124136506e+03
8.502512562814070307e+00,3.559289536809385027e+03
9.919597989949748396e+00,4.541514111178866187e+03
1.133668341708542648e+01,5.745520965816269381e+03
1.275376884422110457e+01,7.209074390959384800e+03
1.417085427135678266e+01,8.973799170343765581e+03
1.558793969849246075e+01,1.108513367558349091e+04
1.700502512562814061e+01,1.359220878840909791e+04
1.842211055276381870e+01,1.654764997273681001e+04
1.983919597989949679e+01,2.000730189586611959e+04
2.125628140703517488e+01,2.402987714339074228e+04
2.267336683417085297e+01,2.867653270029910345e+04
2.409045226130653106e+01,3.401037989873663901e+04
2.550753768844220915e+01,4.009593538547059870e+04
2.692462311557788723e+01,4.699852227406300517e+04
2.834170854271356532e+01,5.478363196590213920e+04
2.975879396984924341e+01,6.351625811297620385e+04
3.117587939698492150e+01,7.326021483138244366e+04
3.259296482412059959e+01,8.407745155110972701e+04
3.401005025125628123e+01,9.602737681206186244e+04
3.542713567839195576e+01,1.091662029089212156e+05
3.684422110552763741e+01,1.235463225794958707e+05
3.826130653266331194e+01,1.392157279624386574e+05
3.967839195979899358e+01,1.562174808666079771e+05
4.109547738693466812e+01,1.745892420454689127e+05
4.251256281407034976e+01,1.943628657067768218e+05
4.392964824120602430e+01,2.155640639605494507e+05
4.534673366834170594e+01,2.382121443646569678e+05
4.676381909547738758e+01,2.623198222107914626e+05
4.818090452261306211e+01,2.878931077425454278e+05
4.959798994974874375e+01,3.149312671442584251e+05
5.101507537688441829e+01,3.434268549102969700e+05
5.243216080402009993e+01,3.733658141191337490e+05
5.384924623115577447e+01,4.047276402082607965e+05
5.526633165829145611e+01,4.374856030819721054e+05
5.668341708542713064e+01,4.716070217862417921e+05
5.810050251256281229e+01,5.070535855504857027e+05
5.951758793969848682e+01,5.437817147179325111e+05
6.093467336683416846e+01,5.817429549545173068e+05
6.235175879396984300e+01,6.208843981278038118e+05
6.376884422110552464e+01,6.611491233679607976e+05
6.518592964824119917e+01,7.024766520465087378e+05
6.660301507537687371e+01,7.448034107192432275e+05
6.802010050251256246e+01,7.880631964611506555e+05
6.943718592964823699e+01,8.321876394575206796e+05
7.085427135678391153e+01,8.771066581918278243e+05
7.227135678391960028e+01,9.227489030733644031e+05
7.368844221105527481e+01,9.690421848634858616e+05
7.510552763819094935e+01,1.015913884777413681e+06
7.652261306532662388e+01,1.063291343649079790e+06
7.793969849246231263e+01,1.111102228041295893e+06
7.935678391959798716e+01,1.159274871655734256e+06
8.077386934673366170e+01,1.207738590841476107e+06
8.219095477386933624e+01,1.256423973413148895e+06
8.360804020100502498e+01,1.305263140367039945e+06
8.502512562814069952e+01,1.354189980424274458e+06
8.644221105527637405e+01,1.403140357633362059e+06
8.785929648241204859e+01,1.452052292530091247e+06
8.927638190954773734e+01,1.500866117581608007e+06
9.069346733668341187e+01,1.549524607834799681e+06
9.211055276381908641e+01,1.597973087848491501e+06
9.352763819095477515e+01,1.646159516116549727e+06
9.494472361809044969e+01,1.694034548287019599e+06
9.636180904522612423e+01,1.741551580553476233e+06
9.777889447236179876e+01,1.788666774641229771e+06
9.919597989949748751e+01,1.835339065835701069e+06
1.006130653266331620e+02,1.881530155505531933e+06
1.020301507537688366e+02,1.927204489561484661e+06
1.034472361809045111e+02,1.972329224266153527e+06
1.048643216080401999e+02,2.016874180771379964e+06
1.062814070351758744e+02,2.060811789712000173e+06
1.076984924623115489e+02,2.104117027128228918e+06
1.091155778894472235e+02,2.146767342926306650e+06
1.105326633165829122e+02,2.188742583019651938e+06
1.119497487437185868e+02,2.230024906222137157e+06
1.133668341708542613e+02,2.270598696892433334e+06
1.147839195979899500e+02,2.310450474254877772e+06
1.162010050251256246e+02,2.349568799248858355e+06
1.176180904522612991e+02,2.387944179686207790e+06
1.190351758793969736e+02,2.425568974425110500e+06
1.204522613065326624e+02,2.462437297200287692e+06
1.218693467336683369e+02,2.498544920682992786e+06
1.232864321608040115e+02,2.533889181281155441e+06
1.247035175879396860e+02,2.568468885130011011e+06
1.261206030150753747e+02,2.602284215666953940e+06
1.275376884422110493e+02,2.635336643131308723e+06
1.289547738693467238e+02,2.667628836280253716e+06
1.303718592964823983e+02,2.699164576566244941e+06
1.317889447236180729e+02,2.729948674978998024e+06
1.332060301507537474e+02,2.759986891716269776e+06
1.346231155778894504e+02,2.789285858812258113e+06
1.360402010050251249e+02,2.817853005820294376e+06
1.374572864321607994e+02,2.845696488617486786e+06
1.388743718592964740e+02,2.872825121372927912e+06
1.402914572864321485e+02,2.899248311697874684e+06
1.417085427135678231e+02,2.924975998975707218e+06
1.431256281407034976e+02,2.950018595851404592e+06
1.445427135678392006e+02,2.974386932844452094e+06
1.459597989949748751e+02,2.998092206035444047e+06
1.473768844221105496e+02,3.021145927764965221e+06
1.487939698492462242e+02,3.043559880273409653e+06
1.502110552763818987e+02,3.065346072202187032e+06
1.516281407035175732e+02,3.086516697870010044e+06
1.530452261306532478e+02,3.107084099232559558e+06
1.544623115577889223e+02,3.127060730429684278e+06
1.558793969849246253e+02,3.146459124821198639e+06
1.572964824120602998e+02,3.165291864410263486e+06
1.587135678391959743e+02,3.183571551552108955e+06
1.601306532663316489e+02,3.201310782845382579e+06
1.615477386934673234e+02,3.218522125103632454e+06
1.629648241206029979e+02,3.235218093305198476e+06
1.643819095477386725e+02,3.251411130421100650e+06
1.657989949748743754e+02,3.267113589022207540e+06
1.672160804020100500e+02,3.282337714569056872e+06
1.686331658291457245e+02,3.297095630290092435e+06
1.700502512562813990e+02,3.311399323556692339e+06
1.714673366834170736e+02,3.325260633666207083e+06
1.728844221105527481e+02,3.338691240947205108e+06
1.743015075376884226e+02,3.351702657104226761e+06
1.757185929648240972e+02,3.364306216722524725e+06
1.771356783919598001e+02,3.376513069856523536e+06
1.785527638190954747e+02,3.388334175628961530e+06
1.799698492462311492e+02,3.399780296770972200e+06
1.813869346733668237e+02,3.410861995036593638e+06
1.828040201005024983e+02,3.421589627428397071e+06
1.842211055276381728e+02,3.431973343174105044e+06
1.856381909547738474e+02,3.442023081397150178e+06
1.870552763819095503e+02,3.451748569427170791e+06
1.884723618090452248e+02,3.461159321699355729e+06
1.898894472361808994e+02,3.470264639194441959e+06
1.913065326633165739e+02,3.479073609373904299e+06
1.927236180904522485e+02,3.487595106567557435e+06
1.941407035175879230e+02,3.495837792773363180e+06
1.955577889447235975e+02,3.503810118831675965e+06
1.969748743718592721e+02,3.511520325938558206e+06
1.983919597989949750e+02,3.518976447465024889e+06
1.998090452261306496e+02,3.526186311051252298e+06
2.012261306532663241e+02,3.533157540946840774e+06
2.026432160804019986e+02,3.539897560570165049e+06
2.040603015075376732e+02,3.546413595261725597e+06
2.054773869346733477e+02,3.552712675208152272e+06
2.068944723618090222e+02,3.558801638515207451e+06
2.083115577889447252e+02,3.564687134409688879e+06
2.097286432160803997e+02,3.570375626551651396e+06
2.111457286432160743e+02,3.575873396439752076e+06
2.125628140703517488e+02,3.581186546893856488e+06
2.139798994974874233e+02,3.586321005600308534e+06
2.153969849246230979e+02,3.591282528706408106e+06
2.168140703517587724e+02,3.596076704451771453e+06
2.182311557788944469e+02,3.600708956825270317e+06
2.196482412060301499e+02,3.605184549237214029e+06
2.210653266331658244e+02,3.609508588197343051e+06
