0.000000000000000000e+00,8.182190512473066235e+01
1.417085427135678311e+00,1.082160469092445823e+02
2.834170854271356621e+00,1.420927447366333638e+02
4.251256281407035154e+00,1.852642394460024775e+02
5.668341708542713242e+00,2.398998306776590255e+02
7.085427135678391330e+00,3.085773730734047717e+02
8.502512562814070307e+00,3.943384759778485886e+02
9.919597989949748396e+00,5.007470191384086320e+02
1.133668341708542648e+01,6.319504732853508813e+02
1.275376884422110457e+01,7.927433900765325916e+02
1.417085427135678266e+01,9.886323043710464162e+02
1.558793969849246075e+01,1.225901176971404766e+03
1.700502512562814061e+01,1.511676401687952193e+03
1.842211055276381870e+01,1.853990310553536574e+03
1.983919597989949679e+01,2.261842038707554366e+03
2.125628140703517488e+01,2.745254558931384508e+03
2.267336683417085297e+01,3.315326667585709401e+03
2.409045226130653106e+01,3.984278700681945793e+03
2.550753768844220915e+01,4.765490782222849703e+03
2.692462311557788723e+01,5.673532457224047903e+03
2.834170854271356532e+01,6.724182638659300210e+03
2.975879396984924341e+01,7.934438899870195200e+03
3.117587939698492150e+01,9.322515269927271220e+03
3.259296482412059959e+01,1.090782783653657680e+04
3.401005025125628123e+01,1.271096762628092620e+04
3.542713567839195576e+01,1.475366041171037250e+04
3.684422110552763741e+01,1.705871328513182380e+04
3.826130653266331194e+01,1.964994803572477394e+04
3.967839195979899358e+01,2.255212156555138063e+04
4.109547738693466812e+01,2.579083377686754102e+04
4.251256281407034976e+01,2.939242355374124236e+04
4.392964824120602430e+01,3.338385364146003849e+04
4.534673366834170594e+01,3.779258539400552399e+04
4.676381909547738758e+01,4.264644450987123855e+04
4.818090452261306211e+01,4.797347900705867505e+04
4.959798994974874375e+01,5.380181079710010090e+04
5.101507537688441829e+01,6.015948230388705997e+04
5.243216080402009993e+01,6.707429963495183620e+04
5.384924623115577447e+01,7.457367385024808755e+04
5.526633165829145611e+01,8.268446188654113212e+04
5.668341708542713064e+01,9.143280868487132830e+04
5.810050251256281229e+01,1.008439920353043271e+05
5.951758793969848682e+01,1.109422715988108248e+05
6.093467336683416846e+01,1.217507434924670088e+05
6.235175879396984300e+01,1.332912017333461263e+05
6.376884422110552464e+01,1.455840077307964384e+05
6.518592964824119917e+01,1.586479688987312838e+05
6.660301507537687371e+01,1.725002273316299834e+05
6.802010050251256246e+01,1.871561593527128571e+05
6.943718592964823699e+01,2.026292866027345590e+05
7.085427135678391153e+01,2.189311991954433324e+05
7.227135678391960028e+01,2.360714913233002881e+05
7.368844221105527481e+01,2.540577095566478965e+05
