0.000000000000000000e+00,2.400563959559776972e+00
1.417085427135678311e+00,4.171375468216648841e+00
2.834170854271356621e+00,7.093636910100429738e+00
4.251256281407035154e+00,1.181540644284896047e+01
5.668341708542713242e+00,1.929169848342888827e+01
7.085427135678391330e+00,3.090100827372457104e+01
8.502512562814070307e+00,4.859373679453768347e+01
9.919597989949748396e+00,7.507680474226374656e+01
1.133668341708542648e+01,1.140379157762830573e+02
1.275376884422110457e+01,1.704116216449318983e+02
1.417085427135678266e+01,2.506875495097923476e+02
1.558793969849246075e+01,3.632589131873326096e+02
1.700502512562814061e+01,5.188068304910726738e+02
1.842211055276381870e+01,7.307131388214152139e+02
1.983919597989949679e+01,1.015491508981031870e+03
2.125628140703517488e+01,1.393223897364348431e+03
2.267336683417085297e+01,1.887986954344783271e+03
2.409045226130653106e+01,2.528251120313798310e+03
2.550753768844220915e+01,3.347233964611169540e+03
2.692462311557788723e+01,4.383188990685928729e+03
2.834170854271356532e+01,5.679611724966607653e+03
2.975879396984924341e+01,7.285346448614365727e+03
3.117587939698492150e+01,9.254579379413362403e+03
3.259296482412059959e+01,1.164670736455621409e+04
3.401005025125628123e+01,1.452607505102923824e+04
3.542713567839195576e+01,1.796157786540831512e+04
3.684422110552763741e+01,2.202613273993125404e+04
3.826130653266331194e+01,2.679602313720242455e+04
3.967839195979899358e+01,3.235012932746883598e+04
4.109547738693466812e+01,3.876905885495317489e+04
4.251256281407034976e+01,4.613419551899778889e+04
4.392964824120602430e+01,5.452668785695327097e+04
4.534673366834170594e+01,6.402639995865421224e+04
4.676381909547738758e+01,7.471084842312206456e+04
4.818090452261306211e+01,8.665414938796575007e+04
4.959798994974874375e+01,9.992599886282459192e+04
5.101507537688441829e+01,1.145907081569422735e+05
5.243216080402009993e+01,1.307063141116776242e+05
5.384924623115577447e+01,1.483237812547028589e+05
5.526633165829145611e+01,1.674863100179629109e+05
5.668341708542713064e+01,1.882287619434409717e+05
5.810050251256281229e+01,2.105772094728887314e+05
5.951758793969848682e+01,2.345486146038825100e+05
6.093467336683416846e+01,2.601506375048276386e+05
6.235175879396984300e+01,2.873815732086994103e+05
6.376884422110552464e+01,3.162304118234103662e+05
6.518592964824119917e+01,3.466770153602071805e+05
