0.000000000000000000e+00,7.174908506906132663e-12
1.085427135678391997e+00,1.491407023075541911e-11
2.170854271356783993e+00,3.058185528384994560e-11
3.256281407035175768e+00,6.187700663078977676e-11
4.341708542713567986e+00,1.235664394592638194e-10
5.427135678391960205e+00,2.436034742769650328e-10
6.512562814070351536e+00,4.742224387128827247e-10
7.597989949748743754e+00,9.117975721176622176e-10
8.683417085427135973e+00,1.731939068453369238e-09
9.768844221105528192e+00,3.250745010483948707e-09
1.085427135678392041e+01,6.030395034657532843e-09
1.193969849246231263e+01,1.105899934824605178e-08
1.302512562814070307e+01,2.005330703815152156e-08
1.411055276381909529e+01,3.596229804532614621e-08
1.519597989949748751e+01,6.379543382582560358e-08
1.628140703517588150e+01,1.119696397416454688e-07
1.736683417085427195e+01,1.944758418587236491e-07
1.845226130653266239e+01,3.343261111062371795e-07
1.953768844221105638e+01,5.689802354619229151e-07
2.062311557788944683e+01,9.587994112839170963e-07
2.170854271356784082e+01,1.600080976361260781e-06
2.279396984924623126e+01,2.644954674636188439e-06
2.387939698492462526e+01,4.331452540145226499e-06
2.496482412060301570e+01,7.028513645708183042e-06
2.605025125628140614e+01,1.130269939535912824e-05
2.713567839195980014e+01,1.801616631736426406e-05
2.822110552763819058e+01,2.846921688637283569e-05
2.930653266331658457e+01,4.460583545121273133e-05
3.039195979899497502e+01,6.930740433684686049e-05
3.147738693467336901e+01,1.068087643879421685e-04
3.256281407035176301e+01,1.632825197690224996e-04
3.364824120603014990e+01,2.476526933657493168e-04
3.473366834170854389e+01,3.727183541895279857e-04
3.581909547738693789e+01,5.566926440536504881e-04
3.690452261306532478e+01,8.252938636103044181e-04
3.798994974874371877e+01,1.214564232811030662e-03
3.907537688442211277e+01,1.774640072062739745e-03
4.016080402010050676e+01,2.574756063765259659e-03
4.124623115577889365e+01,3.709837692020933730e-03
4.233165829145728765e+01,5.309121774899499581e-03
4.341708542713568164e+01,7.547347127451291965e-03
4.450251256281406853e+01,1.065917777970231892e-02
4.558793969849246253e+01,1.495766174179720583e-02
4.667336683417085652e+01,2.085769086769367203e-02
4.775879396984925052e+01,2.890561353069220907e-02
4.884422110552763741e+01,3.981636290210639056e-02
4.992964824120603140e+01,5.451970052420553742e-02
5.101507537688442540e+01,7.421743797038996004e-02
5.210050251256281229e+01,1.004537884220796373e-01
5.318592964824120628e+01,1.352013139258763930e-01
5.427135678391960028e+01,1.809652710014596766e-01
5.535678391959799427e+01,2.409095142299633174e-01
5.644221105527638116e+01,3.190074904556335356e-01
5.752763819095477515e+01,4.202222401123839046e-01
5.861306532663316915e+01,5.507197105700659678e-01
5.969849246231156314e+01,7.181200716967236497e-01
6.078391959798995003e+01,9.317920972779755173e-01
6.186934673366834403e+01,1.203196027626976861e+00
6.295477386934673802e+01,1.546280647752316550e+00
6.404020100502512491e+01,1.977940590069050764e+00
6.512562814070352601e+01,2.518540088430877955e+00
6.621105527638191290e+01,3.192509558417491622e+00
6.729648241206029979e+01,4.029021444398344975e+00
6.838190954773870089e+01,5.062751744181436031e+00
6.946733668341708778e+01,6.334733484859603081e+00
7.055276381909547467e+01,7.893308167514163642e+00
7.163819095477387577e+01,9.795180813739026604e+00
7.272361809045226266e+01,1.210658372517453429e+01
7.380904522613064955e+01,1.490455340206752588e+01
7.489447236180905065e+01,1.827832425432085373e+01
7.597989949748743754e+01,2.233084177721668340e+01
7.706532663316583864e+01,2.718039675552223500e+01
7.815075376884422553e+01,3.296238080861286335e+01
7.923618090452261242e+01,3.983116220335086410e+01
8.032160804020101352e+01,4.796207935175124959e+01
8.140703517587940041e+01,5.755354779115134534e+01
8.249246231155778730e+01,6.882927473297354481e+01
8.357788944723618840e+01,8.204057348241046554e+01
8.466331658291457529e+01,9.746876819827980398e+01
8.574874371859296218e+01,1.154276776049760542e+02
8.683417085427136328e+01,1.362661644138465817e+02
8.791959798994975017e+01,1.603707353877786659e+02
8.900502512562813706e+01,1.881681752196112143e+02
9.009045226130653816e+01,2.201281957216527303e+02
9.117587939698492505e+01,2.567660802696321412e+02
9.226130653266332615e+01,2.986453020382120940e+02
9.334673366834171304e+01,3.463800933341065615e+02
9.443216080402009993e+01,4.006379423020863442e+02
9.551758793969850103e+01,4.621419924714977014e+02
9.660301507537688792e+01,5.316733200465416758e+02
9.768844221105527481e+01,6.100730635388040355e+02
9.877386934673367591e+01,6.982443803086389380e+02
9.985929648241206280e+01,7.971542048318424349e+02
1.009447236180904497e+02,9.078347840447283943e+02
1.020301507537688508e+02,1.031384965944646865e+03
1.031155778894472377e+02,1.168971218730925330e+03
1.042010050251256246e+02,1.321828359155038697e+03
1.052864321608040257e+02,1.491259970396846484e+03
1.063718592964824126e+02,1.678638491680079142e+03
1.074572864321608137e+02,1.885404963965747356e+03
1.085427135678392006e+02,2.113068418393648699e+03
1.096281407035175874e+02,2.363204896655070570e+03
1.107135678391959885e+02,2.637456095144857045e+03
1.117989949748743754e+02,2.937527627529846541e+03
1.128844221105527623e+02,3.265186903250389605e+03
1.139698492462311634e+02,3.622260622411054555e+03
1.150552763819095503e+02,4.010631890481913615e+03
1.161407035175879372e+02,4.432236959191139249e+03
1.172261306532663383e+02,4.889061602909358044e+03
1.183115577889447252e+02,5.383137142676430813e+03
1.193969849246231263e+02,5.916536132771298981e+03
1.204824120603015132e+02,6.491367727346450010e+03
1.215678391959799001e+02,7.109772747116217943e+03
1.226532663316583012e+02,7.773918468376855344e+03
