83.9813714321746,0.22173632183580333,1.300437155565148
86.0295831996206,0.2137739514256194,1.2690212943242085
88.0777949670666,0.20114567414987228,1.2382438705677798
90.1260067345126,0.18876982998430894,1.2088601466438713
92.1742185019586,0.18191388506004927,1.1815853065806012
94.22243026940461,0.17450697702431245,1.1553734525198576
96.2706420368506,0.1662462915747837,1.1301142582709405
98.31885380429661,0.15752157928381597,1.1058095960586445
100.36706557174261,0.15021992222652863,1.082668464444451
102.4152773391886,0.14518574446868848,1.060736341100359
104.46348910663461,0.13768953768041214,1.039312331687481
106.51170087408062,0.1329018019962939,1.0190451364226323
108.55991264152661,0.1275033746984792,0.9994457777682595
110.60812440897261,0.12100678977841267,0.9804193032737197
112.65633617641862,0.1175473422293257,0.962439609664663
114.70454794386461,0.11373770312420593,0.945046484090078
116.75275971131062,0.11018273546800995,0.928280972264653
118.80097147875662,0.10741919508779964,0.9121746203984724
120.84918324620261,0.10361917623448487,0.8964836880674625
122.89739501364862,0.10185012948978431,0.8815379951920845
124.94560678109463,0.09939431498496326,0.8669966112799625
126.99381854854062,0.0970427318803739,0.8529278248576496
129.04203031598664,0.0962062803465623,0.8394701527825745
131.09024208343263,0.09401673131662688,0.8262755205942407
133.13845385087862,0.0935895526204164,0.8136806335453114
135.18666561832464,0.0948967273990765,0.8016705839720079
137.23487738577063,0.09368556128846615,0.7897300713790564
139.28308915321662,0.09382516277404629,0.7782982381551514
141.3313009206626,0.09335043357540568,0.7671261203824817
143.37951268810863,0.09494295168092129,0.7565291759366446
145.42772445555462,0.09441931993834926,0.745976714553089
147.47593622300064,0.0953907189784507,0.7359086692032886
149.52414799044664,0.09595981024232901,0.7260735702614307
151.57235975789263,0.09711593483796628,0.7165903670944502
153.62057152533862,0.0974635178326607,0.7072605818995986
155.66878329278464,0.09828499563189334,0.69824783126435
157.71699506023066,0.09989636233587211,0.689592353051909
159.76520682767665,0.10125923343619603,0.6811396604699091
161.81341859512264,0.10303571677775941,0.6729793222858901
163.86163036256863,0.10417446133219034,0.6649431756958187
165.90984213001465,0.10573704220400791,0.6571865435549347
167.95805389746064,0.10712461569464335,0.6496083845146198
170.00626566490666,0.10951161606241938,0.642398697768696
172.05447743235266,0.1110713546991992,0.6352457031383526
174.10268919979865,0.11245934985393577,0.6282491872655941
176.15090096724464,0.11354990774697717,0.6213779246945458
178.19911273469063,0.11557976304436468,0.614854012998805
180.24732450213665,0.11705094388371703,0.608396802513755
182.29553626958267,0.11947674675019422,0.6022919772913377
184.34374803702866,0.12071422848980887,0.5961141285442332
186.39195980447465,0.12146284858052316,0.5899873033363036
188.44017157192064,0.12478095872543712,0.5845470891778949
190.48838333936666,0.12430016111477227,0.5784461757161754
192.53659510681268,0.12673251583606085,0.573111200171143
194.58480687425867,0.12889360704706013,0.5678616969494684
196.63301864170467,0.13089068413485777,0.562714056167459
198.68123040915066,0.1314775851057565,0.5573665837052413
200.72944217659665,0.13277147081875207,0.552306921480119
202.77765394404264,0.1340828329408432,0.5473718837073855
204.82586571148866,0.13528311315364633,0.5425263400649135
206.87407747893468,0.13642579088440981,0.5377792124665269
208.92228924638067,0.1381635551886337,0.533295420307362
210.97050101382666,0.13896129257228315,0.5286761349020473
213.01871278127265,0.14160573429431503,0.5246531656201912
215.06692454871867,0.14442105656468046,0.520795867599583
217.11513631616467,0.14420684913677334,0.5162023966558507
219.16334808361069,0.14601665302079203,0.5122692333676143
221.21155985105668,0.14711906494623056,0.5082311416535887
223.25977161850267,0.1482090769445411,0.5042802022941638
225.3079833859487,0.150748809816526,0.5008521286840232
227.35619515339468,0.1506792535188549,0.4967293828829167
229.40440692084067,0.15203934307860037,0.4931217955248859
231.4526186882867,0.15417273691543765,0.4898417518742464
233.50083045573268,0.1559367200252135,0.4865348116360055
235.5490422231787,0.15763502999330017,0.4832917211051035
237.59725399062467,0.15671338044946823,0.4792682900418508
239.64546575807069,0.1599677303373737,0.47669391535643546
241.69367752551668,0.16154611172785693,0.4736468677901828
243.7418892929627,0.16182234942232812,0.47022644475146674
245.7901010604087,0.16237109438686356,0.4669642737292092
247.8383128278547,0.16344594484964667,0.46395100944672657
249.8865245953007,0.16554686197981666,0.461371538841961
251.9347363627467,0.16668216583833417,0.4585167561904661
253.9829481301927,0.16556059222078093,0.45490008112380437
256.0311598976387,0.1687002200014338,0.45290473574289386
258.07937166508475,0.1699705184498174,0.4502887042891819
260.12758343253074,0.17127023137759553,0.447745632985345
262.1757951999767,0.17175005799563944,0.44494621162135306
264.2240069674227,0.1753870584566428,0.44343856523993064
266.2722187348687,0.17634843745646042,0.4409465002206303
268.3204305023147,0.17491635106850378,0.4375461927384919
270.3686422697607,0.1769470046930971,0.4355838856418209
272.4168540372067,0.1751451112350231,0.43211755776704364
274.4650658046527,0.17894472402306563,0.4309879546638443
276.5132775720987,0.1797973958178673,0.4287044519669055
278.56148933954466,0.1809709811729144,0.426604930562288
280.6097011069907,0.1827400390043337,0.42481110572034353
282.6579128744367,0.1842421737034581,0.4229563012094111
284.70612464188275,0.18269102413386212,0.4198152383512287
286.75433640932874,0.17942386178964387,0.41596644743630573
