0.000000000000000000e+00,5.217584813254738917e-15
1.668341708542713464e+00,1.724277914322128545e-13
3.336683417085426928e+00,4.412911512396012017e-12
5.005025125628140614e+00,8.911212352037166615e-11
6.673366834170853856e+00,1.444649418557446716e-09
8.341708542713567098e+00,1.910614718621283456e-08
1.001005025125628123e+01,2.092330032808497507e-07
1.167839195979899358e+01,1.923636059211414060e-06
1.334673366834170771e+01,1.503844098800731149e-05
1.501507537688442184e+01,1.011616100342543152e-04
1.668341708542713420e+01,5.920132451242822664e-04
1.835175879396984655e+01,3.044886250525238262e-03
2.002010050251256246e+01,1.389417497224228713e-02
2.168844221105527481e+01,5.674336487128976703e-02
2.335678391959798716e+01,2.090927747278282789e-01
2.502512562814070307e+01,7.004356690489221826e-01
2.669346733668341543e+01,2.147968601697348934e+00
2.836180904522612778e+01,6.069069731062430861e+00
3.003015075376884369e+01,1.589461465065454426e+01
3.169849246231155604e+01,3.879902048938544112e+01
3.336683417085426839e+01,8.872939917866267479e+01
3.503517587939698075e+01,1.910118362472322815e+02
3.670351758793969310e+01,3.887922902642183658e+02
3.837185929648241256e+01,7.513081212486163167e+02
4.004020100502512491e+01,1.383598475583132767e+03
4.170854271356783727e+01,2.436809755957059224e+03
4.337688442211054962e+01,4.117836236983327581e+03
4.504522613065326198e+01,6.696767864432155875e+03
4.671356783919597433e+01,1.051058852475024105e+04
4.838190954773869379e+01,1.596181954560254417e+04
5.005025125628140614e+01,2.351131156856962116e+04
5.171859296482411850e+01,3.366507078387335787e+04
5.338693467336683085e+01,4.695574286318406666e+04
5.505527638190954320e+01,6.392004225206925184e+04
5.672361809045225556e+01,8.507389953730405250e+04
5.839195979899496791e+01,1.108873404345198069e+05
6.006030150753768737e+01,1.417610905168571335e+05
6.172864321608039972e+01,1.780066487535272900e+05
6.339698492462311208e+01,2.198311508968174167e+05
6.506532663316582443e+01,2.673278271082517458e+05
6.673366834170853679e+01,3.204723233880918706e+05
6.840201005025124914e+01,3.791246679066565703e+05
7.007035175879396149e+01,4.430362668846074957e+05
7.173869346733667385e+01,5.118610349009958445e+05
7.340703517587938620e+01,5.851696068543568254e+05
7.507537688442211277e+01,6.624655336118987761e+05
7.674371859296482512e+01,7.432024110668640351e+05
7.841206030150753747e+01,8.268010083855268313e+05
8.008040201005024983e+01,9.126656204397924012e+05
8.174874371859296218e+01,1.000199048856326845e+06
8.341708542713567454e+01,1.088815796934492188e+06
8.508542713567838689e+01,1.177953231919137994e+06
8.675376884422109924e+01,1.267080614615017315e+06
8.842211055276381160e+01,1.355706016229027417e+06
9.009045226130652395e+01,1.443381234206923749e+06
9.175879396984923630e+01,1.529704883813956520e+06
9.342713567839194866e+01,1.614323883088985225e+06
9.509547738693466101e+01,1.696933569306373829e+06
9.676381909547738758e+01,1.777276689285269007e+06
9.843216080402009993e+01,1.855141497793437447e+06
1.001005025125628123e+02,1.930359181554428535e+06
1.017688442211055246e+02,2.002800804127152544e+06
1.034371859296482370e+02,2.072373941761222435e+06
