0.000000000000000000e+00,1.306340931565632826e-14
1.668341708542713464e+00,4.710957941237428364e-13
3.336683417085426928e+00,1.291957389223921729e-11
5.005025125628140614e+00,2.751407959746291945e-10
6.673366834170853856e+00,4.638927879718048760e-09
8.341708542713567098e+00,6.303525013736095269e-08
1.001005025125628123e+01,7.017917984599180292e-07
1.167839195979899358e+01,6.499819170419857170e-06
1.334673366834170771e+01,5.078867869619162282e-05
1.501507537688442184e+01,3.391903434526770617e-04
1.668341708542713420e+01,1.959470097360973065e-03
1.835175879396984655e+01,9.900619078266129081e-03
2.002010050251256246e+01,4.420355797178495555e-02
2.168844221105527481e+01,1.760461754803870071e-01
2.335678391959798716e+01,6.308998221009389784e-01
2.502512562814070307e+01,2.050969335791587245e+00
2.669346733668341543e+01,6.093348997018776636e+00
2.836180904522612778e+01,1.665855447396049627e+01
3.003015075376884369e+01,4.217558699285913093e+01
3.169849246231155604e+01,9.946609372099447910e+01
3.336683417085426839e+01,2.197010219998518323e+02
3.503517587939698075e+01,4.567782998759723796e+02
3.670351758793969310e+01,8.980541624030580579e+02
3.837185929648241256e+01,1.676784628603030114e+03
4.004020100502512491e+01,2.984984915738426480e+03
4.170854271356783727e+01,5.084856915909387681e+03
4.337688442211054962e+01,8.316640270888883606e+03
4.504522613065326198e+01,1.310083449389521411e+04
4.671356783919597433e+01,1.993324935280816499e+04
4.838190954773869379e+01,2.937219427404760427e+04
5.005025125628140614e+01,4.201815581065120205e+04
5.171859296482411850e+01,5.848733601910735160e+04
5.338693467336683085e+01,7.938124663567404787e+04
5.505527638190954320e+01,1.052550416361443931e+05
5.672361809045225556e+01,1.365873688433249481e+05
5.839195979899496791e+01,1.737542520717281150e+05
6.006030150753768737e+01,2.170089613984262978e+05
6.172864321608039972e+01,2.664691063986219815e+05
6.339698492462311208e+01,3.221114171643601730e+05
6.506532663316582443e+01,3.837739658032216830e+05
6.673366834170853679e+01,4.511650022130414727e+05
6.840201005025124914e+01,5.238771731890492956e+05
7.007035175879396149e+01,6.014056724843964912e+05
7.173869346733667385e+01,6.831688156958901091e+05
7.340703517587938620e+01,7.685296162414787104e+05
7.507537688442211277e+01,8.568171183239179663e+05
7.674371859296482512e+01,9.473464803352331510e+05
7.841206030150753747e+01,1.039437062799453852e+06
8.008040201005024983e+01,1.132428030986341182e+06
8.174874371859296218e+01,1.225691214147996390e+06
8.341708542713567454e+01,1.318641159039014950e+06
8.508542713567838689e+01,1.410742469646261306e+06
8.675376884422109924e+01,1.501514637593556428e+06
8.842211055276381160e+01,1.590534641712635057e+06
9.009045226130652395e+01,1.677437636097626528e+06
9.175879396984923630e+01,1.761916059863888891e+06
9.342713567839194866e+01,1.843717495214210823e+06
9.509547738693466101e+01,1.922641579234417062e+06
9.676381909547738758e+01,1.998536244280255632e+06
9.843216080402009993e+01,2.071293526139031863e+06
1.001005025125628123e+02,2.140845141670517623e+06
1.017688442211055246e+02,2.207158000792484265e+06
1.034371859296482370e+02,2.270229783151706681e+06
1.051055276381909493e+02,2.330084678654490970e+06
1.067738693467336617e+02,2.386769363767324481e+06
1.084422110552763741e+02,2.440349262311328668e+06
1.101105527638190864e+02,2.490905120272616856e+06
1.117788944723617988e+02,2.538529908668624237e+06
1.134472361809045111e+02,2.583326056377960369e+06
1.151155778894472235e+02,2.625403005637834780e+06
1.167839195979899358e+02,2.664875076205993537e+06
1.184522613065326624e+02,2.701859619555291720e+06
1.201206030150753747e+02,2.736475441531440243e+06
1.217889447236180871e+02,2.768841470311692450e+06
1.234572864321607994e+02,2.799075645952399820e+06
1.251256281407035118e+02,2.827294008049573284e+06
1.267939698492462242e+02,2.853609958844652399e+06
1.284623115577889507e+02,2.878133680312763434e+06
1.301306532663316489e+02,2.900971685232530348e+06
1.317989949748743754e+02,2.922226483845161274e+06
1.334673366834170736e+02,2.941996349381444044e+06
1.351356783919598001e+02,2.960375167405481916e+06
1.368040201005024983e+02,2.977452355547578540e+06
1.384723618090452248e+02,2.993312841744036414e+06
1.401407035175879230e+02,3.008037090548011009e+06
1.418090452261306496e+02,3.021701168410912622e+06
1.434773869346733477e+02,3.034376840052569751e+06
1.451457286432160743e+02,3.046131689139783848e+06
1.468140703517587724e+02,3.057029257479712833e+06
1.484824120603014990e+02,3.067129197811953723e+06
1.501507537688442255e+02,3.076487436057915445e+06
1.518190954773869237e+02,3.085156339565845206e+06
1.534874371859296502e+02,3.093184888482687064e+06
1.551557788944723484e+02,3.100618847898084670e+06
1.568241206030150749e+02,3.107500938849267550e+06
1.584924623115577731e+02,3.113871006655934267e+06
1.601608040201004997e+02,3.119766185378802940e+06
1.618291457286431978e+02,3.125221057470859960e+06
1.634974874371859244e+02,3.130267807922668289e+06
1.651658291457286225e+02,3.134936372397873551e+06
1.668341708542713491e+02,3.139254579017302953e+06
1.685025125628140472e+02,3.143248283584197052e+06
1.701708542713567738e+02,3.146941498153116554e+06
1.718391959798995003e+02,3.150356512934411410e+06
1.735075376884421985e+02,3.153514011597860139e+06
1.751758793969849251e+02,3.156433180095885880e+06
1.768442211055276232e+02,3.159131809170939028e+06
1.785125628140703498e+02,3.161626390745231416e+06
1.801809045226130479e+02,3.163932208415738773e+06
1.818492462311557745e+02,3.166063422294772230e+06
1.835175879396984726e+02,3.168033148447740823e+06
1.851859296482411992e+02,3.169853533186035696e+06
1.868542713567838973e+02,3.171535822475289460e+06
1.885226130653266239e+02,3.173090426718273666e+06
1.901909547738693220e+02,3.174526981168174651e+06
1.918592964824120486e+02,3.175854402222409379e+06
1.935276381909547752e+02,3.177080939840026665e+06
1.951959798994974733e+02,3.178214226317476016e+06
1.968643216080401999e+02,3.179261321648404002e+06
1.985326633165828980e+02,3.180228755683480296e+06
2.002010050251256246e+02,3.181122567296235822e+06
2.018693467336683227e+02,3.181948340750725474e+06
2.035376884422110493e+02,3.182711239456618670e+06
2.052060301507537474e+02,3.183416037287232000e+06
2.068743718592964740e+02,3.184067147626084741e+06
2.085427135678391721e+02,3.184668650297909975e+06
2.102110552763818987e+02,3.185224316530688200e+06
2.118793969849245968e+02,3.185737632086253725e+06
2.135477386934673234e+02,3.186211818688404281e+06
2.152160804020100500e+02,3.186649853869166691e+06
2.168844221105527481e+02,3.187054489346051589e+06
2.185527638190954747e+02,3.187428268035646994e+06
2.202211055276381728e+02,3.187773539801877923e+06
2.218894472361808994e+02,3.188092476030583493e+06
2.235577889447235975e+02,3.188387083115799353e+06
2.252261306532663241e+02,3.188659214937231038e+06
2.268944723618090222e+02,3.188910584402863868e+06
2.285628140703517488e+02,3.189142774125454947e+06
2.302311557788944469e+02,3.189357246296810452e+06
2.318994974874371735e+02,3.189555351819169708e+06
2.335678391959798716e+02,3.189738338748795446e+06
2.352361809045225982e+02,3.189907360102894250e+06
2.369045226130653248e+02,3.190063481077287812e+06
2.385728643216080229e+02,3.190207685718815308e+06
2.402412060301507495e+02,3.190340883093237411e+06
2.419095477386934476e+02,3.190463912986423355e+06
2.435778894472361742e+02,3.190577551173833199e+06
2.452462311557788723e+02,3.190682514290716965e+06
2.469145728643215989e+02,3.190779464333066251e+06
2.485829145728642970e+02,3.190869012817120180e+06
2.502512562814070236e+02,3.190951724623164162e+06
2.519195979899497218e+02,3.191028121547449380e+06
2.535879396984924483e+02,3.191098685584273189e+06
2.552562814070351465e+02,3.191163861958620604e+06
2.569246231155779014e+02,3.191224061928241514e+06
2.585929648241205996e+02,3.191279665372613352e+06
2.602613065326632977e+02,3.191331023184939753e+06
2.619296482412059959e+02,3.191378459482114296e+06
2.635979899497487509e+02,3.191422273646459449e+06
2.652663316582914490e+02,3.191462742212002166e+06
2.669346733668341471e+02,3.191500120607093908e+06
2.686030150753768453e+02,3.191534644764290191e+06
2.702713567839196003e+02,3.191566532607569359e+06
2.719396984924622984e+02,3.191595985426221974e+06
2.736080402010049966e+02,3.191623189144025091e+06
2.752763819095476947e+02,3.191648315491673537e+06
2.769447236180904497e+02,3.191671523089820053e+06
2.786130653266331478e+02,3.191692958449538797e+06
2.802814070351758460e+02,3.191712756896494888e+06
2.819497487437186010e+02,3.191731043424625881e+06
2.836180904522612991e+02,3.191747933484712150e+06
2.852864321608039972e+02,3.191763533712794539e+06
2.869547738693466954e+02,3.191777942603016272e+06
2.886231155778894504e+02,3.191791251129133627e+06
2.902914572864321485e+02,3.191803543318605982e+06
2.919597989949748467e+02,3.191814896782875527e+06
2.936281407035175448e+02,3.191825383207180072e+06
2.952964824120602998e+02,3.191835068802991416e+06
2.969648241206029979e+02,3.191844014725916088e+06
2.986331658291456961e+02,3.191852277461702935e+06
3.003015075376884511e+02,3.191859909182790201e+06
3.019698492462311492e+02,3.191866958077634219e+06
3.036381909547738474e+02,3.191873468654897530e+06
3.053065326633165455e+02,3.191879482024420518e+06
3.069748743718593005e+02,3.191885036156740971e+06
3.086432160804019986e+02,3.191890166122801602e+06
3.103115577889446968e+02,3.191894904315358493e+06
3.119798994974873949e+02,3.191899280653484166e+06
3.136482412060301499e+02,3.191903322771459352e+06
3.153165829145728480e+02,3.191907056193239521e+06
3.169849246231155462e+02,3.191910504493606277e+06
3.186532663316582443e+02,3.191913689447006676e+06
3.203216080402009993e+02,3.191916631165036932e+06
3.219899497487436975e+02,3.191919348223418463e+06
3.236582914572863956e+02,3.191921857779288199e+06
3.253266331658291506e+02,3.191924175679526292e+06
3.269949748743718487e+02,3.191926316560814623e+06
3.286633165829145469e+02,3.191928293942054734e+06
3.303316582914572450e+02,3.191930120309726801e+06
3.320000000000000000e+02,3.191931807196734007e+06
