0.000000000000000000e+00,3.014030091478823579e+03
1.070351758793969932e+00,3.523120738642468041e+03
2.140703517587939864e+00,4.104823927896336500e+03
3.211055276381909795e+00,4.767361194206130676e+03
4.281407035175879727e+00,5.519591513707244303e+03
5.351758793969850103e+00,6.371026560893886199e+03
6.422110552763819591e+00,7.331842709060080779e+03
7.492462311557789079e+00,8.412889472502016361e+03
8.562814070351759455e+00,9.625694113954570639e+03
9.633165829145729830e+00,1.098246217007679661e+04
1.070351758793970021e+01,1.249607368114498968e+04
1.177386934673366881e+01,1.418007494801269968e+04
1.284422110552763918e+01,1.604866567934266277e+04
1.391457286432160956e+01,1.811668143454676465e+04
1.498492462311557816e+01,2.039957131218760696e+04
1.605527638190955031e+01,2.291337087916812015e+04
1.712562814070351891e+01,2.567467038222710471e+04
1.819597989949748751e+01,2.870057832941797824e+04
1.926633165829145966e+01,3.200868057474564921e+04
2.033668341708542826e+01,3.561699508335571591e+04
2.140703517587940041e+01,3.954392259702694719e+04
2.247738693467336901e+01,4.380819345967629488e+04
2.354773869346733761e+01,4.842881089964474086e+04
2.461809045226130976e+01,5.342499109926263918e+04
2.568844221105527836e+01,5.881610041221542633e+04
2.675879396984924696e+01,6.462159011523447407e+04
2.782914572864321912e+01,7.086092910238112381e+04
2.889949748743718771e+01,7.755353494750351820e+04
2.996984924623115631e+01,8.471870377321739215e+04
3.104020100502512847e+01,9.237553937295667129e+04
3.211055276381910062e+01,1.005428820362843253e+05
3.318090452261306922e+01,1.092392375268410833e+05
3.425125628140703782e+01,1.184827066571737814e+05
3.532160804020100642e+01,1.282909158954310842e+05
3.639195979899497502e+01,1.386809494257828628e+05
3.746231155778895072e+01,1.496692830676815065e+05
3.853266331658291932e+01,1.612717204390704865e+05
3.960301507537688792e+01,1.735033317256784649e+05
4.067336683417085652e+01,1.863783953929921845e+05
4.174371859296482512e+01,1.999103431497483398e+05
4.281407035175880083e+01,2.141117084421953768e+05
4.388442211055276942e+01,2.289940787273524038e+05
4.495477386934673802e+01,2.445680517413992493e+05
4.602512562814070662e+01,2.608431959465500549e+05
4.709547738693467522e+01,2.778280153066363418e+05
4.816582914572864382e+01,2.955299185085256468e+05
4.923618090452261953e+01,3.139551927137080347e+05
5.030653266331658813e+01,3.331089818922299310e+05
5.137688442211055673e+01,3.529952697599042440e+05
5.244723618090452533e+01,3.736168673096025595e+05
5.351758793969849393e+01,3.949754048986968119e+05
5.458793969849246963e+01,4.170713288275260711e+05
5.565829145728643823e+01,4.399039023182740784e+05
5.672864321608040683e+01,4.634712107800248777e+05
5.779899497487437543e+01,4.877701712240659399e+05
5.886934673366834403e+01,5.127965456738677458e+05
5.993969849246231263e+01,5.385449583965805359e+05
6.101005025125628833e+01,5.650089167674257187e+05
6.208040201005025693e+01,5.921808355649898294e+05
6.315075376884422553e+01,6.200520644841679605e+05
6.422110552763820124e+01,6.486129186442857608e+05
6.529145728643216273e+01,6.778527118627073942e+05
6.636180904522613844e+01,7.077597924589888426e+05
6.743216080402009993e+01,7.383215813511708984e+05
6.850251256281407564e+01,7.695246122041885974e+05
6.957286432160805134e+01,8.013545733903229702e+05
7.064321608040201284e+01,8.337963515232042409e+05
7.171356783919598854e+01,8.668340763298226520e+05
7.278391959798995003e+01,9.004511666293117451e+05
7.385427135678392574e+01,9.346303771927533671e+05
7.492462311557790144e+01,9.693538462648034329e+05
7.599497487437186294e+01,1.004603143535455107e+06
7.706532663316583864e+01,1.040359318358591991e+06
7.813567839195980014e+01,1.076602948023019824e+06
7.920603015075377584e+01,1.113314185891336063e+06
8.027638190954775155e+01,1.150472809232103638e+06
8.134673366834171304e+01,1.188058266581340460e+06
8.241708542713568875e+01,1.226049724480106495e+06
8.348743718592965024e+01,1.264426113445978146e+06
8.455778894472362595e+01,1.303166173047290649e+06
8.562814070351760165e+01,1.342248495960114989e+06
8.669849246231156314e+01,1.381651570899026934e+06
8.776884422110553885e+01,1.421353824323631357e+06
8.883919597989950034e+01,1.461333660833555739e+06
8.990954773869347605e+01,1.501569502175167669e+06
9.097989949748743754e+01,1.542039824793443084e+06
9.205025125628141325e+01,1.582723195872365497e+06
9.312060301507538895e+01,1.623598307816715445e+06
9.419095477386935045e+01,1.664644011137277121e+06
9.526130653266332615e+01,1.705839345710187219e+06
9.633165829145728765e+01,1.747163570389417233e+06
9.740201005025126335e+01,1.788596190959216096e+06
9.847236180904523906e+01,1.830116986420668429e+06
9.954271356783920055e+01,1.871706033613408683e+06
1.006130653266331763e+02,1.913343730179936392e+06
1.016834170854271377e+02,1.955010815885880264e+06
1.027537688442211135e+02,1.996688392315047793e+06
1.038241206030150892e+02,2.038357940963045927e+06
1.048944723618090507e+02,2.080001339757806389e+06
1.059648241206030264e+02,2.121600878039457370e+06
1.070351758793969879e+02,2.163139270035581663e+06
1.081055276381909636e+02,2.204599666871204041e+06
1.091758793969849393e+02,2.245965667155634612e+06
1.102462311557789008e+02,2.287221326190774795e+06
1.113165829145728765e+02,2.328351163847571705e+06
1.123869346733668380e+02,2.369340171159031801e+06
1.134572864321608137e+02,2.410173815679627936e+06
1.145276381909547894e+02,2.450838045662030578e+06
1.155979899497487509e+02,2.491319293102880940e+06
1.166683417085427266e+02,2.531604475709905848e+06
1.177386934673366881e+02,2.571680997842898127e+06
1.188090452261306638e+02,2.611536750481198076e+06
1.198793969849246253e+02,2.651160110270104371e+06
1.209497487437186010e+02,2.690539937698331196e+06
1.220201005025125767e+02,2.729665574458021205e+06
1.230904522613065382e+02,2.768526840038216673e+06
1.241608040201005139e+02,2.807114027601769660e+06
1.252311557788944754e+02,2.845417899194735102e+06
1.263015075376884511e+02,2.883429680336220656e+06
1.273718592964824268e+02,2.921141054035416339e+06
1.284422110552764025e+02,2.958544154281334020e+06
1.295125628140703498e+02,2.995631559049373958e+06
1.305829145728643255e+02,3.032396282867457252e+06
1.316532663316583012e+02,3.068831768982986920e+06
1.327236180904522769e+02,3.104931881170405075e+06
1.337939698492462526e+02,3.140690895217588171e+06
1.348643216080401999e+02,3.176103490127737168e+06
1.359346733668341756e+02,3.211164739071900025e+06
1.370050251256281513e+02,3.245870100125634111e+06
1.380753768844221270e+02,3.280215406821786426e+06
1.391457286432161027e+02,3.314196858549790923e+06
1.402160804020100500e+02,3.347811010830307845e+06
1.412864321608040257e+02,3.381054765492542647e+06
1.423567839195980014e+02,3.413925360780010931e+06
1.434271356783919771e+02,3.446420361409084406e+06
1.444974874371859528e+02,3.478537648603176698e+06
1.455678391959799001e+02,3.510275410123987589e+06
1.466381909547738758e+02,3.541632130319891963e+06
1.477085427135678515e+02,3.572606580210151616e+06
1.487788944723618272e+02,3.603197807622370310e+06
1.498492462311558029e+02,3.633405127399342600e+06
1.509195979899497502e+02,3.663228111690191552e+06
1.519899497487437259e+02,3.692666580339575186e+06
1.530603015075377016e+02,3.721720591387542430e+06
1.541306532663316773e+02,3.750390431691604201e+06
1.552010050251256530e+02,3.778676607681490947e+06
1.562713567839196003e+02,3.806579836256092880e+06
1.573417085427135760e+02,3.834101035831153858e+06
1.584120603015075517e+02,3.861241317545327358e+06
1.594824120603015274e+02,3.888001976631419733e+06
1.605527638190955031e+02,3.914384483958761208e+06
1.616231155778894504e+02,3.940390477751912083e+06
1.626934673366834261e+02,3.966021755490174983e+06
1.637638190954774018e+02,3.991280265991669614e+06
1.648341708542713775e+02,4.016168101685121190e+06
1.659045226130653532e+02,4.040687491071855649e+06
1.669748743718593005e+02,4.064840791379952803e+06
1.680452261306532762e+02,4.088630481411964633e+06
1.691155778894472519e+02,4.112059154587082565e+06
1.701859296482412276e+02,4.135129512178224046e+06
1.712562814070352033e+02,4.157844356743999291e+06
1.723266331658291506e+02,4.180206585755190812e+06
1.733969849246231263e+02,4.202219185414945707e+06
1.744673366834171020e+02,4.223885224671573378e+06
1.755376884422110777e+02,4.245207849422516301e+06
1.766080402010050250e+02,4.266190276907754131e+06
1.776783919597990007e+02,4.286835790290672332e+06
1.787487437185929764e+02,4.307147733424143866e+06
1.798190954773869521e+02,4.327129505799387582e+06
1.808894472361809278e+02,4.346784557674959302e+06
1.819597989949748751e+02,4.366116385383036919e+06
1.830301507537688508e+02,4.385128526810051873e+06
1.841005025125628265e+02,4.403824557048519142e+06
1.851708542713568022e+02,4.422208084216845222e+06
1.862412060301507779e+02,4.440282745443766937e+06
1.873115577889447252e+02,4.458052203013990074e+06
1.883819095477387009e+02,4.475520140671510249e+06
1.894522613065326766e+02,4.492690260077050887e+06
1.905226130653266523e+02,4.509566277415999211e+06
1.915929648241206280e+02,4.526151920153167099e+06
1.926633165829145753e+02,4.542450923930703662e+06
1.937336683417085510e+02,4.558467029605442658e+06
1.948040201005025267e+02,4.574203980421969667e+06
1.958743718592965024e+02,4.589665519317700528e+06
1.969447236180904781e+02,4.604855386356267147e+06
1.980150753768844254e+02,4.619777316285497509e+06
1.990854271356784011e+02,4.634435036216355860e+06
2.001557788944723768e+02,4.648832263419158757e+06
2.012261306532663525e+02,4.662972703233503737e+06
2.022964824120603282e+02,4.676860047088298947e+06
2.033668341708542755e+02,4.690497970628400333e+06
2.044371859296482512e+02,4.703890131944356486e+06
2.055075376884422269e+02,4.717040169901839457e+06
2.065778894472362026e+02,4.729951702567392960e+06
2.076482412060301783e+02,4.742628325727166608e+06
2.087185929648241256e+02,4.755073611495394260e+06
2.097889447236181013e+02,4.767291107009411789e+06
2.108592964824120770e+02,4.779284333208077587e+06
2.119296482412060527e+02,4.791056783690545708e+06
2.130000000000000000e+02,4.802611923652367666e+06
