0.000000000000000000e+00,4.400026270998548716e+04
1.668341708542713464e+00,4.422136862838486559e+04
3.336683417085426928e+00,4.444246897985557735e+04
5.005025125628140614e+00,4.466355822346573405e+04
6.673366834170853856e+00,4.488463084689075913e+04
8.341708542713567098e+00,4.510568136667952786e+04
1.001005025125628123e+01,4.532670432851427177e+04
1.167839195979899358e+01,4.554769430746416765e+04
1.334673366834170771e+01,4.576864590823281469e+04
1.501507537688442184e+01,4.598955376539941790e+04
1.668341708542713420e+01,4.621041254365400528e+04
1.835175879396984655e+01,4.643121693802640948e+04
2.002010050251256246e+01,4.665196167410921771e+04
2.168844221105527481e+01,4.687264150827482081e+04
2.335678391959798716e+01,4.709325122788632143e+04
2.502512562814070307e+01,4.731378565150262148e+04
2.669346733668341543e+01,4.753423962907758687e+04
2.836180904522612778e+01,4.775460804215336248e+04
3.003015075376884369e+01,4.797488580404784443e+04
3.169849246231155604e+01,4.819506786003646266e+04
3.336683417085426839e+01,4.841514918752815720e+04
3.503517587939698075e+01,4.863512479623573745e+04
3.670351758793969310e+01,4.885498972834060987e+04
3.837185929648241256e+01,4.907473905865185225e+04
4.004020100502512491e+01,4.929436789475980913e+04
4.170854271356783727e+01,4.951387137718420854e+04
4.337688442211054962e+01,4.973324467951674160e+04
4.504522613065326198e+01,4.995248300855833804e+04
4.671356783919597433e+01,5.017158160445102112e+04
4.838190954773869379e+01,5.039053574080448016e+04
5.005025125628140614e+01,5.060934072481737530e+04
5.171859296482411850e+01,5.082799189739345456e+04
5.338693467336683085e+01,5.104648463325248304e+04
5.505527638190954320e+01,5.126481434103604261e+04
5.672361809045225556e+01,5.148297646340833307e+04
5.839195979899496791e+01,5.170096647715188737e+04
6.006030150753768737e+01,5.191877989325835370e+04
6.172864321608039972e+01,5.213641225701436633e+04
6.339698492462311208e+01,5.235385914808254165e+04
6.506532663316582443e+01,5.257111618057766464e+04
6.673366834170853679e+01,5.278817900313809514e+04
6.840201005025124914e+01,5.300504329899248842e+04
7.007035175879396149e+01,5.322170478602183721e+04
7.173869346733667385e+01,5.343815921681687905e+04
7.340703517587938620e+01,5.365440237873100705e+04
7.507537688442211277e+01,5.387043009392859676e+04
7.674371859296482512e+01,5.408623821942890208e+04
7.841206030150753747e+01,5.430182264714557823e+04
8.008040201005024983e+01,5.451717930392181734e+04
8.174874371859296218e+01,5.473230415156111121e+04
8.341708542713567454e+01,5.494719318685395410e+04
8.508542713567838689e+01,5.516184244160012167e+04
8.675376884422109924e+01,5.537624798262691911e+04
8.842211055276381160e+01,5.559040591180336196e+04
9.009045226130652395e+01,5.580431236605017330e+04
9.175879396984923630e+01,5.601796351734594646e+04
9.342713567839194866e+01,5.623135557272924780e+04
9.509547738693466101e+01,5.644448477429685590e+04
9.676381909547738758e+01,5.665734739919821732e+04
9.843216080402009993e+01,5.686993975962600234e+04
1.001005025125628123e+02,5.708225820280303742e+04
1.017688442211055246e+02,5.729429911096544674e+04
1.034371859296482370e+02,5.750605890134223591e+04
1.051055276381909493e+02,5.771753402613124490e+04
1.067738693467336617e+02,5.792872097247157217e+04
1.084422110552763741e+02,5.813961626241254271e+04
1.101105527638190864e+02,5.835021645287917636e+04
1.117788944723617988e+02,5.856051813563435280e+04
1.134472361809045111e+02,5.877051793723758601e+04
1.151155778894472235e+02,5.898021251900050265e+04
1.167839195979899358e+02,5.918959857693917002e+04
1.184522613065326624e+02,5.939867284172315703e+04
1.201206030150753747e+02,5.960743207862144482e+04
1.217889447236180871e+02,5.981587308744536858e+04
