0.000000000000000000e+00,4.853873362210408580e-155
1.668341708542713464e+00,1.291893522351047625e-144
3.336683417085426928e+00,7.254188221285897458e-135
5.005025125628140614e+00,9.505605015698368651e-126
6.673366834170853856e+00,3.194221720813612481e-117
8.341708542713567098e+00,3.006455294089199443e-109
1.001005025125628123e+01,8.607470849387563420e-102
1.167839195979899358e+01,8.097143914861515427e-95
1.334673366834170771e+01,2.690024273988218546e-88
1.501507537688442184e+01,3.376370566113650968e-82
1.668341708542713420e+01,1.705358632320868257e-76
1.835175879396984655e+01,3.676875656166132304e-71
2.002010050251256246e+01,3.576057859089681548e-66
2.168844221105527481e+01,1.651976398912424199e-61
2.335678391959798716e+01,3.803955595539632158e-57
2.502512562814070307e+01,4.567718747356624538e-53
2.669346733668341543e+01,2.983493498828153115e-49
2.836180904522612778e+01,1.102691479996412593e-45
3.003015075376884369e+01,2.392854810275098891e-42
3.169849246231155604e+01,3.155754416731624818e-39
3.336683417085426839e+01,2.612365477583935869e-36
3.503517587939698075e+01,1.399004669406205066e-33
3.670351758793969310e+01,4.985625288170562209e-31
3.837185929648241256e+01,1.213951496731763575e-28
4.004020100502512491e+01,2.070079415889425560e-26
4.170854271356783727e+01,2.529905649216338847e-24
4.337688442211054962e+01,2.264284277982854499e-22
4.504522613065326198e+01,1.514386296713296772e-20
4.671356783919597433e+01,7.712990517080265824e-19
4.838190954773869379e+01,3.044801734284310581e-17
5.005025125628140614e+01,9.471480280059925207e-16
5.171859296482411850e+01,2.357799711208638392e-14
5.338693467336683085e+01,4.765395629792371216e-13
5.505527638190954320e+01,7.926111791621925267e-12
5.672361809045225556e+01,1.098693425102929277e-10
5.839195979899496791e+01,1.284334867650422247e-09
6.006030150753768737e+01,1.280156879100281697e-08
6.172864321608039972e+01,1.099304607112153766e-07
6.339698492462311208e+01,8.211807376604145146e-07
6.506532663316582443e+01,5.384547880132265793e-06
6.673366834170853679e+01,3.125497043320471724e-05
6.840201005025124914e+01,1.618750847553379656e-04
7.007035175879396149e+01,7.536006255324818187e-04
7.173869346733667385e+01,3.175440977467330894e-03
7.340703517587938620e+01,1.218919642334904789e-02
7.507537688442211277e+01,4.288240076503523762e-02
