0.000000000000000000e+00,4.467978767010563246e+01
1.688442211055276365e+00,6.976252133921970255e+01
3.376884422110552730e+00,1.070376995242160234e+02
5.065326633165828873e+00,1.614927768254572413e+02
6.753768844221105461e+00,2.397494810145713018e+02
8.442211055276381160e+00,3.504497390400838981e+02
1.013065326633165775e+01,5.046865677370396952e+02
1.181909547738693433e+01,7.164728838981312720e+02
1.350753768844221092e+01,1.003237763709462001e+03
1.519597989949748751e+01,1.386336304547438658e+03
1.688442211055276232e+01,1.891556155103470701e+03
1.857286432160804068e+01,2.549601226759624296e+03
2.026130653266331549e+01,3.396531304355394695e+03
2.194974874371859386e+01,4.474135422188628581e+03
2.363819095477386867e+01,5.830217088423071800e+03
2.532663316582914703e+01,7.518770786075730939e+03
2.701507537688442184e+01,9.600031634529143048e+03
2.870351758793969665e+01,1.214038357093446757e+04
3.039195979899497502e+01,1.521211574758257484e+04
3.208040201005024983e+01,1.889302182604728296e+04
3.376884422110552464e+01,2.326584222968870017e+04
3.545728643216080656e+01,2.841755492078804309e+04
3.714572864321608137e+01,3.443852562378524453e+04
3.883417085427135618e+01,4.142153336504886829e+04
4.052261306532663099e+01,4.946069151756293286e+04
4.221105527638190580e+01,5.865028804500860133e+04
4.389949748743718771e+01,6.908357120486487111e+04
4.558793969849246253e+01,8.085150852072735142e+04
4.727638190954773734e+01,9.404154735159389384e+04
4.896482412060301215e+01,1.087364049032875482e+05
5.065326633165829406e+01,1.250129141222283652e+05
5.234170854271356887e+01,1.429409496984044963e+05
5.403015075376884369e+01,1.625824555232528364e+05
5.571859296482411850e+01,1.839905915564376046e+05
5.740703517587939331e+01,2.072090143173530523e+05
5.909547738693467522e+01,2.322713012948980322e+05
6.078391959798995003e+01,2.592005256156693795e+05
6.247236180904522485e+01,2.880089834640314803e+05
6.416080402010049966e+01,3.186980731257728185e+05
6.584924623115577447e+01,3.512583212264082395e+05
6.753768844221104928e+01,3.856695488283211598e+05
6.922613065326632409e+01,4.219011675874148495e+05
7.091457286432161311e+01,4.599125941772475489e+05
7.260301507537688792e+01,4.996537696742864209e+05
7.429145728643216273e+01,5.410657695521393325e+05
7.597989949748743754e+01,5.840814893311242340e+05
7.766834170854271235e+01,6.286263907368058572e+05
7.935678391959798716e+01,6.746192933933368186e+05
