0.000000000000000000e+00,1.495920124596988171e-02
1.688442211055276365e+00,3.452095779855546970e-02
3.376884422110552730e+00,7.683206072814753596e-02
5.065326633165828873e+00,1.651837525010627084e-01
6.753768844221105461e+00,3.435642295766756504e-01
8.442211055276381160e+00,6.922878905322142895e-01
1.013065326633165775e+01,1.353315928598678664e+00
1.181909547738693433e+01,2.569892943109481021e+00
1.350753768844221092e+01,4.746563700758058779e+00
1.519597989949748751e+01,8.537161899197133863e+00
1.688442211055276232e+01,1.496981926746599001e+01
1.857286432160804068e+01,2.561921143300897796e+01
2.026130653266331549e+01,4.283687600517191640e+01
2.194974874371859386e+01,7.005023036899635258e+01
2.363819095477386867e+01,1.121396233911506926e+02
2.532663316582914703e+01,1.759001806206483138e+02
2.701507537688442184e+01,2.705912555095218295e+02
2.870351758793969665e+01,4.085710282781787441e+02
3.039195979899497502e+01,6.060074077853186054e+02
3.208040201005024983e+01,8.836492588803857871e+02
3.376884422110552464e+01,1.267634605629166117e+03
3.545728643216080656e+01,1.790305453296645510e+03
3.714572864321608137e+01,2.490992870941742694e+03
3.883417085427135618e+01,3.416731595037138050e+03
4.052261306532663099e+01,4.622861170241029868e+03
4.221105527638190580e+01,6.173470900454622097e+03
4.389949748743718771e+01,8.141648810642072931e+03
4.558793969849246253e+01,1.060950037096617234e+04
4.727638190954773734e+01,1.366791064981056843e+04
4.896482412060301215e+01,1.741603339249081182e+04
5.065326633165829406e+01,2.196050167248231446e+04
5.234170854271356887e+01,2.741436654418518810e+04
5.403015075376884369e+01,3.389578182087821915e+04
5.571859296482411850e+01,4.152646401583563420e+04
5.740703517587939331e+01,5.042996600509590644e+04
5.909547738693467522e+01,6.072981060390615312e+04
6.078391959798995003e+01,7.254753564982108946e+04
6.247236180904522485e+01,8.600070516831341956e+04
6.416080402010049966e+01,1.012009417346805858e+05
6.584924623115577447e+01,1.182520333572708332e+05
6.753768844221104928e+01,1.372481643322388409e+05
6.922613065326632409e+01,1.582723138934210583e+05
7.091457286432161311e+01,1.813948594987482065e+05
7.260301507537688792e+01,2.066724136836088437e+05
7.429145728643216273e+01,2.341469149998995417e+05
7.597989949748743754e+01,2.638449850518513122e+05
7.766834170854271235e+01,2.957775553978871321e+05
7.935678391959798716e+01,3.299397604166987585e+05
8.104522613065326198e+01,3.663110853755895514e+05
8.273366834170853679e+01,4.048557530622293125e+05
8.442211055276381160e+01,4.455233275533716078e+05
8.611055276381910062e+01,4.882495100406351849e+05
8.779899497487437543e+01,5.329570991051270394e+05
8.948743718592965024e+01,5.795570863759868080e+05
9.117587939698492505e+01,6.279498580342315836e+05
9.286432160804019986e+01,6.780264730192080606e+05
9.455276381909547467e+01,7.296699899309505709e+05
9.624120603015074948e+01,7.827568163610347547e+05
9.792964824120602430e+01,8.371580565895764157e+05
9.961809045226129911e+01,8.927408361247781431e+05
1.013065326633165881e+02,9.493695843113415176e+05
1.029949748743718629e+02,1.006907259085311438e+06
1.046834170854271377e+02,1.065216500810448779e+06
1.063718592964824126e+02,1.124160704915304901e+06
1.080603015075376874e+02,1.183605005697017070e+06
1.097487437185929622e+02,1.243417166118343594e+06
1.114371859296482370e+02,1.303468370663752779e+06
1.131256281407035118e+02,1.363633920316058677e+06
1.148140703517587866e+02,1.423793830455555813e+06
1.165025125628140756e+02,1.483833333966830513e+06
1.181909547738693504e+02,1.543643293069506763e+06
1.198793969849246253e+02,1.603120524379674578e+06
1.215678391959799001e+02,1.662168042474129237e+06
1.232562814070351749e+02,1.720695227788959630e+06
1.249447236180904497e+02,1.778617925058072666e+06
1.266331658291457245e+02,1.835858478707858827e+06
1.283216080402009993e+02,1.892345711693336489e+06
1.300100502512562741e+02,1.948014854210151592e+06
1.316984924623115489e+02,2.002807428566352464e+06
1.333869346733668237e+02,2.056671096266948385e+06
1.350753768844220986e+02,2.109559473070448730e+06
1.367638190954773734e+02,2.161431917435755488e+06
1.384522613065326482e+02,2.212253297403787263e+06
1.401407035175879514e+02,2.261993740563428495e+06
1.418291457286432262e+02,2.310628371346089989e+06
1.435175879396985010e+02,2.358137039486308116e+06
1.452060301507537758e+02,2.404504043084452394e+06
1.468944723618090507e+02,2.449717849317766726e+06
1.485829145728643255e+02,2.493770815472069196e+06
1.502713567839196003e+02,2.536658912611982320e+06
1.519597989949748751e+02,2.578381453874997329e+06
1.536482412060301499e+02,2.618940829065592028e+06
1.553366834170854247e+02,2.658342246940957382e+06
1.570251256281406995e+02,2.696593486319892108e+06
1.587135678391959743e+02,2.733704656910932623e+06
1.604020100502512491e+02,2.769687970544261392e+06
1.620904522613065240e+02,2.804557523303449620e+06
1.637788944723617988e+02,2.838329088886523154e+06
1.654673366834170736e+02,2.871019923380032182e+06
1.671557788944723484e+02,2.902648581503242720e+06
1.688442211055276232e+02,2.933234744270912837e+06
1.705326633165829264e+02,2.962799057930852752e+06
1.722211055276382012e+02,2.991362983955184463e+06
1.739095477386934760e+02,3.018948659800444730e+06
1.755979899497487509e+02,3.045578770100087859e+06
1.772864321608040257e+02,3.071276427912147250e+06
1.789748743718593005e+02,3.096065065613710787e+06
1.806633165829145753e+02,3.119968335011143237e+06
1.823517587939698501e+02,3.143010016219653655e+06
1.840402010050251249e+02,3.165213934856893960e+06
1.857286432160803997e+02,3.186603887091787998e+06
1.874170854271356745e+02,3.207203572091023438e+06
1.891055276381909493e+02,3.227036531410720665e+06
1.907939698492462242e+02,3.246126094889195636e+06
1.924824120603014990e+02,3.264495332607741468e+06
1.941708542713567738e+02,3.282167012499527540e+06
1.958592964824120486e+02,3.299163563201522920e+06
1.975477386934673234e+02,3.315507041760478169e+06
1.992361809045225982e+02,3.331219105820979923e+06
2.009246231155779014e+02,3.346320989941203501e+06
2.026130653266331763e+02,3.360833485699973535e+06
2.043015075376884511e+02,3.374776925276803318e+06
2.059899497487437259e+02,3.388171168204611633e+06
2.076783919597990007e+02,3.401035591012637131e+06
2.093668341708542755e+02,3.413389079494515900e+06
2.110552763819095503e+02,3.425250023353517987e+06
2.127437185929648251e+02,3.436636312993422616e+06
2.144321608040200999e+02,3.447565338239409029e+06
2.161206030150753747e+02,3.458053988788600080e+06
2.178090452261306496e+02,3.468118656204490457e+06
2.194974874371859244e+02,3.477775237283365801e+06
2.211859296482411992e+02,3.487039138634043280e+06
2.228743718592964740e+02,3.495925282324714120e+06
2.245628140703517488e+02,3.504448112462486140e+06
2.262512562814070236e+02,3.512621602582278196e+06
2.279396984924622984e+02,3.520459263732174411e+06
2.296281407035175732e+02,3.527974153152060229e+06
2.313165829145728480e+02,3.535178883451518137e+06
2.330050251256281513e+02,3.542085632201434579e+06
2.346934673366834261e+02,3.548706151861716527e+06
2.363819095477387009e+02,3.555051779974850360e+06
2.380703517587939757e+02,3.561133449561871588e+06
2.397587939698492505e+02,3.566961699663626961e+06
2.414472361809045253e+02,3.572546685976045672e+06
2.431356783919598001e+02,3.577898191533529200e+06
2.448241206030150749e+02,3.583025637399513274e+06
2.465125628140703498e+02,3.587938093327836599e+06
2.482010050251256246e+02,3.592644288362721447e+06
2.498894472361808994e+02,3.597152621349008754e+06
2.515778894472361742e+02,3.601471171327814460e+06
2.532663316582914490e+02,3.605607707795951050e+06
2.549547738693467238e+02,3.609569700810416136e+06
2.566432160804019986e+02,3.613364330921872053e+06
2.583316582914573019e+02,3.616998498923491221e+06
2.600201005025125482e+02,3.620478835403698031e+06
2.617085427135678515e+02,3.623811710093355272e+06
2.633969849246230979e+02,3.627003240999700502e+06
2.650854271356784011e+02,3.630059303320970386e+06
2.667738693467336475e+02,3.632985538137090392e+06
2.684623115577889507e+02,3.635787360873115249e+06
2.701507537688441971e+02,3.638469969533248805e+06
2.718391959798995003e+02,3.641038352704336401e+06
2.735276381909547467e+02,3.643497297328605317e+06
2.752160804020100500e+02,3.645851396246277262e+06
2.769045226130652964e+02,3.648105055509370286e+06
2.785929648241205996e+02,3.650262501468651928e+06
2.802814070351759028e+02,3.652327787636240013e+06
2.819698492462311492e+02,3.654304801326845307e+06
2.836582914572864524e+02,3.656197270081037190e+06
2.853467336683416988e+02,3.658008767874276731e+06
2.870351758793970021e+02,3.659742721115768421e+06
2.887236180904522485e+02,3.661402414441401139e+06
2.904120603015075517e+02,3.662990996305285022e+06
2.921005025125627981e+02,3.664511484374529216e+06
2.937889447236181013e+02,3.665966770732051693e+06
2.954773869346733477e+02,3.667359626892298926e+06
2.971658291457286509e+02,3.668692708634826355e+06
2.988542713567838973e+02,3.669968560660727788e+06
3.005427135678392006e+02,3.671189621076939162e+06
3.022311557788944469e+02,3.672358225713409018e+06
3.039195979899497502e+02,3.673476612278155051e+06
3.056080402010049966e+02,3.674546924355156720e+06
3.072964824120602998e+02,3.675571215250002686e+06
3.089849246231156030e+02,3.676551451688161585e+06
3.106733668341708494e+02,3.677489517370661255e+06
3.123618090452261526e+02,3.678387216391896363e+06
3.140502512562813990e+02,3.679246276524195448e+06
3.157386934673367023e+02,3.680068352373691276e+06
3.174271356783919487e+02,3.680855028411942534e+06
3.191155778894472519e+02,3.681607821887646802e+06
3.208040201005024983e+02,3.682328185622707009e+06
3.224924623115578015e+02,3.683017510696771555e+06
3.241809045226130479e+02,3.683677129024294205e+06
3.258693467336683511e+02,3.684308315828032326e+06
3.275577889447235975e+02,3.684912292012800463e+06
3.292462311557789008e+02,3.685490226443183143e+06
3.309346733668341471e+02,3.686043238128805533e+06
3.326231155778894504e+02,3.686572398320644163e+06
3.343115577889446968e+02,3.687078732521762606e+06
3.360000000000000000e+02,3.687563222415737808e+06
