0.000000000000000000e+00,2.915098146861481359e-09
1.688442211055276365e+00,1.153513060954189299e-08
3.376884422110552730e+00,4.323247021885539737e-08
5.065326633165828873e+00,1.537965886323503276e-07
6.753768844221105461e+00,5.203872398040060093e-07
8.442211055276381160e+00,1.678064809764119864e-06
1.013065326633165775e+01,5.166755862958640975e-06
1.181909547738693433e+01,1.521761773005037172e-05
1.350753768844221092e+01,4.294929466073667246e-05
1.519597989949748751e+01,1.163528725731506294e-04
1.688442211055276232e+01,3.030484756921246773e-04
1.857286432160804068e+01,7.600383556079835876e-04
2.026130653266331549e+01,1.838210287632954191e-03
2.194974874371859386e+01,4.293519521781744529e-03
2.363819095477386867e+01,9.698129584958734006e-03
2.532663316582914703e+01,2.121255315841528294e-02
2.701507537688442184e+01,4.498624962304406671e-02
2.870351758793969665e+01,9.261433500542050334e-02
3.039195979899497502e+01,1.853092079970342643e-01
3.208040201005024983e+01,3.607653758659011833e-01
3.376884422110552464e+01,6.841182406036493413e-01
3.545728643216080656e+01,1.264931005717551571e+00
3.714572864321608137e+01,2.282784588503600887e+00
3.883417085427135618e+01,4.024773397840538891e+00
4.052261306532663099e+01,6.938984295798232615e+00
4.221105527638190580e+01,1.170879310184302646e+01
4.389949748743718771e+01,1.935346596651729456e+01
4.558793969849246253e+01,3.136099642417766020e+01
4.727638190954773734e+01,4.985922670808994894e+01
4.896482412060301215e+01,7.783097854855277831e+01
5.065326633165829406e+01,1.193780538233863950e+02
5.234170854271356887e+01,1.800374891485014643e+02
5.403015075376884369e+01,2.671513356024818222e+02
5.571859296482411850e+01,3.902885160422119384e+02
5.740703517587939331e+01,5.617140806935885848e+02
5.909547738693467522e+01,7.968975913337536667e+02
6.078391959798995003e+01,1.115048624029298935e+03
6.247236180904522485e+01,1.539663738680072584e+03
6.416080402010049966e+01,2.099065989607740903e+03
6.584924623115577447e+01,2.826915411692550151e+03
6.753768844221104928e+01,3.762667151346679475e+03
6.922613065326632409e+01,4.951953212731900749e+03
7.091457286432161311e+01,6.446864282460253889e+03
7.260301507537688792e+01,8.306109827441456218e+03
7.429145728643216273e+01,1.059503759395971792e+04
7.597989949748743754e+01,1.338549765375461720e+04
7.766834170854271235e+01,1.675554105522360260e+04
7.935678391959798716e+01,2.078894869819519226e+04
8.104522613065326198e+01,2.557459197419572592e+04
8.273366834170853679e+01,3.120563269860962100e+04
8.442211055276381160e+01,3.777857560819332866e+04
8.611055276381910062e+01,4.539219193165272009e+04
8.779899497487437543e+01,5.414633702632015775e+04
8.948743718592965024e+01,6.414068862564954179e+04
9.117587939698492505e+01,7.547343473450437887e+04
9.286432160804019986e+01,8.823994157805659052e+04
9.455276381909547467e+01,1.025314322518535337e+05
9.624120603015074948e+01,1.184337058866955922e+05
9.792964824120602430e+01,1.360259253309125197e+05
9.961809045226129911e+01,1.553794987000471156e+05
1.013065326633165881e+02,1.765570768115859828e+05
1.029949748743718629e+02,1.996116846869417059e+05
1.046834170854271377e+02,2.245860011456471693e+05
1.063718592964824126e+02,2.515117962140067539e+05
1.080603015075376874e+02,2.804095317860274226e+05
1.097487437185929622e+02,3.112881268533831462e+05
1.114371859296482370e+02,3.441448847856886568e+05
1.131256281407035118e+02,3.789655766895582201e+05
1.148140703517587866e+02,4.157246718758036732e+05
1.165025125628140756e+02,4.543857039644074976e+05
1.181909547738693504e+02,4.949017591785505647e+05
1.198793969849246253e+02,5.372160719228876987e+05
