0.000000000000000000e+00,6.959313043459643953e-12
1.688442211055276365e+00,1.104500783004147152e-10
3.376884422110552730e+00,1.452793963304366275e-09
5.065326633165828873e+00,1.604062129511433172e-08
6.753768844221105461e+00,1.504464389668867560e-07
8.442211055276381160e+00,1.211992061654029820e-06
1.013065326633165775e+01,8.473470784364114223e-06
1.181909547738693433e+01,5.190968193378635656e-05
1.350753768844221092e+01,2.811632512399479182e-04
1.519597989949748751e+01,1.357765608508838730e-03
1.688442211055276232e+01,5.891599454242149939e-03
1.857286432160804068e+01,2.313874797451104248e-02
2.026130653266331549e+01,8.281068902425967049e-02
2.194974874371859386e+01,2.717782310119887246e-01
2.363819095477386867e+01,8.227733709374085436e-01
2.532663316582914703e+01,2.310282195550358963e+00
2.701507537688442184e+01,6.047685758823108770e+00
2.870351758793969665e+01,1.482934944221160833e+01
3.039195979899497502e+01,3.421309911310812879e+01
3.208040201005024983e+01,7.457579240826177625e+01
3.376884422110552464e+01,1.541750391387976720e+02
3.545728643216080656e+01,3.033910345860814459e+02
3.714572864321608137e+01,5.701899553936514167e+02
3.883417085427135618e+01,1.026647362600350334e+03
4.052261306532663099e+01,1.776120971762287127e+03
4.221105527638190580e+01,2.960410879324572761e+03
4.389949748743718771e+01,4.766046333707183294e+03
4.558793969849246253e+01,7.428742945570206757e+03
4.727638190954773734e+01,1.123511762236821778e+04
4.896482412060301215e+01,1.652093870575864639e+04
5.065326633165829406e+01,2.366550461166054811e+04
5.234170854271356887e+01,3.308213982280989148e+04
5.403015075376884369e+01,4.520521212332274445e+04
5.571859296482411850e+01,6.047444778231453529e+04
5.740703517587939331e+01,7.931760069678895525e+04
5.909547738693467522e+01,1.021326846940353716e+05
6.078391959798995003e+01,1.292709947650925169e+05
6.247236180904522485e+01,1.610220332250138745e+05
6.416080402010049966e+01,1.976012468891766912e+05
6.584924623115577447e+01,2.391412068191161670e+05
6.753768844221104928e+01,2.856865609806955326e+05
6.922613065326632409e+01,3.371927969387253979e+05
7.091457286432161311e+01,3.935285939297539880e+05
7.260301507537688792e+01,4.544813395825804328e+05
7.429145728643216273e+01,5.197652451134839212e+05
7.597989949748743754e+01,5.890314146967954002e+05
7.766834170854271235e+01,6.618792042491978500e+05
7.935678391959798716e+01,7.378682322525806958e+05
8.104522613065326198e+01,8.165304685757181142e+05
8.273366834170853679e+01,8.973819142940478632e+05
8.442211055276381160e+01,9.799334849416264333e+05
8.611055276381910062e+01,1.063700811902073910e+06
8.779899497487437543e+01,1.148212774341266137e+06
8.948743718592965024e+01,1.233018661994507303e+06
9.117587939698492505e+01,1.317693944071223028e+06
9.286432160804019986e+01,1.401844680083419662e+06
9.455276381909547467e+01,1.485110654447253095e+06
9.624120603015074948e+01,1.567167349134384887e+06
9.792964824120602430e+01,1.647726888979048701e+06
9.961809045226129911e+01,1.726538104338606820e+06
1.013065326633165881e+02,1.803385857635956956e+06
1.029949748743718629e+02,1.878089775806960883e+06
1.046834170854271377e+02,1.950502521599566098e+06
