0.000000000000000000e+00,2.510883198909340372e-204
1.688442211055276365e+00,4.560962518619934558e-191
3.376884422110552730e+00,1.206589753266149880e-178
5.065326633165828873e+00,5.249739421550747520e-167
6.753768844221105461e+00,4.209791827451616120e-156
8.442211055276381160e+00,6.922711391977237831e-146
1.013065326633165775e+01,2.579928895213459762e-136
1.181909547738693433e+01,2.392974634283380308e-127
1.350753768844221092e+01,6.030911256047377405e-119
1.519597989949748751e+01,4.483865793940192003e-111
1.688442211055276232e+01,1.062194205065862042e-103
1.857286432160804068e+01,8.617522670265593593e-97
2.026130653266331549e+01,2.561861151800675605e-90
2.194974874371859386e+01,2.973292324681998667e-84
2.363819095477386867e+01,1.429573304582572451e-78
2.532663316582914703e+01,3.010324100171387996e-73
2.701507537688442184e+01,2.924726277914640049e-68
2.870351758793969665e+01,1.376643832788545722e-63
3.039195979899497502e+01,3.286123035896572377e-59
3.208040201005024983e+01,4.152216681578969442e-55
3.376884422110552464e+01,2.890972727354957140e-51
3.545728643216080656e+01,1.151620653247991514e-47
3.714572864321608137e+01,2.718812684761660639e-44
3.883417085427135618e+01,3.931793995963936324e-41
4.052261306532663099e+01,3.592330837049587206e-38
4.221105527638190580e+01,2.134621206890969720e-35
4.389949748743718771e+01,8.476467201260544511e-33
4.558793969849246253e+01,2.307305619312632106e-30
4.727638190954773734e+01,4.409009493287684239e-28
4.896482412060301215e+01,6.048100641249360578e-26
5.065326633165829406e+01,6.081679781692590461e-24
5.234170854271356887e+01,4.571575271850690299e-22
5.403015075376884369e+01,2.616496167994464055e-20
5.571859296482411850e+01,1.159997739578984249e-18
5.740703517587939331e+01,4.048335065082546434e-17
5.909547738693467522e+01,1.129108763171148803e-15
6.078391959798995003e+01,2.552578172046822217e-14
6.247236180904522485e+01,4.739826887902349485e-13
6.416080402010049966e+01,7.319459790106818375e-12
6.584924623115577447e+01,9.510017972942759352e-11
6.753768844221104928e+01,1.051001163946303327e-09
6.922613065326632409e+01,9.981129069054407281e-09
7.091457286432161311e+01,8.223675219630284765e-08
7.260301507537688792e+01,5.931369878872611940e-07
7.429145728643216273e+01,3.776540534343453270e-06
7.597989949748743754e+01,2.139442026006108791e-05
7.766834170854271235e+01,1.086364655272624446e-04
7.935678391959798716e+01,4.978734151380734621e-04
8.104522613065326198e+01,2.072720012450421888e-03
8.273366834170853679e+01,7.886305382364766289e-03
8.442211055276381160e+01,2.757937951600685986e-02
8.611055276381910062e+01,8.912188964471255692e-02
8.779899497487437543e+01,2.674474612930420325e-01
8.948743718592965024e+01,7.488163875443225592e-01
9.117587939698492505e+01,1.964696731567397991e+00
9.286432160804019986e+01,4.850423365971497702e+00
9.455276381909547467e+01,1.131086888240938393e+01
9.624120603015074948e+01,2.500388326987678056e+01
9.792964824120602430e+01,5.257490270435259561e+01
9.961809045226129911e+01,1.054826303275235091e+02
1.013065326633165881e+02,2.025350745140157471e+02
1.029949748743718629e+02,3.731991156070620264e+02
1.046834170854271377e+02,6.616530069500033733e+02
1.063718592964824126e+02,1.131426518213766030e+03
1.080603015075376874e+02,1.870333894973278802e+03
1.097487437185929622e+02,2.995273725124445264e+03
1.114371859296482370e+02,4.656373102075093811e+03
1.131256281407035118e+02,7.039913986843850580e+03
1.148140703517587866e+02,1.036951175559511830e+04
1.165025125628140756e+02,1.490512193814821330e+04
1.181909547738693504e+02,2.093962067523843143e+04
1.198793969849246253e+02,2.879291623686443563e+04
1.215678391959799001e+02,3.880377522303773731e+04
1.232562814070351749e+02,5.131975854913501826e+04
1.249447236180904497e+02,6.668583328118383361e+04
1.266331658291457245e+02,8.523233843460942444e+04
1.283216080402009993e+02,1.072630269275608880e+05
1.300100502512562741e+02,1.330438824426656356e+05
1.316984924623115489e+02,1.627933275894873659e+05
1.333869346733668237e+02,1.966743128135704028e+05
1.350753768844220986e+02,2.347886212646834319e+05
1.367638190954773734e+02,2.771735609115839470e+05
1.384522613065326482e+02,3.238010573127728421e+05
1.401407035175879514e+02,3.745790210611280054e+05
1.418291457286432262e+02,4.293547514487073640e+05
1.435175879396985010e+02,4.879200567202267703e+05
1.452060301507537758e+02,5.500177221481470624e+05
1.468944723618090507e+02,6.153489379296089755e+05
1.485829145728643255e+02,6.835813054159136955e+05
1.502713567839196003e+02,7.543570671171568101e+05
1.519597989949748751e+02,8.273012475462809671e+05
1.536482412060301499e+02,9.020294427299441304e+05
1.553366834170854247e+02,9.781550511689375853e+05
1.570251256281406995e+02,1.055295794075670885e+06
1.587135678391959743e+02,1.133079424697740702e+06
1.604020100502512491e+02,1.211148573244997533e+06
1.620904522613065240e+02,1.289164714021548629e+06
1.637788944723617988e+02,1.366811274201624095e+06
1.654673366834170736e+02,1.443795929235710297e+06
1.671557788944723484e+02,1.519852148514898494e+06
1.688442211055276232e+02,1.594740067329738988e+06
1.705326633165829264e+02,1.668246768176226877e+06
1.722211055276382012e+02,1.740186056999512250e+06
1.739095477386934760e+02,1.810397818937739357e+06
1.755979899497487509e+02,1.878747034393122420e+06
1.772864321608040257e+02,1.945122530587747460e+06
1.789748743718593005e+02,2.009435536825461080e+06
1.806633165829145753e+02,2.071618104035423370e+06
1.823517587939698501e+02,2.131621441264810041e+06
1.840402010050251249e+02,2.189414213963414077e+06
1.857286432160803997e+02,2.244980841416509822e+06
1.874170854271356745e+02,2.298319823711266275e+06
1.891055276381909493e+02,2.349442122278270777e+06
1.907939698492462242e+02,2.398369612393386662e+06
1.924824120603014990e+02,2.445133621075217612e+06
1.941708542713567738e+02,2.489773559558796696e+06
1.958592964824120486e+02,2.532335655933703296e+06
1.975477386934673234e+02,2.572871790556959808e+06
1.992361809045225982e+02,2.611438434431480709e+06
2.009246231155779014e+02,2.648095688818869181e+06
2.026130653266331763e+02,2.682906422869335394e+06
2.043015075376884511e+02,2.715935504941680003e+06
2.059899497487437259e+02,2.747249122495839372e+06
2.076783919597990007e+02,2.776914184917340986e+06
2.093668341708542755e+02,2.804997803329849150e+06
2.110552763819095503e+02,2.831566841326846741e+06
2.127437185929648251e+02,2.856687530569698196e+06
2.144321608040200999e+02,2.880425145325184334e+06
2.161206030150753747e+02,2.902843730224039871e+06
2.178090452261306496e+02,2.924005875790564809e+06
2.194974874371859244e+02,2.943972536603043787e+06
2.211859296482411992e+02,2.962802887280285824e+06
2.228743718592964740e+02,2.980554211838660762e+06
2.245628140703517488e+02,2.997281822316781618e+06
2.262512562814070236e+02,3.013039002913877834e+06
2.279396984924622984e+02,3.027876976227171253e+06
2.296281407035175732e+02,3.041844888499014545e+06
2.313165829145728480e+02,3.054989811093176715e+06
2.330050251256281513e+02,3.067356755709630437e+06
2.346934673366834261e+02,3.078988701117320918e+06
2.363819095477387009e+02,3.089926629434258677e+06
2.380703517587939757e+02,3.100209570213962346e+06
2.397587939698492505e+02,3.109874650807140861e+06
2.414472361809045253e+02,3.118957151658291463e+06
2.431356783919598001e+02,3.127490565369542688e+06
2.448241206030150749e+02,3.135506658519539051e+06
2.465125628140703498e+02,3.143035535364648793e+06
2.482010050251256246e+02,3.150105702674389351e+06
2.498894472361808994e+02,3.156744135063866153e+06
2.515778894472361742e+02,3.162976340284377337e+06
2.532663316582914490e+02,3.168826424020217266e+06
2.549547738693467238e+02,3.174317153816215694e+06
2.566432160804019986e+02,3.179470021827636752e+06
2.583316582914573019e+02,3.184305306142680347e+06
2.600201005025125482e+02,3.188842130478893407e+06
2.617085427135678515e+02,3.193098522098999936e+06
2.633969849246230979e+02,3.197091467829894274e+06
2.650854271356784011e+02,3.200836968101341277e+06
2.667738693467336475e+02,3.204350088948985096e+06
2.684623115577889507e+02,3.207645011950136162e+06
2.701507537688441971e+02,3.210735082080939319e+06
2.718391959798995003e+02,3.213632853500454687e+06
2.735276381909547467e+02,3.216350133281212300e+06
2.752160804020100500e+02,3.218898023117399309e+06
2.769045226130652964e+02,3.221286959051247220e+06
2.785929648241205996e+02,3.223526749265725259e+06
2.802814070351759028e+02,3.225626609997585882e+06
2.819698492462311492e+02,3.227595199629326351e+06
2.836582914572864524e+02,3.229440651021993253e+06
2.853467336683416988e+02,3.231170602153051645e+06
2.870351758793970021e+02,3.232792225125031080e+06
2.887236180904522485e+02,3.234312253611357883e+06
2.904120603015075517e+02,3.235737008805930149e+06
2.921005025125627981e+02,3.237072423942568712e+06
2.937889447236181013e+02,3.238324067449693568e+06
2.954773869346733477e+02,3.239497164804390632e+06
2.971658291457286509e+02,3.240596619148632046e+06
2.988542713567838973e+02,3.241627030728733167e+06
3.005427135678392006e+02,3.242592715217331890e+06
3.022311557788944469e+02,3.243497720975220203e+06
3.039195979899497502e+02,3.244345845308326650e+06
3.056080402010049966e+02,3.245140649773050100e+06
3.072964824120602998e+02,3.245885474581009708e+06
3.089849246231156030e+02,3.246583452152159065e+06
3.106733668341708494e+02,3.247237519863037858e+06
3.123618090452261526e+02,3.247850432034853380e+06
3.140502512562813990e+02,3.248424771203991026e+06
3.157386934673367023e+02,3.248962958715503570e+06
3.174271356783919487e+02,3.249467264678158797e+06
3.191155778894472519e+02,3.249939817317679524e+06
3.208040201005024983e+02,3.250382611762943212e+06
3.224924623115578015e+02,3.250797518298115116e+06
3.241809045226130479e+02,3.251186290111921728e+06
3.258693467336683511e+02,3.251550570573640987e+06
3.275577889447235975e+02,3.251891900063743349e+06
3.292462311557789008e+02,3.252211722385622095e+06
3.309346733668341471e+02,3.252511390783361159e+06
3.326231155778894504e+02,3.252792173589108977e+06
3.343115577889446968e+02,3.253055259522293229e+06
3.360000000000000000e+02,3.253301762661642395e+06
