0.000000000000000000e+00,4.318123497426738802e-07
1.688442211055276365e+00,1.905859397309142492e-06
3.376884422110552730e+00,7.809981351850370663e-06
5.065326633165828873e+00,2.982525410563343959e-05
6.753768844221105461e+00,1.065183486818167493e-04
8.442211055276381160e+00,3.569647793712490491e-04
1.013065326633165775e+01,1.126078878532683859e-03
1.181909547738693433e+01,3.354034359516660894e-03
1.350753768844221092e+01,9.459508420650046198e-03
1.519597989949748751e+01,2.533125820735578071e-02
1.688442211055276232e+01,6.457399003616016986e-02
1.857286432160804068e+01,1.570870603656074060e-01
2.026130653266331549e+01,3.655282418687202939e-01
2.194974874371859386e+01,8.153878140767515381e-01
2.363819095477386867e+01,1.747378642609868526e+00
2.532663316582914703e+01,3.604626708894068443e+00
2.701507537688442184e+01,7.171523606284417873e+00
2.870351758793969665e+01,1.378562503673107287e+01
3.039195979899497502e+01,2.564791804688051613e+01
3.208040201005024983e+01,4.625916603139550176e+01
3.376884422110552464e+01,8.100977760907922232e+01
3.545728643216080656e+01,1.379466887094886260e+02
3.714572864321608137e+01,2.287323281110387825e+02
3.883417085427135618e+01,3.697975872306631118e+02
4.052261306532663099e+01,5.836732404259588520e+02
4.221105527638190580e+01,9.004636147870174909e+02
4.389949748743718771e+01,1.359404332663839568e+03
4.558793969849246253e+01,2.010424994363590031e+03
4.727638190954773734e+01,2.915620289421806774e+03
4.896482412060301215e+01,4.150521633427323650e+03
5.065326633165829406e+01,5.805057936587015320e+03
5.234170854271356887e+01,7.984099647512560296e+03
5.403015075376884369e+01,1.080749494728028185e+04
5.571859296482411850e+01,1.440953006193302463e+04
5.740703517587939331e+01,1.893777538567722877e+04
5.909547738693467522e+01,2.455131305066173809e+04
6.078391959798995003e+01,3.141837694369441670e+04
6.247236180904522485e+01,3.971347009215666185e+04
6.416080402010049966e+01,4.961405419790484302e+04
6.584924623115577447e+01,6.129692975680654490e+04
6.753768844221104928e+01,7.493444119062376558e+04
6.922613065326632409e+01,9.069064900430798298e+04
7.091457286432161311e+01,1.087176101635677624e+05
7.260301507537688792e+01,1.291518993125524139e+05
7.429145728643216273e+01,1.521114882830079878e+05
7.597989949748743754e+01,1.776930810996161308e+05
7.766834170854271235e+01,2.059699780580259685e+05
7.935678391959798716e+01,2.369905171607226366e+05
8.104522613065326198e+01,2.707771158470828668e+05
8.273366834170853679e+01,3.073259119392720750e+05
8.442211055276381160e+01,3.466069811568010482e+05
8.611055276381910062e+01,3.885650902303081239e+05
8.779899497487437543e+01,4.331209300580893760e+05
8.948743718592965024e+01,4.801727626963293296e+05
9.117587939698492505e+01,5.295984092048280872e+05
9.286432160804019986e+01,5.812575022325589089e+05
9.455276381909547467e+01,6.349939273217804730e+05
9.624120603015074948e+01,6.906383797398916213e+05
9.792964824120602430e+01,7.480109686700877501e+05
9.961809045226129911e+01,8.069238072516866960e+05
1.013065326633165881e+02,8.671835347283883020e+05
1.029949748743718629e+02,9.285937253540826496e+05
1.046834170854271377e+02,9.909571472993870266e+05
1.063718592964824126e+02,1.054077843246830162e+06
1.080603015075376874e+02,1.117763012380372733e+06
1.097487437185929622e+02,1.181824680858610431e+06
1.114371859296482370e+02,1.246081154469132191e+06
1.131256281407035118e+02,1.310358252910581417e+06
1.148140703517587866e+02,1.374490330004854593e+06
1.165025125628140756e+02,1.438321088110587327e+06
1.181909547738693504e+02,1.501704198127697455e+06
1.198793969849246253e+02,1.564503738811298739e+06
1.215678391959799001e+02,1.626594470727133565e+06
1.232562814070351749e+02,1.687861961164273554e+06
1.249447236180904497e+02,1.748202576762407320e+06
1.266331658291457245e+02,1.807523360598553205e+06
1.283216080402009993e+02,1.865741810095794965e+06
1.300100502512562741e+02,1.922785571443351218e+06
