0.000000000000000000e+00,6.166369696859939455e-34
1.688442211055276365e+00,2.082190887952933411e-32
3.376884422110552730e+00,6.140767848560324917e-31
5.065326633165828873e+00,1.589999944360995630e-29
6.753768844221105461e+00,3.632603532661530233e-28
8.442211055276381160e+00,7.358273080924935378e-27
1.013065326633165775e+01,1.327641900762725660e-25
1.181909547738693433e+01,2.143216154296473470e-24
1.350753768844221092e+01,3.108776196602374118e-23
1.519597989949748751e+01,4.068538280159696926e-22
1.688442211055276232e+01,4.823153597121774571e-21
1.857286432160804068e+01,5.198998600675631629e-20
2.026130653266331549e+01,5.114378533011628716e-19
2.194974874371859386e+01,4.607635677987393135e-18
2.363819095477386867e+01,3.814558469331008489e-17
2.532663316582914703e+01,2.911411485256108070e-16
2.701507537688442184e+01,2.055010516390094147e-15
2.870351758793969665e+01,1.345492839707841084e-14
3.039195979899497502e+01,8.195229831496518363e-14
3.208040201005024983e+01,4.656509776757335910e-13
3.376884422110552464e+01,2.474801285978415655e-12
3.545728643216080656e+01,1.233436313809866526e-11
3.714572864321608137e+01,5.779136241873452249e-11
3.883417085427135618e+01,2.551589957046674566e-10
4.052261306532663099e+01,1.064027460926957777e-09
4.221105527638190580e+01,4.199937997797307838e-09
4.389949748743718771e+01,1.572528062039363538e-08
4.558793969849246253e+01,5.596306857655624720e-08
4.727638190954773734e+01,1.896707693698521063e-07
4.896482412060301215e+01,6.133531780398266524e-07
5.065326633165829406e+01,1.895904036874616316e-06
5.234170854271356887e+01,5.611405171201021656e-06
5.403015075376884369e+01,1.592947551186400443e-05
5.571859296482411850e+01,4.344132243538562153e-05
5.740703517587939331e+01,1.139847202929705576e-04
5.909547738693467522e+01,2.881886167996874828e-04
6.078391959798995003e+01,7.030939260090684822e-04
6.247236180904522485e+01,1.657494614323266327e-03
6.416080402010049966e+01,3.780647263235255035e-03
6.584924623115577447e+01,8.354229561762009648e-03
6.753768844221104928e+01,1.790616698616047733e-02
6.922613065326632409e+01,3.727041487996203550e-02
7.091457286432161311e+01,7.541903915557940374e-02
7.260301507537688792e+01,1.485333222335841197e-01
7.429145728643216273e+01,2.850005993929077830e-01
7.597989949748743754e+01,5.333128643220623744e-01
7.766834170854271235e+01,9.742074258193154090e-01
7.935678391959798716e+01,1.738827418776301093e+00
8.104522613065326198e+01,3.035178845160467986e+00
8.273366834170853679e+01,5.185696101375079081e+00
8.442211055276381160e+01,8.679259963106781939e+00
8.611055276381910062e+01,1.424148626186926059e+01
8.779899497487437543e+01,2.292745275983201125e+01
8.948743718592965024e+01,3.624118047544104115e+01
9.117587939698492505e+01,5.628605686409561315e+01
9.286432160804019986e+01,8.594991179830114447e+01
9.455276381909547467e+01,1.291275797817677358e+02
9.624120603015074948e+01,1.909824757296746327e+02
9.792964824120602430e+01,2.782469831246027638e+02
9.961809045226129911e+01,3.995593473934504232e+02
1.013065326633165881e+02,5.658323691342746997e+02
1.029949748743718629e+02,7.906466239251382149e+02
1.046834170854271377e+02,1.090658350749302372e+03
1.063718592964824126e+02,1.486009721969849124e+03
1.080603015075376874e+02,2.000727112710142592e+03
1.097487437185929622e+02,2.663091396084272219e+03
1.114371859296482370e+02,3.505963349219036445e+03
1.131256281407035118e+02,4.567047073377856577e+03
1.148140703517587866e+02,5.889074973543371016e+03
1.165025125628140756e+02,7.519899320267431904e+03
1.181909547738693504e+02,9.512477687604547100e+03
1.198793969849246253e+02,1.192474253301670433e+04
1.215678391959799001e+02,1.481934872204652675e+04
1.232562814070351749e+02,1.826329673243768411e+04
1.249447236180904497e+02,2.232743340793672905e+04
1.266331658291457245e+02,2.708583627169462852e+04
1.283216080402009993e+02,3.261509135819975199e+04
1.300100502512562741e+02,3.899347810277662211e+04
1.316984924623115489e+02,4.630007788699031516e+04
1.333869346733668237e+02,5.461382525853950938e+04
1.350753768844220986e+02,6.401252254517768597e+04
1.367638190954773734e+02,7.457183952330361353e+04
1.384522613065326482e+02,8.636431998114656017e+04
1.401407035175879514e+02,9.945841646734823007e+04
1.418291457286432262e+02,1.139175733019433683e+05
1.435175879396985010e+02,1.297993761361591023e+05
1.452060301507537758e+02,1.471547840852716763e+05
1.468944723618090507e+02,1.660274578405388747e+05
1.485829145728643255e+02,1.864531943112303852e+05
1.502713567839196003e+02,2.084594753730470256e+05
